201	5.869262008281969e-01	4.233216688720053e-01	4.156377581167190e-01	4.955426374512069e-01	3.259080335400182e-01 
202	3.943866661209934e-01	3.131369328961839e-01	3.262604748372953e-01	2.947459823892343e-01	3.684522211724434e-01 
203	4.443890923080186e-01	2.243793494522284e-01	3.486754839769708e-01	3.749706124430122e-01	3.560362052027765e-01 
204	3.932309956006331e-01	4.161418046456293e-01	3.374438669090416e-01	4.493749452470062e-01	3.422031720307096e-01 
205	5.796368610653932e-01	6.024996640891400e-01	5.971221804886871e-01	2.562933665399683e-01	6.956121730922027e-01 
206	6.111864632614225e-01	2.411164787444654e-01	6.424181795306100e-01	5.765959964475518e-01	6.798512744987083e-01 
207	3.746849896914666e-01	2.622758311861477e-01	1.771024374881357e-01	4.635343303369875e-01	1.579779703040686e-01 
208	3.800604608749249e-01	3.702430771680098e-01	5.605971844305224e-01	4.075165070292069e-01	4.182081997106742e-01 
209	3.821265522998520e-01	5.159962052274845e-01	3.375406797917734e-01	3.160400166933897e-01	3.473790813526696e-01 
210	6.448574159029763e-01	4.081742326386418e-01	6.631637204127179e-01	6.997528172004507e-01	6.199454585338147e-01 
211	3.773075057157427e-01	5.182539104235332e-01	3.750563759888629e-01	2.676178037253289e-01	4.336511260387622e-01 
212	7.026480577145827e-01	4.919402788583662e-01	7.469855967237575e-01	6.461484262238659e-01	5.951432704685533e-01 
213	5.456355279991973e-01	6.296340520761143e-01	6.055761413472341e-01	3.226269564960423e-01	6.918748928934380e-01 
214	5.345711091353805e-01	5.242803481405400e-01	4.989657497000324e-01	3.613749841182892e-01	5.241445287592523e-01 
215	5.424371450441112e-01	5.350960115193057e-01	5.189579152232604e-01	5.548334406852243e-01	6.649763629498515e-01 
216	7.321894433086080e-01	7.409291925697847e-01	6.854316575723731e-01	6.940100620884331e-01	6.409663078561565e-01 
217	7.539579637144053e-01	6.290404266970759e-01	4.270320105429307e-01	6.451034372490498e-01	5.551285384301329e-01 
218	6.661350354779600e-01	4.978545194976244e-01	4.516453064709712e-01	4.566285938269480e-01	3.288732971312980e-01 
219	6.919292024580619e-01	4.539681137626273e-01	6.096738985320959e-01	6.541246066361255e-01	5.138200860642377e-01 
220	7.284589973451294e-01	6.947185560155245e-01	7.708116564465157e-01	8.149793445684606e-01	6.263833836500936e-01 
221	2.135588939672277e-01	6.434620217652749e-01	2.196568183855538e-01	5.462548250899630e-01	5.395749390388342e-01 
222	2.511096280315945e-01	6.661516238919942e-01	6.347816638710821e-01	3.520018715077882e-01	6.465005351970328e-01 
223	5.973209526625196e-01	5.524993750608233e-01	4.298629491505612e-01	6.048989232365700e-01	4.423020212807589e-01 
224	4.419982139143965e-01	7.011012947561193e-01	2.237367452270458e-01	5.200198909809918e-01	6.457562312845136e-01 
225	4.876531155780075e-01	7.314551797632538e-01	4.005118039434196e-01	7.220374256954460e-01	5.373183525018406e-01 
226	4.234817980872221e-01	6.843453870244124e-01	5.898475520702333e-01	5.231443236709559e-01	7.702578243999371e-01 
