151	3.908828386866894e-01	3.484726426936193e-01	3.959841057566505e-01	4.465724917360779e-01	3.563875076290059e-01 
152	4.383689342763202e-01	4.943284979096392e-01	4.901948308095676e-01	3.994819494146546e-01	5.412554646264235e-01 
153	5.557517090119427e-01	3.695472461260411e-01	6.482618223213709e-01	4.773883687986834e-01	2.530963634305396e-01 
154	3.636081611113283e-01	4.137725289690345e-01	5.150268189148126e-01	4.287495559008982e-01	4.670031660628351e-01 
155	3.684054594742468e-01	3.464021397750848e-01	2.525751877439363e-01	4.178673700202656e-01	3.655427359858514e-01 
156	3.010154828440362e-01	4.282580866226617e-01	3.935712204104981e-01	2.532150587775935e-01	4.209666462342770e-01 
157	6.166759595673221e-01	2.911749249312923e-01	5.413762864487707e-01	4.697635781427901e-01	3.547619217724214e-01 
158	6.699445563721640e-01	7.757676151940640e-01	7.442593639288337e-01	6.394578283916226e-01	7.928003452273706e-01 
159	3.332511844675800e-01	4.672894237288336e-01	3.416311143813658e-01	3.721243597287278e-01	3.347141732765937e-01 
160	5.028132685222098e-01	3.943696127384395e-01	3.606004413839651e-01	5.222156906420363e-01	2.557629521687260e-01 
161	5.626490835428929e-01	5.612800186783700e-01	5.250772637795400e-01	5.893242680493769e-01	4.534219695495066e-01 
162	7.777863770315439e-01	6.267685364326481e-01	7.773478678654542e-01	7.384426937186087e-01	6.366157589387345e-01 
163	5.214676369750457e-01	3.795797030282551e-01	6.719177256043956e-01	2.019249786761534e-01	5.005158163503942e-01 
164	4.845813173616463e-01	3.375425889225851e-01	4.471976131713064e-01	2.239997106057791e-01	5.826154850926308e-01 
165	4.015343787610211e-01	3.402262553894702e-01	3.986722511139327e-01	3.155695971239911e-01	2.746763324151511e-01 
166	5.011165135174256e-01	4.476989625386457e-01	4.136523778025865e-01	4.275311330238777e-01	4.319112715102262e-01 
167	6.521945525434749e-01	7.236728994589179e-01	6.821077311500816e-01	6.786972307477231e-01	8.634995495978792e-01 
168	5.467543924896660e-01	7.253323768335689e-01	4.820465471384510e-01	7.743438204254197e-01	5.944868229869972e-01 
169	4.990363987596003e-01	3.758753148010590e-01	4.776701935816663e-01	3.388270216313252e-01	2.667910709677210e-01 
170	7.639776882105489e-01	2.982121268464730e-01	4.981354193505664e-01	6.324430073279024e-01	4.014815895881376e-01 
171	2.706704124770647e-01	4.065230782357698e-01	3.832660902296521e-01	1.333895913400606e-01	5.271114437216220e-01 
172	5.428449572085411e-01	7.003094169204329e-01	6.490600443388520e-01	5.723856108933968e-01	7.539065570127969e-01 
173	3.014579279707670e-01	3.827524294415768e-01	2.556485183521152e-01	4.439547948621988e-01	4.020318548363820e-01 
174	7.112913368525516e-01	8.180571860124775e-01	7.410550397822655e-01	6.626433538398619e-01	7.663370551198688e-01 
175	3.644677683591305e-01	3.536826216155924e-01	3.308812028758507e-01	4.071236544279493e-01	3.341668980709731e-01 
176	7.062775978723539e-01	3.367685876249600e-01	4.709872892639903e-01	3.724129995666780e-01	5.778350369155814e-01 
