601	5.357005609689727e-01	5.317422135425535e-01	4.163913305163794e-01	5.327284533851754e-01	4.581924402684061e-01 
602	5.538144733682558e-01	6.934907114519637e-01	5.968855770962662e-01	7.459393896717688e-01	6.170295842362672e-01 
603	4.219893918583088e-01	3.402772793608002e-01	5.393126704047961e-01	3.424272452179037e-01	5.213404738894992e-01 
604	3.814625034888882e-01	2.636465762195094e-01	3.973169064641252e-01	2.510746915898744e-01	3.917248777642660e-01 
605	5.246742400510973e-01	6.771531855800771e-01	4.482023369832490e-01	5.147302086171882e-01	5.991772206961645e-01 
606	3.470756224895058e-01	3.089129636035883e-01	4.075512693632839e-01	2.159449611983917e-01	3.470705728960031e-01 
607	6.662763086787242e-01	5.816235144136159e-01	5.884561822321678e-01	6.205475866705920e-01	3.631761792572862e-01 
608	6.409041285419057e-01	5.546355485212719e-01	6.995282484616137e-01	5.575440624158825e-01	7.932582852684427e-01 
609	5.471459959742636e-01	4.650805651980804e-01	6.580745787729545e-01	4.969122450990474e-01	8.508673631160607e-01 
610	4.024093646150035e-01	7.558096778832184e-01	2.247055659143133e-01	5.268881191053278e-01	3.878741884654374e-01 
611	3.681886108838378e-01	2.747953972357306e-01	2.654302884156977e-01	2.621686054151683e-01	3.049668166360838e-01 
612	6.186640832456605e-01	4.970928356136699e-01	4.934970046232065e-01	6.217680435551953e-01	4.774356555035960e-01 
613	7.760384071896256e-01	7.827008086872381e-01	7.482591554864071e-01	8.566543101362191e-01	7.959257925339380e-01 
614	6.939028852102190e-01	6.806336655832391e-01	6.411687238591233e-01	6.225066681393499e-01	5.656983466352928e-01 
615	6.741530752220799e-01	6.254151479591159e-01	3.544482653284294e-01	4.493974339109882e-01	3.860329511182563e-01 
616	5.777972062995100e-01	4.821754886450331e-01	2.918850803054375e-01	4.266846782484200e-01	4.799991338965140e-01 
617	6.155961197589779e-01	5.063887787223833e-01	7.517493061549438e-01	7.394696638138394e-01	6.746595976412459e-01 
618	4.947736554530500e-01	7.110745836120657e-01	5.643625107550769e-01	5.728177652218380e-01	7.300374471687632e-01 
619	6.475873598793129e-01	3.813175506863537e-01	3.716626298766575e-01	5.094881426646151e-01	3.384413253547974e-01 
620	4.703601694368683e-01	7.035509720347970e-01	5.284286754052939e-01	7.331585173144080e-01	7.372555349793064e-01 
621	7.086618394638583e-01	6.429788275182401e-01	7.779922418179461e-01	5.855091734220710e-01	7.154288901304390e-01 
622	5.113243846136771e-01	3.397574279761779e-01	6.323146118567408e-01	4.452771477571937e-01	4.833655160733747e-01 
623	4.722005311899219e-01	6.534826312064306e-01	5.451922875772997e-01	5.718414721281958e-01	5.255869144861095e-01 
624	7.573491078078718e-01	6.606634265089852e-01	7.901851363277576e-01	6.943467095795308e-01	6.673570640591233e-01 
625	4.152826816583418e-01	4.052233779082289e-01	5.001138845132804e-01	4.527857847608025e-01	4.977440784295665e-01 
626	7.305884558879892e-01	6.030893574535298e-01	6.986272013766581e-01	7.303598528777875e-01	8.190355754994234e-01 
627	3.866208445508849e-01	7.536803469901412e-01	3.313146764861037e-01	6.602825465127414e-01	4.251615936567826e-01 
628	6.078663744561412e-01	5.910026847580566e-01	6.449194995687468e-01	7.248424489181414e-01	4.592144262250519e-01 
629	6.303289360185342e-01	4.541971429922682e-01	6.504649473478052e-01	7.069951443465534e-01	5.226801106395182e-01 
630	2.056677099606699e-01	1.257128000648459e-01	2.795999973766097e-01	1.917013789178119e-01	1.820087491380191e-01 
631	3.994967446054191e-01	3.983349558114461e-01	2.891699103015106e-01	4.004843677734643e-01	3.311338240178830e-01 
632	5.735809530236188e-01	3.077333873851717e-01	4.958896419954276e-01	4.352209739408786e-01	4.500750611928720e-01 
633	4.534939823809844e-01	3.230356800883832e-01	5.154436064627063e-01	4.584943441766337e-01	3.611978374454778e-01 
634	5.189327698752247e-01	2.599839533544444e-01	2.320823057678603e-01	3.806873350639430e-01	3.811650326504673e-01 
635	5.358928575892876e-01	7.288669555923267e-01	6.227309058600022e-01	5.316382708156913e-01	7.852816405161677e-01 
636	7.262798034939467e-01	7.255852916319079e-01	7.572420041262130e-01	7.260706170361400e-01	6.822507506769703e-01 
