44001	6.034039039495065e-01	4.984292724174292e-01	6.165795292467710e-01	4.720956354800737e-01	6.420823316537614e-01	2.114941020689069e-01 
44002	5.915429801517816e-01	4.151591838224155e-01	5.202608213298344e-01	3.678352593310674e-01	5.865768802778673e-01	4.786617721689331e-01 
44003	4.374829913947096e-01	4.524843707626693e-01	6.255255946006214e-01	4.206965386006824e-01	4.977408818087022e-01	7.187032503146684e-01 
44004	4.664825958931024e-01	5.899886074765427e-01	4.761838446177595e-01	4.997183365263271e-01	4.509239319401271e-01	6.566712222681504e-01 
44005	4.876405867438222e-01	3.885885921574009e-01	5.883450533471055e-01	3.461976602954249e-01	5.533882156504427e-01	4.360074569467552e-01 
44006	6.515467304714988e-01	5.109556617400000e-01	3.971629710885761e-01	3.386698828078142e-01	4.571610669109475e-01	6.606979993562933e-01 
44007	7.970831898767043e-01	7.081008544249301e-01	7.053332417226255e-01	7.108174290051082e-01	7.778863400366274e-01	5.447115372644739e-01 
44008	4.011925199743948e-01	7.577074908020827e-01	3.701109599953889e-01	2.852857634949151e-01	7.756055875636435e-01	3.571558682708944e-01 
44009	4.384202647879422e-01	6.709999412814477e-01	3.699433104182542e-01	6.435273452986927e-01	3.862146156901122e-01	5.889883637941384e-01 
44010	7.749900390913718e-01	4.999433915105055e-01	5.684480925217339e-01	7.382314435023184e-01	5.211627836741282e-01	6.568374459535384e-01 
44011	7.713772817764828e-01	4.067036338770190e-01	5.762043298063043e-01	6.957494854651978e-01	4.868246796639726e-01	6.413272981827347e-01 
44012	3.030322047159518e-01	3.941156409596417e-01	1.692491579013869e-01	3.299664995743389e-01	4.402150541979436e-01	2.501904048546203e-01 
44013	5.057642412708924e-01	5.879213928361253e-01	5.961294861795625e-01	6.000524400379583e-01	6.413504434293866e-01	8.090140460783034e-01 
44014	2.075476997364950e-01	2.438532397106248e-01	2.319144962822484e-01	1.057690756017441e-01	3.104585635829627e-01	1.474102356458728e-01 
44015	5.512123185445585e-01	8.893216925714513e-01	4.980102673392114e-01	6.404210218826505e-01	7.737192373959427e-01	5.757150069077477e-01 
44016	5.386443028215009e-01	6.682646007351588e-01	6.272833394495110e-01	6.408764252038721e-01	5.910399262846531e-01	6.766001726841024e-01 
44017	5.523266198806014e-01	6.969045682493620e-01	6.768089516827145e-01	5.558564225418019e-01	6.285841006786981e-01	6.896890269202288e-01 
44018	4.353243244765084e-01	3.403774615941785e-01	5.579380718715776e-01	5.867420094385782e-01	2.306302904010055e-01	7.169167154385772e-01 
44019	7.979890446353211e-01	3.034531995181073e-01	7.381550804106857e-01	3.235798179627028e-01	7.517257360483544e-01	3.424507584464940e-01 
44020	3.543520005365086e-01	4.050002577737266e-01	2.917847362667702e-01	3.533449469267925e-01	4.320734122111867e-01	2.885246958468551e-01 
44021	4.010607059862410e-01	3.051477618825902e-01	4.253370812863431e-01	3.340675769877429e-01	3.612784669071072e-01	3.365878059621345e-01 
44022	5.209663121599729e-01	5.447705583125260e-01	5.110686988470092e-01	4.449594971309860e-01	4.219899014441920e-01	1.903461126431346e-01 
44023	4.679906745677170e-01	3.179038985070372e-01	4.114743105616385e-01	3.974596503517887e-01	3.744737772249848e-01	1.990367192167126e-01 
44024	4.695052888057819e-01	3.778350272449327e-01	3.396123150639682e-01	3.946971490384046e-01	2.865091431029948e-01	3.222513541731454e-01 
44025	2.021036363174599e-01	3.875602749388113e-01	3.925020207907969e-01	3.494831797182156e-01	3.901939186747486e-01	4.137441063499316e-01 
44026	6.145566031929773e-01	3.418156618343832e-01	7.441576136846010e-01	4.566025786413364e-01	6.510316199877295e-01	4.632710759903172e-01 
44027	3.920354357435116e-01	2.521809573337763e-01	5.689768733084886e-01	4.319889308127782e-01	4.041947157242561e-01	4.567766373118838e-01 
44028	7.677612571047645e-01	3.612182151946536e-01	6.280585793557121e-01	5.591258912226812e-01	4.684358415529519e-01	6.384119149919709e-01 
44029	6.036121270003545e-01	3.797984762557373e-01	5.892254432032076e-01	5.889917494441624e-01	4.756615397922422e-01	4.607711148666003e-01 
44030	3.366921149422705e-01	1.992664011147043e-01	4.811907372437270e-01	2.193965795522938e-01	3.211851034940694e-01	4.508580296391334e-01 
44031	5.741118419872767e-01	6.256809742749644e-01	4.471863771608145e-01	7.495495890031580e-01	6.102515294219917e-01	2.263802259279409e-01 
44032	5.747717775876831e-01	3.087081966046969e-01	6.168474396149290e-01	5.189579315224437e-01	5.464172192684957e-01	6.647037664074463e-01 
44033	4.538715034557644e-01	6.989995682978339e-01	5.676648525921998e-01	4.699441951194582e-01	5.722964961239791e-01	5.007588119287367e-01 
44034	5.957856844149676e-01	7.041163223497406e-01	6.206977983043382e-01	5.750167659750853e-01	6.061842710422110e-01	6.928499718483536e-01 
44035	3.719419385040307e-01	5.577031849547738e-01	4.426874459034285e-01	4.426902442951025e-01	2.295853068182077e-01	5.822725684091624e-01 
44036	4.463115637604739e-01	2.120103776991616e-01	6.307038336562785e-01	3.321960561672814e-01	3.780944170643661e-01	5.259451009417725e-01 
44037	6.278837634184915e-01	6.181646173045089e-01	6.656765489469929e-01	4.827827155956408e-01	7.328115234643784e-01	5.570695296673722e-01 
44038	6.360761479143651e-01	5.735739190310302e-01	4.904188803257914e-01	5.019137539426067e-01	5.412114659546365e-01	4.433761257228386e-01 
44039	7.868636886716178e-01	4.818546602529645e-01	5.267466870917412e-01	3.435627781438810e-01	7.039019618693351e-01	2.619105464169298e-01 
44040	8.459021915049516e-01	2.387230488601822e-01	5.491817254005639e-01	5.506298351192975e-01	4.265774660113317e-01	2.725494443573956e-01 
44041	5.177470681259742e-01	4.990871139733463e-01	7.829234019416712e-01	2.768051833932592e-01	7.580830632655948e-01	6.216118145533664e-01 
44042	3.664235496599337e-01	5.946831000321078e-01	3.484964950006056e-01	5.411864623359159e-01	3.424649817100408e-01	6.933360116879799e-01 
44043	5.513002511488166e-01	5.291234047950726e-01	5.013157842052613e-01	6.229391735001830e-01	6.073147782220466e-01	6.393913897329665e-01 
44044	6.145326375234684e-01	5.380076996130063e-01	7.008306577839700e-01	5.808438202635127e-01	4.849810230602623e-01	6.636064195277581e-01 
44045	3.625343355202486e-01	6.870962711788613e-01	4.830661186742792e-01	5.043603826386451e-01	5.876712004195976e-01	3.291433486874406e-01 
44046	4.847163618072999e-01	5.449506187634574e-01	3.049976668926103e-01	3.183086541576113e-01	4.193940575378834e-01	4.207243072104137e-01 
44047	7.725920899177838e-01	7.757624099412280e-01	6.158637938065210e-01	6.909046352779156e-01	7.053776849706044e-01	7.620920567997747e-01 
44048	5.194951477792862e-01	7.222930788474403e-01	3.299946283397367e-01	4.548814129671968e-01	5.038797867466678e-01	3.696630848248422e-01 
44049	4.987636578928756e-01	7.961866414799337e-01	4.151210311243678e-01	5.722053950361519e-01	6.262537311834655e-01	5.836235755043414e-01 
44050	4.037898225564591e-01	4.534898793437592e-01	3.873582930993482e-01	3.552534767037515e-01	3.693943905512369e-01	4.113866551553065e-01 
44051	5.319782557245422e-01	4.550610350037465e-01	6.124629825669651e-01	4.869169188339585e-01	4.112630487507709e-01	5.565281686673172e-01 
44052	7.075849218253929e-01	4.491779758533167e-01	7.694258685867814e-01	4.906676648357680e-01	6.113828482862695e-01	4.721108208337466e-01 
44053	6.048178738726513e-01	5.729011001914253e-01	6.106723949479187e-01	3.170345995619375e-01	7.627780082398387e-01	4.495320883493827e-01 
44054	5.401629643670269e-01	4.296426986649770e-01	4.581758382792547e-01	4.720148326028352e-01	6.034719830735731e-01	2.819090135247826e-01 
44055	7.685958207387436e-01	5.992615762804943e-01	4.543265675690016e-01	5.974165909736961e-01	5.722170269018882e-01	6.218255634762766e-01 
44056	5.801494616720634e-01	5.856090130967579e-01	7.698286649287052e-01	6.166743800252631e-01	5.870592811293802e-01	6.319169351434989e-01 
44057	5.740103027212130e-01	8.009616583901427e-01	7.563480200315758e-01	6.565549767329473e-01	7.135550471393609e-01	6.606817300316533e-01 
44058	5.561156930633612e-01	7.505635599258997e-01	6.489525446992384e-01	4.987831024782075e-01	4.449542275666974e-01	6.696117107036856e-01 
44059	3.730281525953666e-01	6.520390691759683e-01	2.646289065713730e-01	7.273012782159440e-01	5.204081023093281e-01	4.594419092674467e-01 
44060	3.488800412276856e-01	3.761759495914280e-01	3.683088289649853e-01	3.327299280653686e-01	4.538812618116411e-01	2.683764755580716e-01 
44061	5.587562436483429e-01	2.748355305824273e-01	4.133041937893834e-01	4.180854598601756e-01	5.389060831482329e-01	3.957640182387062e-01 
44062	1.490104582857034e-01	4.599890023704156e-01	3.113461961503164e-01	4.405858429439645e-01	2.346598982518974e-01	5.250290860520804e-01 
44063	4.263222260497621e-01	4.594294119647485e-01	3.228385978378837e-01	6.515310185309119e-01	2.629470846477990e-01	6.327905608806949e-01 
44064	6.499131465629971e-01	6.069286971566894e-01	6.437142268240591e-01	4.614587974511125e-01	4.956257855394491e-01	5.687411693397088e-01 
44065	3.944377932403261e-01	6.311498540129216e-01	3.874313423834725e-01	6.963621198172740e-01	3.663846732848304e-01	7.253990315327502e-01 
44066	5.824268817391330e-01	7.277744421951275e-01	6.819651634339727e-01	4.802376104751358e-01	7.375094053530338e-01	5.671340078899532e-01 
44067	2.062505327229854e-01	5.803768815052139e-01	2.882743392683330e-01	3.191524660380037e-01	3.164257291158153e-01	3.910615831348264e-01 
44068	6.655889558566794e-01	5.184639771191708e-01	5.572671358045680e-01	6.195953519325752e-01	5.886293505071553e-01	5.306453752522455e-01 
44069	5.831713668719826e-01	6.512300324393423e-01	5.935588663279547e-01	6.346869574016527e-01	5.640295226022929e-01	6.059937028130461e-01 
44070	5.804159954680153e-01	4.387458761195903e-01	4.709053518696123e-01	4.860898256253691e-01	4.337404222907727e-01	3.547441785381194e-01 
44071	2.157434236187339e-01	6.207879036363091e-01	2.891506181225197e-01	4.674635203477491e-01	4.897877589299166e-01	4.640236477013412e-01 
44072	4.625838593955010e-01	6.186748415573329e-01	4.894874484872807e-01	5.619773670158603e-01	6.006192392020704e-01	5.662813876498087e-01 
44073	2.194705557065500e-01	2.379554423367941e-01	3.632141907843514e-01	2.511884017660395e-01	2.887041128464596e-01	2.799502864635697e-01 
44074	3.479305100814402e-01	4.021589776670184e-01	3.339036393339470e-01	4.486681756122521e-01	3.408036413325125e-01	3.687256369006854e-01 
44075	5.072677651612247e-01	4.485215503035695e-01	6.353631934238151e-01	6.560003744524202e-01	3.895988490581110e-01	6.274476428988263e-01 
44076	4.696070898487783e-01	5.684880077081742e-01	2.867336588382262e-01	3.987706495279790e-01	3.847904703814443e-01	3.789736109387537e-01 
44077	2.984644535079724e-01	5.834652167022233e-01	2.750692672819461e-01	3.835509495310112e-01	5.050505468629329e-01	4.357528986266251e-01 
44078	7.661327592109959e-01	5.083624247203979e-01	4.722269083132823e-01	6.122950903100950e-01	7.546437671609398e-01	3.862919060370478e-01 
44079	4.391837911536543e-01	3.223944587718332e-01	4.201330320275438e-01	2.947054810182877e-01	5.067932905251678e-01	3.745532254338511e-01 
44080	6.426801157833637e-01	6.109874078918468e-01	5.594186576986031e-01	5.072325890725342e-01	7.491954252262985e-01	2.919956393775670e-01 
44081	6.890384925116972e-01	8.147797760563099e-01	8.063729639617325e-01	6.416344917023100e-01	8.617459620374507e-01	8.159751621494108e-01 
44082	6.413027681950678e-01	4.058803065800761e-01	5.220181501037313e-01	6.840698661129272e-01	4.974158816143033e-01	4.166076261219850e-01 
44083	7.007168982133996e-01	6.651475212442661e-01	5.113399517913326e-01	7.622139793518006e-01	6.227065869198298e-01	6.599658028518409e-01 
44084	3.207712241808622e-01	4.566300072904098e-01	5.317978460807038e-01	4.350308042038192e-01	6.032323074176238e-01	4.134497042804550e-01 
44085	3.872456290688412e-01	5.816142449789141e-01	7.027647366165486e-01	4.987274191646305e-01	4.777281615788780e-01	6.760165913417517e-01 
44086	4.301254443131856e-01	4.857620077461241e-01	4.627620104650751e-01	4.925298481358570e-01	2.564743419862119e-01	5.806004693929675e-01 
44087	5.968140057632616e-01	5.331041971281775e-01	6.087287054327412e-01	5.126988385800993e-01	5.822545737732379e-01	5.643725897071177e-01 
44088	5.388572454648104e-01	6.102967085368778e-01	4.766444407703243e-01	8.002822105433173e-01	3.618864576556862e-01	5.728004637490612e-01 
44089	5.460215103250436e-01	3.033085456862411e-01	5.100363811153013e-01	4.695491353757358e-01	2.813213106700151e-01	1.946607019220558e-01 
44090	5.923410613212832e-01	4.583149438613582e-01	4.324034583208975e-01	4.798914160987295e-01	7.683017773486811e-01	2.090788979929007e-01 
44091	3.678291488605473e-01	4.053165818620381e-01	1.795835748664176e-01	6.539189531509739e-01	3.578791290716490e-01	5.057465895529150e-01 
44092	5.577231324848141e-01	7.908242782493984e-01	5.241639111080784e-01	6.619967184865253e-01	7.257541042891635e-01	6.396251779096042e-01 
44093	3.510044667971109e-01	5.815454579940780e-01	4.743821857169346e-01	3.715284638582248e-01	5.251718764151658e-01	3.559088551458319e-01 
44094	3.454835651009710e-01	1.923249115286965e-01	3.743364007775485e-01	5.473738888457012e-01	2.020683457260308e-01	5.599946535747713e-01 
44095	3.668279776323018e-01	5.749768054799074e-01	3.945859847272814e-01	3.449397548223922e-01	3.310515842149152e-01	3.499473255670708e-01 
44096	7.260227096256118e-01	2.786202319599254e-01	5.206413589512371e-01	4.141439003951891e-01	6.303856709891618e-01	2.289734233378450e-01 
44097	3.685550771353999e-01	3.173202807045212e-01	3.298450687778221e-01	2.190006846032284e-01	4.208717550773558e-01	1.709637645191737e-01 
44098	5.183102329692966e-01	5.426104983165346e-01	7.362401478629768e-01	6.088191045215041e-01	4.367499308551389e-01	6.370593343656257e-01 
44099	5.234037280357946e-01	4.148669293473989e-01	5.239890599180101e-01	3.259172273143843e-01	5.914353395371947e-01	2.804142142934707e-01 
