52201	4.643989535979524e-01	4.759095731054703e-01	6.023666341652452e-01	4.702277355296500e-01	5.175318874598878e-01	7.220153829951487e-01 
52202	7.982570985051718e-01	5.130318597470598e-01	7.239174727905167e-01	4.919842106544621e-01	6.940963775233562e-01	5.475624978905642e-01 
52203	6.039520992016826e-01	5.674902209634963e-01	6.414277800930746e-01	6.008518866175281e-01	5.724626040221534e-01	5.182585691295371e-01 
52204	7.085762547057340e-01	4.357778679527142e-01	6.582650204663458e-01	5.136539216408703e-01	7.213818238731340e-01	3.924558222345218e-01 
52205	4.852308006668795e-01	6.498869134297172e-01	5.981737674446393e-01	3.947491783767278e-01	4.451139052900385e-01	7.706401784825423e-01 
52206	5.852771655911346e-01	4.947559639117787e-01	5.614173145375548e-01	6.189193911680100e-01	5.749253209779482e-01	7.123020623734411e-01 
52207	5.003389031270122e-01	2.654728504420951e-01	5.186366413237279e-01	2.303918540888970e-01	5.480017300787259e-01	2.884787655952517e-01 
52208	7.721232617057039e-01	7.494437925344639e-01	7.345567409152289e-01	6.521656581553774e-01	8.017069745640651e-01	6.986113369506686e-01 
52209	3.049651769591249e-01	3.209578735381967e-01	5.636577003235906e-01	3.466686831847588e-01	4.830249057734775e-01	5.078559764779237e-01 
52210	1.566669900477491e-01	5.758961597731093e-01	4.216183294823779e-01	3.863685289399335e-01	3.037894473880841e-01	6.652868963686225e-01 
52211	3.308000243583124e-01	4.656966079963534e-01	5.109156127367488e-01	3.894406102220177e-01	3.225208559925166e-01	4.990428626946258e-01 
52212	5.163618686527485e-01	6.481869226368989e-01	5.980913098136718e-01	6.223203752100359e-01	6.064830964068878e-01	5.465733037360920e-01 
52213	7.411365532522265e-01	6.895291755557609e-01	6.458435488890897e-01	6.364618790436597e-01	6.911760437118593e-01	7.413461752182640e-01 
52214	4.397826876508804e-01	2.554429791528326e-01	4.149304655130243e-01	3.608838750682434e-01	4.647369469041215e-01	3.542609129934328e-01 
52215	3.974885993577653e-01	2.143036461149298e-01	5.130145298955047e-01	3.507610476774239e-01	2.970954267616884e-01	4.013174282397323e-01 
52216	5.342004249940947e-01	6.162122739099791e-01	5.025641556869467e-01	3.833411278865771e-01	8.478207614821867e-01	4.321765457742937e-01 
52217	6.310095102396709e-01	2.653862724664612e-01	3.685643116829500e-01	3.916584751389438e-01	3.409316605987248e-01	3.240398262002310e-01 
52218	6.435207197739732e-01	6.672036336912163e-01	6.738772764491840e-01	5.226940002077815e-01	6.070729756648562e-01	6.524716890392246e-01 
52219	5.886072357185286e-01	7.994621239999211e-01	5.771030613386285e-01	7.722532295907230e-01	6.486451343802559e-01	8.105521292324860e-01 
