84001	6.829640960185892e-01	7.403436513711230e-01	8.395726847850038e-01	7.347381849409009e-01	6.365285431726773e-01	7.399725640329413e-01 
84002	5.452751674894207e-01	6.402634607288444e-01	4.203246619291146e-01	6.259163445816274e-01	4.407750547106897e-01	5.981689278563741e-01 
84003	5.235775717149028e-01	5.006911993204072e-01	4.657429193352379e-01	6.309758567215269e-01	4.728483924539974e-01	7.198112828395054e-01 
84004	4.043236699568807e-01	6.056089870398198e-01	3.738928411958666e-01	5.795314402312395e-01	3.005019511569471e-01	4.354229806667078e-01 
84005	6.920213133863367e-01	3.266336036405378e-01	7.449955141277604e-01	4.164665159905362e-01	5.008247108984719e-01	5.412714729697825e-01 
84006	3.907904298537702e-01	5.457898298026571e-01	3.464471728970253e-01	4.668068133682047e-01	7.555223141334977e-01	4.396770837796188e-01 
84007	3.998946389973534e-01	5.004168089934692e-01	3.130625215212325e-01	3.168442723347065e-01	3.701891247706914e-01	3.746354519041819e-01 
84008	5.502417668525446e-01	5.255967481477370e-01	5.796958437766254e-01	3.605219637652851e-01	6.734216197572139e-01	5.386107249573930e-01 
84009	4.220436030370014e-01	2.010391146285064e-01	4.952771408046715e-01	3.232321057762804e-01	3.678854088840708e-01	2.708178683447123e-01 
84010	7.992837868438213e-01	6.381250554350790e-01	6.214966041327923e-01	7.909419385876095e-01	6.494017874307116e-01	5.211592940378105e-01 
84011	4.315583125039909e-01	5.155930213585953e-01	3.799533535085303e-01	3.304990450989512e-01	3.601242988803250e-01	5.379370428246751e-01 
84012	7.452919205454974e-01	7.575813685976159e-01	7.186000943707114e-01	7.443490307448921e-01	7.266851816180198e-01	7.084296253229733e-01 
84013	5.172294642904076e-01	1.847965021316065e-01	7.591138487196663e-01	1.500343136854643e-01	6.741306575686421e-01	2.847405723710363e-01 
84014	3.035387449482698e-01	4.780537628448223e-01	2.672945339472106e-01	3.337604967663892e-01	5.112688484543041e-01	5.211428384003607e-01 
84015	8.686885140970937e-01	2.818446925964220e-01	7.341640816275986e-01	5.295681277693678e-01	4.822913718113697e-01	4.949757637776903e-01 
84016	3.010288524705982e-01	3.046342357283262e-01	3.841650373095793e-01	2.881791214023976e-01	3.672313279397009e-01	1.982517243796021e-01 
84017	2.714933648897971e-01	2.252554426978505e-01	2.511975348713354e-01	3.495137859251219e-01	2.019939384390851e-01	2.792291579529566e-01 
84018	4.830698347612257e-01	4.400877552193971e-01	3.472490400405111e-01	5.233664765884583e-01	3.466711009502859e-01	3.663092699440186e-01 
84019	5.523796697540792e-01	6.681892534075367e-01	4.862619490033876e-01	5.546469169147072e-01	4.633683902920581e-01	7.029469632132190e-01 
84020	7.841334072504238e-01	7.061948127278277e-01	7.256279679879364e-01	6.108273825306790e-01	6.993742941307741e-01	6.403453399483336e-01 
84021	6.361886489852147e-01	7.208365904939161e-01	3.299240556830965e-01	5.919901034483105e-01	4.109076845450597e-01	5.267281995711071e-01 
84022	4.982990834817021e-01	3.891452945212484e-01	4.359656959245182e-01	4.096265917997515e-01	4.690329674732839e-01	5.252825118004865e-01 
84023	4.422765244643417e-01	5.903917265138912e-01	6.418470702175123e-01	4.201085516283121e-01	6.610770016634262e-01	6.940546877256527e-01 
84024	5.829606522082259e-01	6.100910747769122e-01	5.787794234448231e-01	4.520843895616728e-01	6.014571815858242e-01	5.314612264111573e-01 
84025	3.978468014848154e-01	3.665342084620623e-01	3.455705750696848e-01	3.923954309251105e-01	3.370290168630798e-01	3.986738921453856e-01 
84026	6.427908046554135e-01	5.405131746692612e-01	5.668795471743233e-01	5.470132540958523e-01	6.972061961620903e-01	5.654348220917320e-01 
84027	3.929134440101272e-01	4.014817903959099e-01	3.596550056392445e-01	3.758441182479502e-01	1.931013354971773e-01	3.173999800584637e-01 
84028	5.901353818515724e-01	5.446189440033022e-01	4.464499313750944e-01	6.119438508752377e-01	3.977774273879110e-01	7.012181028886835e-01 
84029	4.545397001956004e-01	5.441588784706313e-01	3.509289448184290e-01	4.580026964939157e-01	5.949994008936113e-01	2.726097035462861e-01 
84030	5.696755240704199e-01	6.853896753210869e-01	4.287753261008900e-01	5.254956842943000e-01	5.625943015037584e-01	4.430859465275354e-01 
84031	4.220476503754131e-01	4.036376302117611e-01	3.398536740289695e-01	4.223190355163772e-01	3.685926153476013e-01	5.180106587178074e-01 
84032	8.208183927130674e-01	6.896200549351534e-01	7.285030286003604e-01	7.446949207593554e-01	8.046448097452521e-01	7.861314597754883e-01 
84033	3.098824869999079e-01	5.069614095332547e-01	6.715708553005213e-01	4.559417680217536e-01	5.846704674867582e-01	5.466415050474924e-01 
84034	5.921331930535041e-01	5.118501674609521e-01	5.845663906464333e-01	7.923988101288963e-01	5.158533106269577e-01	7.425158715352047e-01 
84035	5.664096456568324e-01	3.638362158953856e-01	4.139386247576198e-01	6.074377196357786e-01	4.423678511880506e-01	5.065847228893263e-01 
84036	6.366499423473497e-01	4.307427554709301e-01	7.188849840996370e-01	5.410383513845907e-01	5.440111626905196e-01	5.868028369757410e-01 
84037	5.704171570255433e-01	4.965683410224830e-01	4.653752193576464e-01	4.846645804698517e-01	3.524952968602139e-01	5.975598391019034e-01 
84038	2.944307111806940e-01	1.887581676143820e-01	3.391156355368853e-01	1.781453142324223e-01	2.295883309976853e-01	2.799369541157121e-01 
84039	5.813819038685999e-01	6.094552983615760e-01	6.260053088269022e-01	6.729037374923290e-01	5.477840091718365e-01	7.866154169023736e-01 
84040	5.859302869117120e-01	5.029101186416896e-01	1.450025793008756e-01	6.666929353226572e-01	5.549409868898918e-01	4.051839000978678e-01 
84041	2.702470880887478e-01	2.721210082323086e-01	2.098118734322340e-01	2.622456159676174e-01	3.604471681421758e-01	2.673135020958660e-01 
84042	3.935050646207018e-01	4.459096519718729e-01	5.078794674205224e-01	2.191503933742053e-01	6.150926022024101e-01	4.138485872756869e-01 
84043	5.343570581716539e-01	7.457071073493089e-01	4.200713585226022e-01	7.049370166210520e-01	7.414386544067056e-01	5.340744112692692e-01 
84044	4.522840844361542e-01	4.348405343399502e-01	4.752012197044314e-01	5.667952659110268e-01	4.688265498562625e-01	5.605275797198125e-01 
84045	4.785797893652026e-01	3.798418765145577e-01	4.167565589856936e-01	2.297126146386229e-01	3.830011076205916e-01	3.483838781691945e-01 
84046	6.265827731911036e-01	6.150457555298235e-01	5.206034122493993e-01	5.641183432270584e-01	5.998814627868541e-01	6.844615469237634e-01 
84047	6.427735506316330e-01	4.980063443341636e-01	7.246311366873096e-01	4.925303003299751e-01	6.143637712741701e-01	4.419291081383518e-01 
84048	6.780982807521529e-01	6.166984756727623e-01	7.225182181874474e-01	6.345793492126134e-01	5.828860106430040e-01	6.956545923782864e-01 
84049	5.457681738926581e-01	2.319601887317956e-01	5.198877234896512e-01	4.897150136500060e-01	3.510414960060987e-01	4.869349048833680e-01 
84050	6.033386946600932e-01	3.300580421267719e-01	4.734767707082649e-01	4.832202192422958e-01	4.562434970529796e-01	5.401555011527988e-01 
84051	7.829070506098637e-01	3.363788727085560e-01	8.230005011164718e-01	5.024839031081927e-01	6.747686318575546e-01	5.318722878767190e-01 
84052	6.013211962104590e-01	2.913149872736777e-01	2.378273964368049e-01	6.078391297751846e-01	5.897666511126640e-01	2.362776411779495e-01 
84053	3.923392250342237e-01	5.685742921379434e-01	3.793986698161227e-01	4.414854896594468e-01	4.061502051534688e-01	4.538964600290723e-01 
84054	1.534554384723743e-01	3.467026032721577e-01	2.681575440351848e-01	1.931534253473400e-01	3.349726306897487e-01	2.991297991050912e-01 
84055	1.816118857382264e-01	2.456795991806446e-01	2.355329087112792e-01	1.899151915807216e-01	1.826436803079941e-01	1.976615251593470e-01 
84056	5.497208601759915e-01	6.627563913188976e-01	4.694708292067094e-01	4.316106989179977e-01	4.919856168375191e-01	3.274866782144396e-01 
84057	5.953932002607872e-01	5.119966462873355e-01	6.497145644163705e-01	5.162452043565040e-01	7.027162045102967e-01	5.524301342987820e-01 
84058	4.573188629064661e-01	4.536980233294849e-01	5.468016410128331e-01	3.848470431805264e-01	4.566994210823043e-01	5.363143159918620e-01 
84059	4.366230712975821e-01	3.626243154032224e-01	3.750193788741136e-01	4.234984230327458e-01	4.560973154273535e-01	3.256586015801815e-01 
84060	4.869561172414332e-01	6.298597855653667e-01	4.331772809400590e-01	6.099415144398797e-01	5.291834701665401e-01	5.755579682003240e-01 
84061	2.341788353591563e-01	2.716114950572609e-01	2.782293349328693e-01	2.366664229267841e-01	2.611207686915226e-01	2.233112059873233e-01 
84062	5.651500131833859e-01	4.890251118725702e-01	5.671146059901807e-01	5.455201503326609e-01	4.647432000226314e-01	4.107374520454129e-01 
84063	4.186068376944526e-01	4.160617079229533e-01	2.910256382394641e-01	2.890969677073307e-01	3.229298396135881e-01	3.650574776167632e-01 
84064	6.322932189689863e-01	6.940806388617136e-01	6.590465269702932e-01	6.694265600458913e-01	5.271058127513677e-01	5.093215946296790e-01 
84065	5.838514433305428e-01	4.141016175146131e-01	5.305680899506604e-01	6.740191058410384e-01	3.201625069719480e-01	6.471695096956376e-01 
84066	7.528211033534853e-01	7.785699274014470e-01	6.143855439424193e-01	6.617219355468751e-01	7.215956106906414e-01	5.757515491658280e-01 
84067	3.815176210842233e-01	2.850964291402767e-01	4.062482902335032e-01	3.800512524169879e-01	3.144604565602135e-01	4.439339633796652e-01 
84068	2.659121802956458e-01	4.264709170986700e-01	2.691186489869099e-01	4.063963475255706e-01	2.379628096100789e-01	3.104903812759353e-01 
84069	5.942182676470598e-01	4.020228977002119e-01	3.009566420800749e-01	5.391942811819830e-01	3.574370001674496e-01	5.475358521037230e-01 
84070	3.892364911746408e-01	8.174037333545738e-01	3.783922042891575e-01	5.093560206773688e-01	7.723482404349733e-01	7.025785328920285e-01 
84071	3.059378276724072e-01	5.889528882663838e-01	3.402330756191517e-01	3.876587512356927e-01	2.850018590491474e-01	3.345753501055403e-01 
84072	2.727754980363995e-01	3.457445535509615e-01	2.728173147878187e-01	2.344148586746011e-01	3.396790833565973e-01	3.449458078203884e-01 
84073	7.161482189956221e-01	8.105418044380038e-01	7.049896984849675e-01	7.902212430414175e-01	7.450460947290020e-01	6.400761799156607e-01 
84074	2.967020222938594e-01	3.215663664194335e-01	2.622259005013239e-01	3.186742538851688e-01	3.066782706449231e-01	4.282837766336589e-01 
84075	7.758435274891800e-01	5.299084216056786e-01	7.730283942521681e-01	6.904538215864491e-01	6.088018459736847e-01	5.058501400545288e-01 
84076	3.281950454844628e-01	2.724127982256923e-01	3.473716508859124e-01	2.745074095878179e-01	2.833880308693620e-01	3.474210304642960e-01 
84077	4.282066592587261e-01	4.891427240248100e-01	3.649543817436248e-01	5.032037761291313e-01	6.699300010179974e-01	4.282639410249444e-01 
84078	3.670861688236273e-01	3.799937049105191e-01	2.391122321239006e-01	3.552106780811804e-01	2.815319390631009e-01	4.104269913465025e-01 
84079	5.869713833878163e-01	5.565111122599331e-01	4.612599758001706e-01	6.390383226704677e-01	3.748892288805626e-01	4.077598206365485e-01 
84080	4.653093760620656e-01	3.883719619487132e-01	4.543547612458481e-01	5.149483232605665e-01	4.394606635337783e-01	5.152010628884803e-01 
84081	6.637039890359275e-01	4.451535683710245e-01	6.891047104964626e-01	4.251511284033947e-01	6.839682694971639e-01	7.152887112031394e-01 
84082	5.260612672392928e-01	3.907192624698728e-01	3.910902982234253e-01	4.466041586582540e-01	3.274141932903253e-01	3.803832753185783e-01 
84083	4.431807958900744e-01	8.088890847746900e-01	2.861015047212935e-01	8.190788582905230e-01	4.433065302377726e-01	5.435670432948588e-01 
84084	3.703222970533882e-01	3.577226477631287e-01	3.306108532168512e-01	5.239636864597348e-01	3.451617591988285e-01	3.724324645244927e-01 
84085	7.772101427310693e-01	4.504180518662936e-01	6.441749539516263e-01	5.501732143526414e-01	5.885581981153415e-01	5.332623906531329e-01 
84086	4.155096347277792e-01	5.243472796860632e-01	6.256785146696349e-01	5.613376816125044e-01	3.284467952245735e-01	6.950851723445179e-01 
84087	5.600602433461399e-01	7.982348005766124e-01	5.709582178203959e-01	6.438262028232187e-01	5.606922417564830e-01	6.062743285888190e-01 
84088	2.592388069972194e-01	4.082783257776716e-01	3.239203811794239e-01	4.977719990883968e-01	3.547021794217041e-01	6.505603490262917e-01 
84089	4.667779592169538e-01	4.310949768366885e-01	4.396526440470832e-01	2.880706184114673e-01	5.748550664198537e-01	4.264564220627869e-01 
84090	4.324763916806442e-01	7.503923241795225e-01	5.791856596430538e-01	4.526288479450700e-01	7.033711117807574e-01	6.179881057032162e-01 
84091	3.842644264586738e-01	3.454595170330121e-01	4.375160616896582e-01	7.683417165280677e-01	3.512603146118279e-01	4.870235925610089e-01 
84092	5.574544790928633e-01	6.649505881904095e-01	5.489932825392402e-01	1.697154188452697e-01	6.066492869804138e-01	5.526932511094216e-01 
84093	6.391971401557361e-01	5.860037532897818e-01	5.751652673251211e-01	5.863071147890959e-01	5.582311928574692e-01	5.165724463823242e-01 
84094	5.565851997860130e-01	2.833686367753056e-01	5.812497785123119e-01	4.887788473155426e-01	4.304639344690612e-01	4.054212181234225e-01 
84095	8.064424231909451e-01	5.428922619746581e-01	6.083625248826288e-01	5.313979610068496e-01	5.940903110575186e-01	4.300822666499131e-01 
84096	4.850445480353645e-01	3.310698043266496e-01	4.418771723535951e-01	4.099150352750787e-01	4.557084874810908e-01	1.517665591943049e-01 
84097	5.588745406364374e-01	7.570147298067403e-01	4.415182719650503e-01	6.505043314572314e-01	6.572321369962782e-01	7.279829511895825e-01 
84098	4.856989419891410e-01	4.219224221161259e-01	4.488396504130265e-01	2.988833694041287e-01	4.225950201196663e-01	3.283962438307171e-01 
84099	6.210555822032569e-01	7.703240566447622e-01	6.236424868848878e-01	6.221914023099661e-01	6.546069108424162e-01	6.131141070493467e-01 
84100	5.762324602987453e-01	7.088519508919664e-01	7.396087046965361e-01	4.711747031826295e-01	7.631749263443947e-01	5.413750544610629e-01 
84101	5.089010690189577e-01	5.438796463533616e-01	4.759948636395636e-01	5.009671824481480e-01	5.329974658901337e-01	3.541283750024565e-01 
84102	7.349702551376758e-01	5.718997116774762e-01	7.840593609977864e-01	6.365919591434922e-01	6.743617736504557e-01	7.643498625162762e-01 
84103	3.589497891638286e-01	2.628398230776580e-01	2.892847766484351e-01	2.638793350273744e-01	2.956923100249161e-01	2.944989762633070e-01 
84104	3.226213661310250e-01	5.596112219381537e-01	5.068334497374425e-01	3.882741985540230e-01	5.012116643532645e-01	5.803710738925654e-01 
84105	7.729606897579295e-01	8.099696284826305e-01	8.099534310749774e-01	7.454696078701532e-01	7.964370250617180e-01	7.761086544612981e-01 
84106	6.300579418706154e-01	2.030475308357241e-01	7.666365312664187e-01	3.782726189808152e-01	4.722961454687282e-01	6.156179976466675e-01 
84107	7.340227471964017e-01	4.091549914811620e-01	7.158126316107091e-01	5.065182366163820e-01	5.372250452831064e-01	4.470034631794320e-01 
84108	6.908364905314404e-01	5.640373580068248e-01	6.701999838350161e-01	7.875557457764113e-01	6.061327855038372e-01	7.493511124161674e-01 
84109	6.349071957216093e-01	7.664373484918778e-01	7.306614035750535e-01	7.699347889935806e-01	7.573639942118650e-01	7.361678078476561e-01 
84110	4.081545002013934e-01	4.496452755748860e-01	5.449358437295346e-01	4.123117231968184e-01	4.263660170263275e-01	3.736336055157540e-01 
84111	5.748574315617156e-01	3.572104949724633e-01	4.534955617855793e-01	3.080557273383126e-01	4.192059161658562e-01	2.182904601356891e-01 
84112	7.858564106885814e-01	8.822857778377313e-01	6.341798943376404e-01	7.052494905656098e-01	8.490937040952582e-01	7.085085098032086e-01 
84113	6.224433323081393e-01	6.452264578621545e-01	5.606443698560568e-01	4.945807981981257e-01	6.595822261646798e-01	5.092289138040103e-01 
84114	3.218449690486753e-01	2.464305888223757e-01	2.508355144500299e-01	4.034168788705721e-01	4.231039870668206e-01	1.921106818137339e-01 
84115	6.070930232436307e-01	3.145898640555669e-01	5.210265731408115e-01	4.207742798241095e-01	3.444867835667275e-01	2.561489149329174e-01 
84116	5.080389019162319e-01	6.174283299518053e-01	5.405564444281046e-01	5.055551233774846e-01	6.362644331823575e-01	6.465080118499087e-01 
84117	4.624479725564771e-01	4.494085764717943e-01	2.080787805356014e-01	4.294508296273851e-01	4.033231087304001e-01	1.846293094463308e-01 
84118	5.878389178568996e-01	6.123450180844570e-01	6.914923637546493e-01	7.041858563485088e-01	6.150859317294375e-01	6.773009420450861e-01 
84119	3.747128636365337e-01	5.216357260171950e-01	4.103421837206420e-01	5.273526144302036e-01	4.357788697184554e-01	6.489914804797912e-01 
