35801	8.029859102681958e-01	6.488263288540277e-01	5.838788509874551e-01	7.631189478286047e-01	6.199873386502950e-01	6.765140611892755e-01 
35802	6.006269350908344e-01	3.408127735547599e-01	6.251347817245407e-01	1.266567066046365e-01	6.651887605182414e-01	5.330304121870320e-01 
35803	5.357387807761280e-01	5.301703556134857e-01	6.325863719630342e-01	2.605917978454504e-01	7.858245679053394e-01	5.285247664131549e-01 
35804	4.487507257989664e-01	5.453234267076822e-01	4.764279838089669e-01	6.425411201770443e-01	3.278603707395772e-01	7.065158236410007e-01 
35805	6.023498801652589e-01	3.640132228718053e-01	4.287129375170378e-01	4.998368784800646e-01	3.947237138750933e-01	2.815581790808498e-01 
35806	5.244370780362744e-01	5.431916790716620e-01	6.263144638725806e-01	4.344792215271873e-01	4.899190465674376e-01	5.245452921251065e-01 
35807	4.327089602032072e-01	4.579338213110686e-01	3.722263132611588e-01	6.521495226452284e-01	4.248549023953364e-01	4.365544205454018e-01 
35808	5.136349393836142e-01	3.220339075859854e-01	3.275394917753255e-01	3.879928064441888e-01	5.457233072021170e-01	2.662865401998570e-01 
35809	3.501522553346375e-01	4.792268085137374e-01	4.918468811802285e-01	5.732099189677347e-01	2.783852919806361e-01	5.586276479263038e-01 
35810	4.417772065301618e-01	4.113339954434095e-01	6.251646415669683e-01	3.683237913706903e-01	4.999741326011249e-01	4.774878422103478e-01 
35811	7.082837710934820e-01	8.169364917584985e-01	6.332045670920234e-01	8.636416021197093e-01	7.040957976819066e-01	7.306931285573721e-01 
35812	5.220026184656305e-01	3.317202374284175e-01	4.763717111219086e-01	4.173578375588584e-01	4.094458007319441e-01	5.344372109484504e-01 
35813	2.730769390777790e-01	4.986979844247756e-01	4.261029951620969e-01	3.342919377971838e-01	4.428640450570458e-01	4.540947157292113e-01 
35814	4.301682137267970e-01	4.984189778038278e-01	5.827845690910520e-01	4.998957908930299e-01	5.201199058907056e-01	5.490981794661215e-01 
35815	6.011490771809220e-01	7.271004578511365e-01	7.190839720505577e-01	5.172037342609188e-01	6.381958242086525e-01	8.112224088198141e-01 
35816	6.760249554286855e-01	6.332874290910411e-01	5.987913995021961e-01	4.994066625342012e-01	6.692719846360621e-01	5.420986973587318e-01 
35817	5.605432644320627e-01	3.035298548144579e-01	4.350376873337917e-01	4.700737655417976e-01	3.163819150724279e-01	3.883451583827100e-01 
35818	6.561807731753351e-01	5.760287404353425e-01	6.953081574428883e-01	4.819632719854557e-01	6.446164767237853e-01	4.799871832106564e-01 
35819	3.378295061685219e-01	3.811627311245612e-01	3.630644876030732e-01	4.779349975225071e-01	4.440449573172696e-01	3.684414213743755e-01 
35820	5.076754051728513e-01	3.976804944623413e-01	4.623258827010890e-01	3.111469266490821e-01	5.834216534658415e-01	4.225788384856621e-01 
35821	6.082425981621200e-01	6.944290456827937e-01	2.896891657877536e-01	5.275911753575701e-01	3.601343637980436e-01	3.699157774444408e-01 
35822	4.385296840872653e-01	5.374005248423624e-01	4.406016486182245e-01	6.844496063347246e-01	7.061185616432593e-01	3.962336029327558e-01 
35823	7.149240561712719e-01	6.180340878837053e-01	5.539050676164182e-01	6.191316165344134e-01	7.025016929897498e-01	6.405855612441590e-01 
35824	5.436280532484742e-01	3.663886716696452e-01	4.509656465969149e-01	4.102864003583513e-01	6.187978739228602e-01	2.728486448457782e-01 
35825	2.996666053426873e-01	5.719826070600518e-01	3.304399244457710e-01	4.819474495521997e-01	4.242007319708110e-01	3.277334478356693e-01 
35826	6.277834025949314e-01	5.750879032755085e-01	5.534577925408726e-01	5.671129093894194e-01	5.376444189736853e-01	4.873609218446704e-01 
35827	2.853991314937029e-01	2.476122285015984e-01	3.239370056683288e-01	2.602993568289764e-01	3.949999225817912e-01	4.425382141168269e-01 
35828	6.350814673436420e-01	7.001688569742757e-01	5.706346399497950e-01	6.067448281131324e-01	6.784842262148738e-01	6.502562523835784e-01 
35829	6.218225411860254e-01	3.242582096021437e-01	5.438642455683683e-01	4.674330509818441e-01	4.482305624235979e-01	3.548408093902210e-01 
35830	4.990048992180801e-01	4.967493672210653e-01	3.398395053290699e-01	4.923485157873113e-01	6.174314134180532e-01	1.985347217665538e-01 
35831	5.178116716227646e-01	2.196571741028261e-01	5.027976715430291e-01	3.101516350268597e-01	3.567981960865193e-01	4.191943099618871e-01 
35832	3.234137831125963e-01	4.996273266245064e-01	5.562588007847566e-01	4.113491124300541e-01	5.954031401346220e-01	7.461128074809913e-01 
35833	3.191655119786143e-01	5.152656608841006e-01	5.585866118153119e-01	4.605411999967789e-01	4.858701123127494e-01	4.341078732802326e-01 
35834	3.375210225304565e-01	3.973727393175486e-01	4.322196322521356e-01	4.339411971378798e-01	3.357323961509278e-01	4.503962729639535e-01 
35835	5.893246457903785e-01	3.658737630971156e-01	5.968980776860489e-01	4.163783268726340e-01	5.917792987908053e-01	4.768450908751340e-01 
35836	3.275893516962796e-01	3.410265490021090e-01	2.864058911691912e-01	4.082774559192829e-01	3.253240948825686e-01	3.290826836619532e-01 
35837	3.195885291727371e-01	3.198996185668266e-01	3.236057603044120e-01	4.602983160397286e-01	3.077222839033872e-01	3.805181255535172e-01 
35838	5.758382383750709e-01	5.016100778704535e-01	4.815197249335119e-01	6.113176656834931e-01	3.595582709497606e-01	4.036230373151138e-01 
35839	4.461059858971813e-01	7.775577416487428e-01	4.141418339524868e-01	5.970297224739280e-01	6.374433032909756e-01	5.799387878755611e-01 
35840	4.047753569871711e-01	7.072727794771015e-01	2.133500052471171e-01	6.360136482662833e-01	4.784376386157101e-01	5.250917568237089e-01 
35841	3.937458907183312e-01	6.101547666005962e-01	3.918815328634636e-01	5.061466552427808e-01	5.880578658715845e-01	4.175497906564063e-01 
35842	1.651592926864937e-01	5.335501414026873e-01	5.463530402992403e-01	5.761643979349249e-01	5.485046430880962e-01	4.673657800726428e-01 
35843	4.324386168205558e-01	3.617306253366688e-01	3.697872001718935e-01	2.861522267053211e-01	3.662700166839492e-01	3.774218037900652e-01 
35844	2.568881505897472e-01	3.826606449369573e-01	1.826261394551806e-01	4.317633938511221e-01	3.823093494748984e-01	2.568152819987719e-01 
35845	5.546622561164174e-01	3.515656533691854e-01	3.324306050166257e-01	5.031098299006818e-01	6.210954132203184e-01	3.105638906013727e-01 
35846	3.643190842411139e-01	4.598865046920469e-01	3.344263689081255e-01	2.312921526043874e-01	4.928194208430773e-01	2.731268202585641e-01 
35847	5.959216831775944e-01	6.748335711333456e-01	5.529494577961060e-01	6.042327814985906e-01	5.953344969760967e-01	7.062882937020050e-01 
35848	5.627026091961236e-01	4.279247877899082e-01	5.689812525752251e-01	5.786537279576220e-01	3.880734989584474e-01	4.384688995191824e-01 
35849	5.564429458073921e-01	6.075684889556998e-01	4.584710145763322e-01	5.370408352273084e-01	5.927968829443906e-01	4.424212395232102e-01 
35850	3.633112821252498e-01	3.856725850060247e-01	2.977811609814566e-01	3.492724720382078e-01	3.117889398738951e-01	3.637838063278360e-01 
35851	6.194138839563856e-01	3.892209800619010e-01	6.796128346314079e-01	6.509333485567299e-01	6.206261560320359e-01	5.841386929884267e-01 
35852	5.933544479499138e-01	4.424665341945663e-01	5.095252832262834e-01	6.697984254764179e-01	4.280489973722374e-01	5.372782751137665e-01 
