63801	4.219672238910788e-01	4.292062521163803e-01	4.229994610967338e-01	4.823791663534616e-01	4.929334784705187e-01	4.175999672452779e-01 
63802	6.376192932767126e-01	6.327221294949179e-01	5.231231724804984e-01	4.957634693607141e-01	5.334889668259364e-01	6.705452671960843e-01 
63803	4.444319942584288e-01	2.187501711357982e-01	4.416345127130422e-01	2.040573485368025e-01	3.210329650709519e-01	2.548530792891399e-01 
63804	3.983928949602294e-01	7.287580806486752e-01	3.177393993991084e-01	5.150264476320796e-01	5.903817534824138e-01	4.124467569505698e-01 
63805	7.292441504642343e-01	8.661060820141356e-01	6.994850841062467e-01	8.241204024260453e-01	6.918033804688666e-01	7.755255764288790e-01 
63806	2.550204553071988e-01	3.904478200578650e-01	2.566108753698512e-01	3.839197267179092e-01	3.669210354186941e-01	3.681746999155381e-01 
63807	4.265135397717742e-01	5.861615182832286e-01	5.723600083338938e-01	4.958781864198480e-01	6.781668471482031e-01	4.926116778850281e-01 
63808	6.562910487594893e-01	6.128346105310046e-01	5.142906714171656e-01	7.161563194651106e-01	6.037587693275364e-01	6.174242561772556e-01 
63809	5.364874052867059e-01	5.381815439737321e-01	5.701497946714926e-01	5.856543762954433e-01	4.471554081546749e-01	4.849552749860237e-01 
63810	7.191227896760621e-01	6.128806148327360e-01	6.465999448459407e-01	6.569163851496628e-01	6.093905562115954e-01	6.094358937418163e-01 
63811	6.474606997096203e-01	6.962277232551863e-01	5.830485950115407e-01	5.986023393665021e-01	7.032704084597468e-01	5.484248250456759e-01 
63812	2.682697485192861e-01	5.617584746542571e-01	4.098405940338480e-01	5.924209003311967e-01	2.180898093862868e-01	5.392857209427846e-01 
63813	7.055879396018596e-01	6.454696113014314e-01	4.632785994896218e-01	7.637640618726624e-01	6.470176916409887e-01	5.960488828410324e-01 
63814	5.211127958228579e-01	3.612562083851163e-01	6.633118058988701e-01	4.114243824621108e-01	4.295074293433921e-01	5.807196466718616e-01 
63815	5.311565810349723e-01	6.367056775440625e-01	6.353418531478443e-01	7.268039345846516e-01	3.576454495383094e-01	7.367067412458334e-01 
63816	4.666963283207355e-01	6.852022449876692e-01	5.789750999685419e-01	4.807600365103214e-01	8.597484780315776e-01	4.601062007397660e-01 
63817	4.905486045586062e-01	4.099869497403367e-01	3.771536649766706e-01	5.106617306821664e-01	2.288295957281751e-01	4.350596375427837e-01 
63818	5.731046312146190e-01	4.463981752353363e-01	5.292707828705800e-01	3.752491252221651e-01	4.317478898261348e-01	5.806403209526376e-01 
63819	3.952865117920553e-01	4.251178927530675e-01	5.597814625839760e-01	2.712492415731899e-01	2.970631229690964e-01	3.931259171433790e-01 
63820	7.142027429529554e-01	6.665677267689880e-01	6.271621300211150e-01	7.724951235268793e-01	5.769757600082042e-01	6.286477348338817e-01 
63821	3.125097580767999e-01	5.093326289004296e-01	1.636265604813277e-01	4.292631853014455e-01	4.012567174515382e-01	3.705820582839501e-01 
63822	6.863806914431876e-01	5.497335971736073e-01	7.099374731544632e-01	3.796715753598949e-01	9.102448287385030e-01	4.779036101234296e-01 
63823	4.431194551655822e-01	6.005867113604421e-01	3.816415269931995e-01	6.733917848638935e-01	5.096094232747923e-01	5.951079957253935e-01 
63824	5.156202429646530e-01	4.204385828667668e-01	6.790560808014159e-01	5.009178629571558e-01	3.393653437007459e-01	3.854520135647344e-01 
63825	2.511057634192453e-01	2.639719328943275e-01	3.698842783862876e-01	3.923914011107331e-01	4.452166536794332e-01	2.950428021852402e-01 
63826	3.507286419170952e-01	4.539000867667352e-01	4.781573614389361e-01	5.025281082403457e-01	4.692829862637807e-01	5.392343876793713e-01 
63827	5.089038917239599e-01	4.046463787563144e-01	3.611262769130978e-01	2.712671618621494e-01	2.460268415014859e-01	4.501975703956286e-01 
63828	4.670662341149805e-01	5.541729968466591e-01	4.160990524430258e-01	5.436987273818504e-01	4.542282653466907e-01	6.329109487263070e-01 
63829	3.081830822365382e-01	4.039870513218862e-01	2.690055526605711e-01	4.789206191513647e-01	6.015519874253599e-01	4.726254366470254e-01 
63830	4.627673920060237e-01	5.617906795556000e-01	5.425106425736032e-01	4.137282763681236e-01	5.871246210888759e-01	6.205951827337981e-01 
63831	4.615260048335930e-01	4.910698862547662e-01	4.755087679218402e-01	3.162286403482336e-01	3.825119687099779e-01	3.882556327208934e-01 
63832	5.999458765988437e-01	7.275612281242518e-01	7.666496058233945e-01	5.148098793520763e-01	5.347497445915415e-01	7.291383615717526e-01 
63833	2.429682024589627e-01	4.896563743018614e-01	3.246027725506453e-01	2.213901777803819e-01	4.588102435327504e-01	4.025375694700230e-01 
