32001	6.332929919290773e-01	5.067606142358563e-01	8.476779000253626e-01	4.194297693773096e-01	6.935696574052883e-01	5.941925501859975e-01 
32002	4.197967675705934e-01	3.815378574711558e-01	5.249930256938702e-01	2.836804603721026e-01	5.159046536862735e-01	4.405361908007752e-01 
32003	7.198407063332439e-01	3.760306259559060e-01	7.008513808779512e-01	1.686247895356489e-01	5.195631222622042e-01	4.045986905860759e-01 
32004	6.205409479183597e-01	5.984045463873668e-01	5.569601501556141e-01	6.142183378940879e-01	6.622172119037339e-01	5.906158023768169e-01 
32005	4.235720132719423e-01	4.862622381411634e-01	6.423878662434365e-01	6.176172484323232e-01	5.847477188383327e-01	4.339047066473153e-01 
32006	4.568712044429499e-01	4.788141107133142e-01	5.283204256902860e-01	5.551071730474777e-01	4.743064398425917e-01	5.884291414756934e-01 
32007	6.711610160961652e-01	6.441172958931946e-01	5.991628333607070e-01	6.225678073472185e-01	8.167567536439966e-01	6.154075988466390e-01 
32008	5.921461761076816e-01	6.124398691033471e-01	3.489224304439033e-01	6.296994715514954e-01	5.035999535823776e-01	5.498689203409071e-01 
32009	4.081353394323088e-01	5.528553334752190e-01	5.859001703951194e-01	3.758087216036361e-01	6.983011737118273e-01	4.097877728997143e-01 
32010	3.617670941927623e-01	3.456701890210146e-01	5.411008589537653e-01	2.317121271980652e-01	4.742911240904837e-01	4.399105443658127e-01 
32011	3.777009197652934e-01	3.481515194460211e-01	1.045401529523688e-01	5.399282555819624e-01	2.321846850366016e-01	3.329760108404223e-01 
32012	5.348412488626247e-01	5.301843362525627e-01	4.628519224820359e-01	5.599797922801244e-01	8.508123999250404e-01	2.891883128458448e-01 
32013	7.304103201363903e-01	4.189420837694341e-01	6.144537634918612e-01	4.944254785692371e-01	6.117054826839412e-01	3.020588753773804e-01 
32014	7.871926829733177e-01	6.588355424285922e-01	7.393964456335553e-01	6.837626853752689e-01	7.522309491399357e-01	7.293595404423997e-01 
