96001	2.785661139237022e-01	6.042177543287868e-01	3.985224141111772e-01	5.051558681767033e-01	4.241581082238240e-01	3.630252391751909e-01 
96002	4.643617054512043e-01	5.627030084615099e-01	4.828332774980084e-01	4.597519302508132e-01	6.969476322869563e-01	3.838901632229347e-01 
96003	6.572808657630465e-01	3.651323448349955e-01	6.560045186199093e-01	6.361889718791358e-01	5.387220551880421e-01	5.430547585272656e-01 
96004	7.611677490005702e-01	3.928543784392127e-01	6.330040805286665e-01	4.678293149446838e-01	4.974733635748443e-01	6.429112883025125e-01 
96005	4.627417253293178e-01	3.286414057813872e-01	4.918054608225243e-01	3.939915246334443e-01	4.392529381208381e-01	3.837566359304210e-01 
96006	7.256864091725974e-01	6.135171064556929e-01	8.880055062860340e-01	7.208993820067625e-01	7.001069960299651e-01	7.824609687803366e-01 
96007	4.660806408815342e-01	3.034495018028088e-01	3.607940691827681e-01	4.818884839270386e-01	4.250237660343176e-01	4.007289505339953e-01 
96008	5.561239907035448e-01	5.091124435640776e-01	6.141792682282456e-01	5.333817580904954e-01	5.319778024574711e-01	5.904657419369121e-01 
96009	3.179975422505871e-01	3.749320554708404e-01	4.540077819184129e-01	6.243694864513547e-01	3.351168840004273e-01	5.445081943507930e-01 
96010	4.629248805855316e-01	3.952512611762159e-01	5.215974850383684e-01	2.794508901744646e-01	3.313404971480913e-01	3.998125611250526e-01 
96011	6.073823830453514e-01	7.350345036023818e-01	5.184020600976411e-01	6.583003738478219e-01	6.091440399037560e-01	5.960277861075279e-01 
96012	4.818639192140799e-01	2.515659639962247e-01	6.402329954495413e-01	4.555857725454004e-01	1.514792963143716e-01	4.660071353482799e-01 
96013	3.284860539889261e-01	3.542787538116600e-01	2.835202643953830e-01	3.760937463301539e-01	3.294087838314727e-01	1.755999014039172e-01 
96014	3.984895736293324e-01	5.145952273246113e-01	4.950254504477275e-01	2.727466584660257e-01	4.826985407667559e-01	3.291712476471290e-01 
96015	3.198818902104454e-01	2.985899148111884e-01	2.685262124662234e-01	2.469626646921389e-01	2.893521549721709e-01	2.132457200734840e-01 
96016	6.115987738677697e-01	4.882191282230924e-01	4.373980080042000e-01	6.045451876350735e-01	5.333292381585737e-01	5.009457007666145e-01 
96017	5.946630540515052e-01	4.612764239147507e-01	7.845155111887214e-01	3.984704083395166e-01	5.316900632365592e-01	5.754273606138860e-01 
96018	3.129615921925314e-01	6.149955853523197e-01	3.747822650854086e-01	5.981465971081110e-01	2.696357439196256e-01	6.118626677193886e-01 
96019	6.149930705116046e-01	2.365892143959354e-01	5.132644690438761e-01	4.832540812512796e-01	4.648117057084507e-01	2.524547668660757e-01 
96020	3.286897908519034e-01	5.652425283679974e-01	6.858999375893003e-01	4.216943551339701e-01	5.796819844269652e-01	5.331336992478192e-01 
96021	1.967922228839503e-01	2.030932922592806e-01	3.360833478874212e-01	3.511153383460319e-01	3.174689880031165e-01	1.939898774303378e-01 
96022	3.748196389389206e-01	5.391548429271522e-01	4.618840826316064e-01	3.925785275889357e-01	3.232512162452705e-01	5.277896885592359e-01 
96023	6.838978789818992e-01	7.718160915945067e-01	5.898226285090595e-01	8.220302545401276e-01	6.272975378363265e-01	5.139723207647420e-01 
96024	6.063796425724898e-01	6.315586081320180e-01	6.400043015760413e-01	3.977982521261939e-01	7.492096324829460e-01	5.673117206251242e-01 
96025	5.111709129194059e-01	5.578677065037509e-01	6.229555747425920e-01	5.550611898921065e-01	7.762242780324781e-01	6.332806046058438e-01 
96026	6.576949986417679e-01	2.513178640413155e-01	5.149718617733083e-01	4.177321045975266e-01	4.747428867221000e-01	3.781921005877313e-01 
96027	1.970153451029119e-01	2.764597319337431e-01	1.784145620076711e-01	3.389304030169555e-01	1.711566771497921e-01	3.040640827284996e-01 
96028	3.204369939629889e-01	3.040470924056562e-01	2.409430115735766e-01	3.805983859325984e-01	2.528427272653270e-01	2.904633217765271e-01 
96029	3.684292073445145e-01	6.092236371653952e-01	5.685474929498332e-01	5.419056696682253e-01	3.858378326968320e-01	7.062741625523787e-01 
96030	5.864810496174880e-01	6.404097655078355e-01	5.116348452388515e-01	6.546198569224353e-01	5.129308995079557e-01	6.086497998842798e-01 
96031	5.076229643512207e-01	2.572846774994618e-01	4.737494709117694e-01	4.030133880622110e-01	3.637722865370643e-01	3.681960173485747e-01 
96032	7.529423265357633e-01	6.792087909238433e-01	7.386806411162341e-01	5.633752593959706e-01	6.832907014818913e-01	7.035152341783497e-01 
96033	3.390270914482092e-01	5.084892810137718e-01	2.582875989264330e-01	1.631863036745105e-01	3.927120622289931e-01	3.590005332803958e-01 
96034	5.017894366053131e-01	5.792757534770537e-01	5.115369196621368e-01	4.290661916285687e-01	6.355843182541578e-01	4.472518446156116e-01 
96035	5.460866840034244e-01	5.659769556951122e-01	4.139925106128107e-01	3.989318862620726e-01	2.868921520195795e-01	6.986438676584057e-01 
96036	3.556544573322583e-01	4.375876187719095e-01	5.605125652393861e-01	4.244458370872057e-01	6.020149145544353e-01	4.308228840387606e-01 
96037	6.034998219911618e-01	7.141908618157421e-01	5.930489526103975e-01	6.794353584584313e-01	6.896201012322645e-01	6.905761138945157e-01 
96038	3.442080017616437e-01	4.491627998482519e-01	3.290251369511102e-01	5.188584437341122e-01	4.481330739083875e-01	4.941574726487515e-01 
96039	7.243411514023741e-01	6.789172611808119e-01	6.901315655752607e-01	6.941966020071813e-01	6.772470305362848e-01	5.542529677021930e-01 
96040	5.518251815834232e-01	6.572457419069164e-01	7.170871776805462e-01	4.810885467359259e-01	7.434673678119694e-01	5.484886958350921e-01 
96041	6.031934273595125e-01	6.051557562098970e-01	5.480497845334342e-01	5.332688698303854e-01	4.868159429171948e-01	5.015714703894006e-01 
96042	6.052589600347575e-01	4.997905336604658e-01	2.586716258392666e-01	5.022115070917104e-01	4.010440794189950e-01	2.892060093242776e-01 
96043	4.082401337885180e-01	4.879473431248439e-01	3.878043102020290e-01	4.592292640006684e-01	3.968333768137807e-01	5.287777543345032e-01 
96044	3.586901606174500e-01	4.852066481607032e-01	4.172746061580732e-01	4.961829127973615e-01	3.446031162540650e-01	4.908810084860203e-01 
96045	4.013425181192295e-01	5.535747879368337e-01	4.258861491347417e-01	6.150272114034318e-01	5.363815187589421e-01	4.997077126612992e-01 
96046	5.783870226131587e-01	7.334024710020757e-01	6.252701666070350e-01	6.686717091977326e-01	4.958356411936605e-01	6.302959137888534e-01 
96047	6.465635097165949e-01	5.751749984235348e-01	6.514896288947575e-01	3.978932335874714e-01	7.474135568496916e-01	6.198846208748068e-01 
96048	6.193550904282155e-01	4.050159659162696e-01	5.884812348607342e-01	3.578736386613489e-01	5.369430417390715e-01	5.715172337177672e-01 
96049	3.587995807235005e-01	5.871723324161016e-01	4.468154944180709e-01	3.945627273217996e-01	4.334265005814384e-01	4.680285757295981e-01 
96050	3.877449463269514e-01	3.962675629158439e-01	5.172270153196830e-01	4.916665345321505e-01	5.238925839587424e-01	3.307739817452939e-01 
96051	7.942896955489933e-01	8.042811750657257e-01	8.162399212992619e-01	8.113303196328134e-01	8.531175146894050e-01	8.264349536506986e-01 
96052	4.253798806508468e-01	4.023900762629706e-01	3.587827819435850e-01	3.342735284215549e-01	3.792928241276610e-01	2.305575739975769e-01 
96053	7.849905428227628e-01	8.131493389442177e-01	6.459886233939403e-01	7.927403593390119e-01	7.173015750750291e-01	5.966014887944646e-01 
96054	4.989666910252525e-01	5.130184003915075e-01	5.803037751964839e-01	6.950465682540399e-01	5.537431094470253e-01	7.671160697981586e-01 
96055	5.592818699280134e-01	2.771273137950580e-01	2.552611271080515e-01	3.620216230143881e-01	3.650025383278716e-01	1.978195129503419e-01 
96056	4.185837614294428e-01	6.945637723941229e-01	4.941444148523628e-01	6.102117775224052e-01	5.900608881352083e-01	5.732811891455850e-01 
96057	5.310631845411217e-01	4.931824305434022e-01	4.939683328567739e-01	5.670099035457884e-01	4.528894983703989e-01	5.243348569949133e-01 
96058	3.017481092280120e-01	3.692646768465798e-01	5.154524930754150e-01	2.879446223952785e-01	3.433836083878473e-01	4.977647300314295e-01 
96059	5.148343393519262e-01	5.429267482147717e-01	4.043410679058318e-01	6.698415364706315e-01	2.893521738684282e-01	6.538568619986823e-01 
96060	4.992164112331334e-01	2.519936660927981e-01	6.315792930450281e-01	4.414542535434388e-01	5.503343848278486e-01	4.603911657634159e-01 
96061	2.936283708584169e-01	3.776282439990694e-01	1.975681381792437e-01	5.116771204483963e-01	2.248816960970820e-01	3.050317631404629e-01 
96062	2.963147701981056e-01	8.237467246720274e-01	3.540548304143697e-01	5.874193069259834e-01	5.443400686989839e-01	5.544088015969184e-01 
96063	7.327567355055982e-01	3.013917243129207e-01	3.981822841654044e-01	4.418817909644342e-01	5.038759567557598e-01	1.207281346745981e-01 
96064	5.514275983905887e-01	3.354300497937870e-01	5.497583874568879e-01	4.520426897267144e-01	4.819136526980961e-01	2.773971345045610e-01 
96065	3.046261732030042e-01	3.790314314452460e-01	6.907340577359924e-01	2.767202523528571e-01	3.124409618434497e-01	4.884752435665276e-01 
96066	5.388237541591794e-01	4.971112078650288e-01	2.643497321257499e-01	6.183468563258032e-01	1.996081643893945e-01	5.806970421605891e-01 
96067	4.996629044004327e-01	5.779449338947250e-01	4.097830074673350e-01	4.668162539921195e-01	7.327661952071136e-01	4.745550475169631e-01 
96068	7.344759925975399e-01	5.595876760114542e-01	7.705676242422206e-01	6.139935046470846e-01	7.394030277802763e-01	7.165273795555405e-01 
96069	6.865420590774762e-01	7.115089312629349e-01	7.682391506413759e-01	6.944266446929909e-01	7.412367750677848e-01	7.056096991326359e-01 
96070	5.207852453172991e-01	2.704553495970183e-01	6.192777461010941e-01	3.051664511841564e-01	6.298992740924958e-01	4.087427469821516e-01 
96071	2.967788986584798e-01	5.348385284435031e-01	4.889437796277270e-01	5.298771704003936e-01	4.070762526315480e-01	5.666726712557797e-01 
96072	3.835832807344990e-01	4.139238306467370e-01	4.143700086078877e-01	3.912976161759815e-01	4.358621150578971e-01	3.293175453774391e-01 
96073	4.930589320248332e-01	6.961130334728463e-01	4.046883327839608e-01	5.787393560977605e-01	6.577976308572819e-01	6.248713177935691e-01 
96074	3.179712253276725e-01	3.473306876199242e-01	2.129457457782760e-01	2.411100954388525e-01	3.080466632367907e-01	1.920416346596202e-01 
