17201	6.839845600199798e-01	4.474712552078037e-01	4.527058677046680e-01	7.284232869941607e-01	3.843332615231688e-01	4.233432896848663e-01 
17202	7.092432518437486e-01	6.976489688260642e-01	6.651405622072846e-01	6.461357596206239e-01	6.494595011997522e-01	5.589772493299343e-01 
17203	6.573193151471630e-01	4.828296289036549e-01	6.316428923288533e-01	7.623481885476612e-01	4.815602100480526e-01	5.370763594626355e-01 
17204	3.271214824052754e-01	6.534753743795894e-01	4.032733996089647e-01	7.047871089724995e-01	3.803502683358400e-01	4.960316595632844e-01 
17205	6.896155138909292e-01	5.612344629464362e-01	7.587505540416606e-01	6.401671897540104e-01	7.220770780274945e-01	6.983491882462298e-01 
17206	5.993010773337937e-01	5.536260294702661e-01	4.895683806485564e-01	5.256762179645171e-01	6.558244559395200e-01	3.630065241171140e-01 
17207	8.428713786294266e-01	6.367248350557086e-01	8.205478229537926e-01	7.401056399509662e-01	7.404117332040727e-01	6.658403208895262e-01 
17208	5.718041313353284e-01	4.465624484251991e-01	6.700808066146589e-01	5.380814608412968e-01	4.118130988517728e-01	5.859485260258490e-01 
17209	4.208326789239061e-01	7.549388063000986e-01	6.545513920147168e-01	2.554524682677602e-01	6.931418171589945e-01	6.009891291191991e-01 
17210	4.119692076953431e-01	5.710469615210090e-01	3.524661249631365e-01	5.877316278633644e-01	5.404281868273428e-01	4.127214632711294e-01 
17211	5.785527224485447e-01	7.149911914451835e-01	6.170845624212271e-01	4.840734378639285e-01	6.592180498358162e-01	4.789101469845108e-01 
17212	4.641485921591019e-01	4.052213120138304e-01	6.998721603287947e-01	5.025216846149538e-01	6.205760551360383e-01	5.919343958571738e-01 
17213	5.568069048398172e-02	7.185450456110027e-01	3.179234874914567e-01	3.463052919629532e-01	4.220954814413258e-01	6.404656635955882e-01 
17214	5.474350026983623e-01	2.880154655858249e-01	3.675172879278511e-01	3.809953473294712e-01	4.533489830310427e-01	3.399476183531545e-01 
17215	5.641365635411839e-01	4.350753336037528e-01	4.775058158184470e-01	5.721689661247265e-01	4.203472871372059e-01	4.399323395239726e-01 
17216	3.481702927844040e-01	4.451575548430116e-01	3.247986428561826e-01	3.974250792920154e-01	4.516991655428306e-01	5.078518324823900e-01 
17217	7.174029048544106e-01	7.242987851273577e-01	6.931905057290416e-01	7.572256862028639e-01	7.145268092700212e-01	6.721662468350567e-01 
17218	2.738362180427408e-01	4.847243005578252e-01	5.057502361758667e-01	4.207725158149349e-01	4.426950410539491e-01	6.960596358387138e-01 
17219	1.547674503075877e-01	1.701964223393647e-01	1.784702606238199e-01	1.255804847071874e-01	2.570902650995839e-01	2.769029053584816e-01 
17220	7.052997255676328e-01	4.179500634482947e-01	3.980731792483295e-01	6.686002492269668e-01	6.485741234012241e-01	4.782843854551983e-01 
