94001	6.394783452562509e-01	3.843442595104928e-01	7.209216064955459e-01	6.951434386973403e-01	5.268495951030385e-01	6.430203830474561e-01 
94002	7.508815759215350e-01	5.255599599753995e-01	6.395761158435214e-01	6.474629982481088e-01	6.117346512916632e-01	6.135714535648490e-01 
94003	3.595914667361468e-01	2.771969929910129e-01	3.439349802637771e-01	2.851809645729649e-01	4.806224404293535e-01	3.494964976236119e-01 
94004	1.633030118523799e-01	3.381701148158725e-01	2.396556931202174e-01	3.241194068483272e-01	2.241443066791274e-01	4.423804639757287e-01 
94005	4.189008107885756e-01	3.553127098896720e-01	3.960012169676146e-01	3.584052531208705e-01	3.859014045858244e-01	4.781851373272702e-01 
94006	4.405737433802216e-01	5.328199652183900e-01	4.109627510386457e-01	4.334200387499562e-01	5.931116083884693e-01	5.104200562754886e-01 
94007	5.126728210765672e-01	5.546863727215712e-01	6.930874492371983e-01	4.904964679178493e-01	5.784907486249444e-01	7.205026312770199e-01 
94008	7.065414478158039e-01	6.628052606163430e-01	8.055508105389773e-01	5.388370425463656e-01	8.593565254512371e-01	6.683449671424688e-01 
94009	4.879688172147993e-01	6.141047856327478e-01	5.890521548448708e-01	5.799639799085348e-01	5.332106832277815e-01	5.520998214125515e-01 
94010	5.387555884745379e-01	4.667371503330791e-01	7.180378124729931e-01	4.678748679532373e-01	4.403210596382880e-01	6.039791977262020e-01 
94011	6.112285173807300e-01	6.412681857361380e-01	7.267467718048826e-01	6.732670580451467e-01	6.033344196861272e-01	6.772820077312283e-01 
94012	3.680526846356348e-01	3.990972756693293e-01	5.274536852451015e-01	5.140093512304063e-01	3.781240344112433e-01	3.890173214559819e-01 
94013	6.167305266202588e-01	3.447686534392763e-01	4.956763587945217e-01	4.594331012156953e-01	6.305058629532165e-01	4.266771013607826e-01 
94014	4.803890324101663e-01	6.745419974170510e-01	3.031831422965774e-01	5.736915566317176e-01	3.091165140478315e-01	3.456031149378318e-01 
94015	6.147143455762822e-01	3.333178679090490e-01	4.924349459374747e-01	6.235518966654683e-01	4.959613320726625e-01	4.880093751809026e-01 
94016	6.314197288918177e-01	4.365107801298247e-01	4.798454462475887e-01	4.804891899762277e-01	6.548899017539355e-01	2.621788766539947e-01 
94017	5.845613328201444e-01	7.019233473045230e-01	3.756582336184115e-01	5.443996449533988e-01	4.804039572248690e-01	4.830208999003768e-01 
94018	5.794958757211530e-01	7.637806213908171e-01	5.792735638408661e-01	5.321562708843781e-01	6.930516730504132e-01	6.189932974099485e-01 
94019	5.879703953661826e-01	5.260745401738335e-01	4.525010742012208e-01	5.727668914153276e-01	5.300386849203413e-01	4.898389127553302e-01 
94020	3.812043893319211e-01	6.192397313028203e-01	2.561288174478399e-01	4.285340705960836e-01	4.696463048471888e-01	4.768594048735806e-01 
94021	2.801832572632003e-01	6.060965861339296e-01	1.690029607592682e-01	4.851917357355182e-01	3.024551259180406e-01	5.361673504291620e-01 
94022	2.525479414065957e-01	4.244610758304816e-01	4.118997201424596e-01	5.442771256214702e-01	4.064728538919661e-01	4.946204472826595e-01 
94023	3.682422115471922e-01	5.062152687921134e-01	4.551744091409629e-01	5.149961584243697e-01	5.505336668697871e-01	5.318365535388139e-01 
94024	3.267251855853792e-01	9.920170952375401e-02	3.698001745657706e-01	3.118483789862211e-01	2.226827307319435e-01	3.170117190025772e-01 
94025	2.152949887118921e-01	4.319769198962076e-01	3.709024844518413e-01	5.223367587933525e-01	3.104993428120145e-01	6.259598377658198e-01 
94026	6.443819091964420e-01	4.688082347749872e-01	5.510186903218246e-01	6.127868085341136e-01	3.958819309707790e-01	5.515492020114297e-01 
94027	3.358987498151467e-01	5.018058505561377e-01	4.545111661225598e-01	3.416411124966008e-01	5.717210561426589e-01	3.675457097055284e-01 
94028	2.459442386420739e-01	3.914170953876902e-01	3.978265290594845e-01	3.678644479726786e-01	2.639590076282439e-01	4.944676441342661e-01 
94029	8.083735030786618e-01	4.949086341574273e-01	6.318180472840176e-01	7.217425908419889e-01	5.004394629937063e-01	7.042814003637252e-01 
94030	4.435137944908815e-01	5.589404153831143e-01	4.623318844186198e-01	3.774561785088471e-01	3.783917833354796e-01	6.131679211220721e-01 
94031	4.769202437569932e-01	3.636509814305001e-01	3.631784803124079e-01	5.804961800935415e-01	2.885765164788293e-01	4.803576273354210e-01 
94032	5.703484323800325e-01	6.200130277203209e-01	3.814805011732522e-01	5.990664808316968e-01	7.456972699844259e-01	4.384003891511444e-01 
94033	6.681884385206719e-01	5.651284706413229e-01	7.222722119381100e-01	6.078127927495642e-01	5.974852985262249e-01	5.509618059556527e-01 
94034	4.858936223826393e-01	3.116766359940736e-01	7.064819586664687e-01	5.105764435306990e-01	3.619847812399802e-01	6.931485157262054e-01 
94035	5.253232525675251e-01	6.097174214805892e-01	5.442294894039321e-01	5.022724727586405e-01	5.851299006991482e-01	5.198023248938499e-01 
94036	4.527490969451672e-01	6.496819068802535e-01	4.740214353007095e-01	6.846917030866196e-01	6.282333663781854e-01	6.384475868799779e-01 
94037	5.817857657698959e-01	5.263202508693996e-01	5.498077509570741e-01	3.185957946995492e-01	5.985455145990075e-01	5.530093953929966e-01 
94038	3.285522545301801e-01	4.137709815315366e-01	4.961522338000801e-01	3.839727232878875e-01	4.075192187789908e-01	4.611073575920263e-01 
94039	4.442010756152259e-01	5.840734107444634e-01	3.611129864444559e-01	4.547861168757391e-01	7.343288638462935e-01	3.477642287737318e-01 
94040	3.942357258676910e-01	5.994869042265027e-01	7.536400570429136e-01	4.329456170146623e-01	6.418576021411632e-01	3.634677736453990e-01 
94041	6.538908949365581e-01	5.374328725039978e-01	4.917901927388740e-01	6.485478114243749e-01	5.750731772820643e-01	4.830491391882605e-01 
94042	2.708297495204550e-01	5.204393604006814e-01	3.373440449810468e-01	5.547557340852847e-01	2.448563358505828e-01	5.113111964607144e-01 
94043	4.783154708779647e-01	4.105375356115799e-01	3.179806490063472e-01	4.692267804515217e-01	3.486130946545958e-01	3.790662958740711e-01 
94044	3.076685097614097e-01	2.998104692358043e-01	2.683835114551184e-01	2.663860248711393e-01	3.256285887929625e-01	3.479142559003811e-01 
94045	7.398446848113711e-01	5.936870906582097e-01	7.488116805969287e-01	6.373735042364743e-01	6.860054079786104e-01	5.553869849296993e-01 
94046	6.030823879574567e-01	5.646220663809891e-01	3.778832634498460e-01	2.846990573633131e-01	5.001472623626202e-01	3.375120136716998e-01 
94047	5.379806308522124e-01	4.526391227243090e-01	3.131088611125165e-01	6.318137225354443e-01	3.789919393290816e-01	2.532172500777356e-01 
94048	3.107109666873915e-01	5.354081441692209e-01	6.292257908260444e-01	4.465822740930633e-01	5.002174298881500e-01	6.375482442346978e-01 
94049	9.666241100084660e-02	2.136242536156968e-01	1.825528072085103e-01	2.221690670549866e-01	1.696401685645095e-01	2.360333728879577e-01 
94050	5.612582182209300e-01	3.539585156753458e-01	6.909659126687550e-01	5.954808554343159e-01	3.935056274640328e-01	6.124428086404732e-01 
94051	2.281670308560583e-01	2.526505834212158e-01	2.512238673620169e-01	2.752925669424935e-01	2.433250031124123e-01	2.067984397155157e-01 
94052	5.539727018073661e-01	3.491255917635845e-01	6.171873521301239e-01	4.559758295026471e-01	6.284310016076989e-01	4.122987361605498e-01 
94053	6.503313886815252e-01	4.123032880813720e-01	6.020196692280497e-01	4.996145463480764e-01	4.718969986120966e-01	4.184988219392412e-01 
94054	6.523469690311430e-01	2.196582539180500e-01	6.255942476869042e-01	5.301555439554506e-01	5.185434857753732e-01	5.752972362827095e-01 
94055	3.645839146550627e-01	6.641613696022202e-01	3.631199729648720e-01	4.168511659229056e-01	5.157877476046472e-01	3.976149863234358e-01 
94056	3.861604199297715e-01	3.254587335188302e-01	5.073494731412576e-01	3.226058709410629e-01	3.867042615464983e-01	2.756421218157882e-01 
94057	3.584769739275555e-01	2.342198579503970e-01	3.478012851017283e-01	2.284466007774020e-01	2.638201870113666e-01	3.073083601526687e-01 
94058	5.219994128877068e-01	7.050035689643939e-01	6.758224473992690e-01	4.275442857717040e-01	6.766207580288177e-01	5.700888112216993e-01 
94059	4.853958325347945e-01	4.987081504611870e-01	2.870037687125548e-01	4.251628059275389e-01	3.738613326163839e-01	4.671050869006433e-01 
94060	4.198038085551851e-01	4.395643605866569e-01	1.894036218210358e-01	4.262921928351857e-01	3.525738691520885e-01	1.923140237776898e-01 
94061	4.970105253975504e-01	2.292970476817390e-01	6.074581788726097e-01	3.260826458195297e-01	3.599301111024507e-01	4.844712848382864e-01 
94062	2.586778233924555e-01	3.691200767019340e-01	4.872836611380804e-01	3.487655458294621e-01	4.794299135143050e-01	4.762181743038194e-01 
94063	6.482206088133591e-01	7.412441739969462e-01	3.537035269203188e-01	5.806656725031842e-01	5.526662092048604e-01	3.738198013356464e-01 
94064	5.974611619961241e-01	7.077600467080255e-01	4.812683795068067e-01	6.578193489240887e-01	6.159304761913997e-01	7.245123822712796e-01 
