96001	6.961778661684030e-01	6.095761226534733e-01	7.196509748323127e-02	5.925707889686203e-01	2.731080596675668e-01	9.291334026163134e-01 
96002	4.893045874728377e-02	1.625228664663261e-01	4.431598956897668e-01	1.720131119582863e-01	8.760929651912734e-01	6.610848794975713e-01 
96003	3.353246046860351e-01	4.620290363496305e-03	3.785429836150925e-01	8.022717404189854e-01	4.121503450033024e-01	8.410672963788115e-01 
96004	8.617201437529736e-01	4.201397632342483e-01	3.748328724758853e-01	1.539402888873314e-01	3.766250244232943e-01	8.881806660854168e-01 
96005	7.309596723555399e-01	1.099973223684343e-01	5.032049540910893e-02	1.502196421614939e-01	2.430016897819013e-01	3.604905960897405e-02 
96006	2.377219117422225e-01	9.391795564159656e-01	6.456251827281085e-01	3.096870092254537e-01	5.317503449189246e-01	9.187332423956754e-01 
96007	2.388204113761058e-01	5.806808036662083e-01	8.125610839634022e-02	6.819803070658726e-01	7.526939160901559e-01	9.573490735876137e-01 
96008	3.430651865634439e-01	8.801852031052974e-02	9.619693644167713e-01	7.216081701785364e-01	8.902902607295151e-01	3.741197089544124e-01 
96009	5.626754660916866e-01	7.520104040168274e-01	7.942594721886607e-01	9.375083385675719e-01	9.059506929041589e-01	1.708844961462936e-01 
96010	8.256890041873274e-01	6.369103647940375e-01	2.808818189803892e-01	8.760094995964363e-01	7.871300069555315e-01	5.238835087622905e-01 
96011	9.120585596710716e-01	2.485191823209260e-02	4.630630647125948e-01	5.576837419335189e-01	3.345389274575463e-01	9.948134096315193e-01 
96012	4.764169838635330e-01	5.733593392993134e-01	5.754942132977277e-01	5.576730927255344e-01	2.553396458995247e-01	3.281881289222223e-01 
96013	5.150221658474869e-01	5.984048324629687e-01	4.162066492327520e-01	4.769915297985969e-01	3.200130021758438e-01	3.064969099622671e-01 
96014	8.511112387530092e-01	8.826884682675304e-01	5.850731351343324e-02	6.453707109416699e-01	8.201968068351023e-01	9.644580068832533e-01 
96015	8.162552070879634e-01	6.458858105567683e-01	6.013683712116296e-01	9.713702560269136e-02	5.218953101532047e-01	3.884983781671610e-01 
96016	6.210205348306431e-01	4.339538693586150e-01	4.133502963992536e-01	8.408359907757658e-02	9.916376112921339e-01	7.478892243224612e-01 
96017	7.889700870909588e-02	4.680545946900056e-01	3.212485631561133e-01	6.543912220068235e-01	2.572768694987879e-02	5.765882090556380e-01 
96018	9.825793509290458e-01	5.407498532630269e-01	1.749930415186067e-01	3.987859996961364e-01	1.774138259596256e-02	4.950060436944506e-01 
96019	7.052829096584036e-01	8.688526218146331e-01	3.776945119619809e-01	7.637902236374980e-01	5.142233322906417e-01	1.978913183314220e-01 
96020	7.282482300550901e-01	3.304785389129438e-01	8.437771288881903e-01	3.296166008010584e-01	4.276155649812964e-01	3.656724385757337e-01 
96021	7.181149789682194e-01	4.863609934627828e-02	7.996263079343486e-01	1.314652753674729e-01	1.327196984238549e-01	7.912639187608211e-01 
96022	8.793544996899341e-01	2.116167071329507e-01	2.593185134508267e-01	2.006030623803861e-01	8.660079291397743e-01	2.850462004007056e-01 
96023	7.771912714360241e-01	8.485872796031587e-01	8.257960536637325e-01	9.521843129546308e-01	2.473732792992952e-01	8.435374367253563e-01 
96024	4.471903566490814e-01	9.526561889576988e-01	7.123900580743281e-01	8.248848686110624e-01	7.164464121295355e-01	2.266133898993085e-01 
96025	2.277618647682303e-02	4.446946417189644e-01	5.570919288122523e-01	8.665533153650133e-01	7.743112429856841e-01	9.847074937935488e-01 
96026	2.322257539407470e-01	4.924262214882422e-01	3.334359267416578e-02	3.185206140943433e-02	6.238914968557151e-01	1.660632915636819e-01 
96027	8.231159806359168e-01	5.032459960799879e-01	3.776799986966327e-01	8.243449362108228e-02	7.038490584603739e-01	2.436879278364069e-01 
96028	3.674806940217878e-01	4.810403298963981e-01	9.227520697390437e-02	1.932767476855203e-01	4.332246423853676e-01	3.396484862731995e-01 
96029	3.681418394521539e-02	8.804149990344490e-01	2.923046752308983e-01	7.492042420195435e-01	7.052998671798500e-01	8.751086894772522e-03 
96030	9.758176319188521e-01	7.280760536566731e-01	4.534457290793982e-01	5.329095602654431e-01	5.946293690216864e-01	2.277569715994210e-01 
96031	5.176170540589918e-01	8.268551229624335e-01	7.201831930876631e-01	5.509606467331576e-01	8.587071843718678e-01	3.440746899433782e-01 
96032	7.170239382968395e-01	6.818231645421233e-01	8.473206860233661e-01	9.470393699347225e-02	7.642576581632056e-01	5.511697444837399e-01 
96033	3.383918648298792e-01	1.317383521849934e-01	3.221007391447670e-02	4.306670718037836e-01	3.250150998705137e-01	4.654347162998443e-01 
96034	7.703155585426444e-01	3.618292838157291e-01	3.458497153342933e-01	6.262023330788138e-02	1.110335253696113e-01	5.114958204848206e-02 
96035	7.137132020265391e-02	8.685115682280210e-02	7.792256361708164e-01	5.248170492820521e-01	6.197607170882452e-01	3.738550047268416e-01 
96036	7.525740208814731e-01	1.373777706815758e-01	2.007101272236137e-01	4.727572139691362e-01	6.883384178803947e-01	5.941731112982021e-02 
96037	8.168319039125144e-01	4.053623557115730e-01	7.412404761376048e-01	6.641525894702192e-01	5.000662927050452e-01	5.054981338351491e-01 
96038	2.153223334882978e-01	8.384581575349244e-01	6.372364860201425e-01	2.475324074027745e-01	2.691252293387080e-01	9.622515858906562e-01 
96039	7.129671241682801e-01	3.944078741569108e-02	3.240808692407239e-01	5.881683903691211e-02	1.020610207235725e-01	4.351143946103353e-01 
96040	1.099664210853942e-01	1.734323409262264e-01	5.219655514331374e-01	8.891920572562106e-01	6.982493906739398e-01	1.417262685213826e-01 
96041	2.630470615173909e-01	4.508234110897516e-01	2.791040392029583e-01	4.637571887410046e-01	9.235806250588878e-01	9.674424570833531e-01 
96042	5.231745003364862e-01	7.404125285057409e-01	3.728048127949260e-01	2.644149760084297e-01	4.045651179759601e-01	8.728711054999713e-01 
96043	7.699131098435787e-01	6.198874514642578e-01	7.113292630348956e-01	4.071495958637211e-01	8.674198593326937e-01	9.804544923736036e-01 
96044	3.694011812887160e-01	5.803869830353124e-01	1.989527932363342e-02	6.934820509951013e-01	6.392038220722246e-01	1.219563000472059e-01 
96045	1.285964451397753e-01	7.491702431576188e-01	2.953886409734323e-01	6.505619970385740e-01	6.383623004138295e-01	9.936380316473721e-01 
96046	7.922882655599566e-01	9.014093619312203e-01	4.444614427371237e-01	7.139230429725363e-02	3.651665506722250e-01	3.680420673303502e-01 
96047	3.883476138060669e-02	8.883410510087111e-01	1.084545958360911e-01	4.116395741755327e-01	1.527560265514795e-01	5.130197138120512e-01 
96048	2.845106792098427e-01	9.226691363950582e-01	1.329071648106478e-01	9.958399422447383e-01	3.298187317931180e-01	3.270236776801868e-04 
96049	9.762944341526807e-01	6.992199135474954e-01	5.807140067129927e-01	9.961897134763140e-01	3.927019640769353e-01	2.199178283195560e-01 
96050	1.181460130578587e-01	5.212984092167106e-01	9.690880719428361e-01	4.135346544969523e-01	1.718604057896232e-01	6.074503718910043e-01 
96051	4.071726856786630e-01	9.641486713495798e-01	5.088597333565632e-01	8.516341284157867e-01	3.554097564683342e-02	8.740262840287882e-01 
