58601	6.579261760497122e-01	6.798971959761796e-02	3.004367497285999e-01	8.816683231301924e-01	4.738712084823620e-01	8.090086536523926e-01 
58602	1.286726622510108e-01	1.838703873492174e-02	6.636261738201725e-01	8.471498684245860e-01	4.084400159346126e-01	2.254776368967619e-01 
58603	3.602043587529121e-01	2.399727707914881e-01	4.724711042235005e-01	9.385272185031917e-01	9.013093257794665e-01	4.053959699372742e-01 
58604	3.252494378598637e-01	5.270924654449767e-01	6.984487104688066e-01	6.459283300889322e-01	7.538316821464484e-02	6.107609442485314e-01 
58605	2.927081022843291e-01	6.437421495298585e-01	2.500734740170061e-01	9.525099727103999e-02	8.800067752040954e-01	9.635313884185308e-01 
58606	8.052036542469653e-01	5.379329507881463e-01	3.152110755048744e-02	1.056404035099039e-01	4.196012734526774e-01	5.053923164985107e-01 
58607	9.146490571622965e-01	5.482739357036883e-01	5.237793552334324e-01	5.782752309824690e-01	3.954238041282742e-01	9.322193716337063e-01 
58608	8.037528678792309e-01	7.556281628811863e-01	1.721921419595332e-01	2.762239716370702e-01	6.941553809187168e-01	7.350146727333845e-02 
58609	6.816199420400056e-01	1.940481831291915e-02	6.005939331839765e-01	3.800686520431510e-01	6.653331484018513e-01	6.759771013986212e-01 
58610	9.908295962916825e-01	9.580412506861804e-01	3.197192509284798e-01	2.409030698430273e-01	5.329224749155913e-02	1.997260256669140e-01 
58611	2.044344577958968e-01	8.584959017385244e-01	7.376589764550603e-01	2.359555653463842e-01	9.641363057140896e-01	1.572602494420764e-01 
58612	7.413478818448949e-01	8.787853624107248e-01	7.055341856114260e-01	2.651272370783273e-01	4.570605929275325e-01	1.009579892740389e-01 
58613	1.973466082463724e-01	2.608134608067635e-01	8.565861521552253e-01	3.695387502059055e-01	5.370374324438336e-01	5.507415326082806e-01 
58614	4.430402179449053e-01	2.186573740181780e-01	5.701463509211998e-01	4.363415066322039e-02	5.987260260613291e-01	2.354794988573899e-01 
58615	7.196112520618416e-01	5.895556218873503e-01	1.935207495435703e-01	3.933050252466020e-02	8.304586917303776e-01	2.468129970351295e-01 
58616	2.390565281915742e-01	3.489314906061308e-02	1.053088987736538e-01	9.767155046466345e-01	2.708487148726586e-01	6.944520402208212e-02 
58617	1.339757540887109e-01	1.219659625189220e-02	9.482305664328069e-01	8.395099397001369e-01	2.773238333302195e-01	4.052911593603395e-01 
58618	9.404679289741757e-01	4.746704415765919e-01	6.661046201671029e-01	7.970540806637397e-01	8.442091922481587e-01	2.031420521452753e-01 
