62401	4.322248652727459e-01	3.050236070086358e-01	5.159506506826499e-01	3.670288973334380e-01	1.062404104071858e-01	3.461206268268268e-01 
62402	6.372855136344607e-01	1.727823280602611e-01	9.794836384148726e-01	7.288392459642324e-01	8.023381409246186e-01	5.912208555225380e-01 
62403	3.469115804633645e-01	2.265576916870464e-01	1.743405350364468e-01	8.297277646277694e-01	5.111789454292408e-01	1.968607377246305e-01 
62404	8.340324581759202e-01	9.775304379768346e-01	9.572575022267445e-01	9.284204668032101e-02	1.795091583298096e-01	3.174834620754623e-01 
62405	3.663420194603233e-01	3.357264214827336e-03	2.735626768663352e-01	9.774214406392637e-01	4.835493236237901e-01	7.524753412010499e-02 
62406	8.390408348473910e-01	9.157741888965359e-01	3.802711411287408e-01	3.549914850643796e-01	2.828030857643127e-01	4.865115520015879e-01 
62407	7.011121123568677e-01	9.200885993987734e-01	6.592938800618490e-01	6.805957503060790e-01	6.489278448973447e-01	4.616320209864676e-01 
62408	2.718166058286171e-01	9.958394253607091e-01	6.881897126735140e-01	4.461571408650638e-01	8.255671895228174e-01	1.993686576370935e-01 
62409	6.430178785896943e-01	6.595996472330762e-01	1.768990956139281e-01	6.002753803507775e-01	7.524416943790585e-01	3.564082539437377e-01 
62410	9.177588424262400e-01	1.187837133737205e-01	3.597655186242263e-01	1.913215188269138e-01	9.620515401298420e-02	8.433148422480164e-01 
62411	2.665690529470188e-01	9.352459888603752e-01	7.590890306788911e-01	6.468401945414208e-01	2.902374734590936e-01	4.189211597754253e-02 
62412	1.333517460773474e-01	9.913495858159613e-01	9.619807153763160e-01	7.926456261391964e-01	6.719453361220403e-01	6.109085598079993e-01 
62413	2.542776466600027e-01	9.437619419506573e-01	6.067479847030471e-01	9.424673593335168e-01	3.899190823500599e-01	4.323151737602033e-01 
62414	1.418360169706102e-01	3.293696047409296e-02	9.191482052761821e-02	3.187351125845383e-01	6.332123408248705e-01	8.443565149066767e-01 
62415	6.751433665282761e-01	5.509711827854492e-01	9.631402287460585e-01	3.490888468684111e-02	7.422927016123629e-01	5.934538229338144e-02 
62416	8.782237269348575e-01	8.861754093720463e-03	9.945913711537567e-01	6.373127571480873e-01	6.557019486351413e-01	2.848288441471890e-01 
62417	6.792048731256299e-01	7.890536947124888e-01	2.761784299631503e-01	6.411855880362846e-01	5.816993208516852e-01	9.481237660851906e-01 
62418	2.520941473786226e-01	8.359769675116879e-01	8.918857075701867e-01	8.588421320816698e-01	7.784443268452046e-01	2.818047894545853e-01 
62419	2.911573053762118e-01	9.202803438158149e-01	3.147417499286783e-01	3.830721263694913e-01	2.390154559346919e-01	9.479540907535489e-01 
62420	2.274286408105067e-01	9.141588224629680e-01	4.989252730733367e-01	1.905688690909040e-01	9.490677076154703e-01	2.412179742200384e-01 
62421	2.499142513842854e-01	8.272914340846667e-01	2.500797283137589e-01	2.445056220723808e-01	4.646041912327540e-01	9.057816774145615e-01 
62422	5.293344666852311e-01	1.438090638927226e-01	6.948353716613890e-01	8.055128966483813e-01	7.849946523946685e-01	2.765346920474128e-01 
62423	7.536366622679106e-01	3.708879930762984e-02	1.125116595591007e-01	6.455223693724360e-01	8.959309318549610e-01	8.909559864043053e-01 
62424	9.273271588270213e-01	1.870882367655115e-01	8.112363297544589e-01	2.420689082900383e-01	5.701603631350027e-01	5.025178522348953e-02 
62425	1.900229985779258e-01	7.975890044111708e-01	9.644106076864575e-01	6.889482716512625e-01	9.881578735020747e-01	9.134783148362666e-01 
62426	9.301662458713009e-01	2.380721248863601e-01	7.407697489209333e-01	1.802459737193985e-01	4.825777469587409e-01	2.053739396880259e-01 
62427	8.602765066829866e-02	1.191221317831064e-02	3.491830035807486e-01	7.808630227953489e-01	8.174251098266919e-01	1.341776555097558e-01 
62428	5.739771437710044e-02	5.710617716289413e-01	1.712664552830469e-01	1.699093739362011e-01	2.165841405357160e-01	6.719738667234657e-02 
62429	6.086535987484518e-02	1.439112988970761e-01	2.542856234378580e-01	8.721016896293041e-01	3.859802071871144e-01	8.244459870385220e-01 
62430	9.223534748527936e-01	5.760032057650403e-01	6.220349909840315e-01	8.867640825392511e-01	2.649514769506415e-01	6.101928640204448e-01 
62431	8.002423969098564e-01	1.951177223562811e-01	8.482649889068049e-01	5.410121453651283e-01	3.753636965413409e-01	3.308427358655458e-01 
62432	7.463860850531543e-01	4.613913472096395e-01	3.427549490438564e-01	9.556908863390287e-02	2.422543695393272e-01	1.601800588705484e-01 
62433	2.297467441436587e-01	2.996520843820889e-01	7.312418304994898e-01	4.010131994267056e-01	4.695614583182900e-01	9.478259715008670e-01 
