12001	5.751200330327824e-01	8.420626976723143e-01	2.308234340654795e-01	8.131222249069820e-01	8.626404641487824e-01	5.114043194388059e-01 
12002	7.273526381362940e-01	1.308802804587783e-01	8.179841240951717e-02	7.614605248726255e-01	5.012792630592730e-02	7.418110658143698e-01 
12003	6.991631643377073e-01	5.987232176581040e-01	3.035828710084701e-01	6.603352081311565e-01	9.194645112936686e-01	6.024610375065641e-01 
12004	5.205988420735108e-02	1.528474754434300e-01	6.618809405071107e-01	5.713787752070365e-01	6.635517904830872e-01	9.318151706512157e-01 
12005	6.052909156332216e-01	1.187026831874171e-01	8.082682228685675e-01	3.761672509723191e-02	7.240343860928129e-01	6.438787414896668e-01 
12006	7.614468381560626e-01	2.991544186599340e-01	4.859414386963199e-01	9.922702722215421e-01	1.122766431012548e-01	3.485819028451023e-01 
12007	5.036745916603480e-01	8.396292817032101e-01	4.794621833038806e-01	5.854730040698652e-01	6.010898061101743e-01	5.295901096098079e-01 
12008	3.272840694185738e-01	3.002529699822203e-01	1.283133268022506e-01	6.308669408927052e-01	9.605881785790381e-01	4.777783809591915e-02 
12009	2.333279779336080e-01	1.264806232072788e-02	2.006253135393491e-01	8.952089184407186e-01	5.840268375277644e-01	8.641771040224363e-01 
12010	8.270240886262730e-01	1.893177531609860e-01	9.828797876755148e-01	6.352923110291792e-01	2.269344782582179e-01	7.069141733026664e-01 
12011	2.791710520531848e-01	9.883813168799418e-01	6.068591496939115e-03	7.651124912151659e-01	9.806515886358226e-01	1.183452345981939e-01 
12012	1.136943935946070e-01	4.843261798305093e-01	9.579745163014040e-01	5.931565768984876e-01	6.979918390037454e-02	5.590643224115783e-01 
12013	1.227466860426342e-01	3.970832533189483e-01	8.593172923937986e-01	2.510600128448848e-01	2.795019374599224e-02	8.199054705071754e-01 
12014	2.988378509408040e-01	2.612781716796002e-01	8.325535332935646e-01	4.994631649458144e-01	1.564870901203189e-01	4.165803703556677e-01 
12015	3.636402685025895e-01	9.835111787465919e-01	6.058981235166537e-01	3.465200557124429e-01	6.188034897757710e-01	8.328326022405329e-01 
12016	5.343422854944795e-02	8.979745418289558e-01	8.212139186548134e-01	5.950282004638707e-02	6.630870325784605e-01	8.018655068249747e-01 
12017	1.778480551102422e-01	7.767814261730673e-01	2.861916866554840e-01	1.358225709459850e-01	3.699380026058937e-01	3.559908705558585e-01 
12018	6.948868933575633e-01	4.926846886485278e-01	7.530741238748069e-01	5.542041857513619e-01	7.437447019590738e-01	7.810243180864603e-01 
12019	3.741096557928760e-01	4.258255243421651e-02	4.230248930039932e-02	2.066631886207793e-01	5.420457173800309e-01	1.987895794207182e-01 
12020	6.232435594421083e-01	9.056859863482816e-01	1.823007581673100e-01	2.291416824931007e-01	2.522060415950632e-01	8.011042479430811e-01 
12021	6.197428426797236e-02	3.056402706101724e-01	6.990787893063756e-01	8.831882029227858e-01	3.651430906565595e-01	3.621658218848360e-01 
