16001	6.644094966651916e-01	3.236980788985724e-01	8.000814531930170e-01	4.372581422502446e-01	5.660619691787576e-01	4.748253666212900e-01 
16002	3.025321850099285e-01	8.048844546102381e-01	8.963889446558379e-02	5.771772752409695e-02	8.864942164563081e-01	8.620380535079344e-01 
16003	8.357419734055838e-01	7.123318303899522e-01	9.123079743759278e-01	6.034492857770293e-01	3.264988070942922e-01	1.785268230263734e-01 
16004	4.868589958580485e-01	1.401601019968093e-01	7.736940662254086e-01	3.640265480447684e-01	7.276535177266474e-02	6.321479848735724e-02 
16005	6.235757379902414e-03	4.884665675873247e-01	2.605301482884819e-01	5.202857551725050e-01	9.195915157532280e-01	5.113106828701267e-02 
16006	1.856785184637078e-01	5.840010119527583e-01	3.748291476512464e-01	9.857599716567248e-01	2.125915373734159e-02	9.408911168300039e-01 
16007	4.605853378123536e-01	3.237913387472701e-01	7.457755709745807e-01	5.502242327435987e-01	3.815090662713670e-01	6.322697869652276e-01 
16008	4.122622857858717e-01	2.172510396769508e-01	3.446016173551798e-01	3.245702596961382e-01	8.207003254539801e-01	6.711004244494719e-01 
16009	5.030970827225116e-01	3.075593213120286e-01	8.112605269119425e-01	2.767911484822589e-01	6.715858693567970e-01	8.840258786846072e-01 
16010	3.400059474352775e-01	6.778216272023607e-01	3.724924458062707e-01	6.005360957237594e-01	1.981073819092043e-01	2.920839610938374e-01 
16011	6.516671640107721e-01	3.837859003729121e-01	8.760849730465957e-01	2.649631119635716e-02	3.695458715639756e-01	8.973441267839373e-01 
16012	9.673874284920224e-01	8.301312098419905e-01	2.211354655312074e-01	7.131629990009418e-01	3.803554421199278e-01	6.026445318025744e-01 
16013	3.454327859661694e-01	7.926177279057995e-01	8.198955714795252e-01	6.900344033213492e-01	1.171879876019377e-01	6.405958969335053e-01 
16014	3.611348273051599e-01	6.202850703244494e-01	9.481552182455338e-01	1.723953537514412e-01	8.970762192723696e-01	6.197410871366696e-01 
16015	5.642123197038715e-02	2.370821662419858e-01	2.975627138733690e-01	4.289136782423191e-01	8.376182619657453e-01	4.956700962482347e-01 
16016	7.209976393361565e-01	4.892854255108561e-01	8.794559966211468e-01	5.970826123827522e-01	5.157817371728745e-01	2.490018681851224e-01 
16017	4.944267387010282e-01	4.831691651992356e-01	7.913307756145162e-02	7.155622042322355e-01	1.963321637345162e-01	4.594885196813794e-01 
16018	3.182067360348100e-01	5.417649497006857e-01	2.521062471215176e-01	1.381023070486739e-01	2.317993525563736e-01	3.692942347234554e-01 
16019	7.786982039821791e-01	5.929341803271948e-01	9.895793055135660e-01	7.268534217620517e-01	7.653295340786360e-01	8.866555243202744e-01 
16020	3.465945088987213e-01	8.217507665146845e-01	1.237376900965989e-01	6.441572227720903e-01	2.506644442913423e-01	9.613559520623441e-01 
16021	1.398273185546637e-01	9.716620836274987e-01	4.506413771075389e-01	1.928331517581051e-02	5.687446955445896e-01	9.664231142804134e-01 
16022	2.682851833609329e-01	6.317143424561780e-02	4.495922790139877e-01	3.474182609223846e-01	7.787336384778534e-01	6.459244432141652e-01 
16023	8.069067806037640e-01	9.694037404700200e-02	1.876893924491896e-01	5.901302725962038e-02	2.350426815613372e-01	4.194887454712246e-01 
16024	4.283072624487371e-01	1.374088507785503e-02	1.242292533275808e-02	4.178865674966418e-01	7.405943073055681e-01	7.777524594113940e-01 
16025	3.045420913512549e-01	8.718881573862806e-02	5.995032254604172e-01	4.282797814478538e-01	7.313460385107184e-01	8.501676697517595e-01 
16026	3.896357330445366e-01	8.711733575310434e-01	8.218297533792582e-01	8.402771101520756e-01	8.904566727068539e-01	3.905744484581866e-01 
