70201	2.739666585223594e-01	5.315076590196731e-01	1.406900739021087e-01	4.860104217594538e-01	2.367986721158021e-01	8.027693190624795e-01 
70202	2.282256028746374e-02	3.395243977846226e-01	9.149558832472916e-01	7.487753838062172e-01	4.697751987119090e-01	9.010788341523516e-01 
70203	7.708990493653803e-01	6.103552647914530e-01	3.796745978201155e-02	2.468980295801992e-01	5.640962885525526e-01	1.298584761702728e-01 
70204	7.007189023777465e-01	6.407574935074698e-01	4.858603433174362e-01	8.309888890157402e-01	3.006352895408102e-01	2.136229789879280e-01 
70205	9.625998320815152e-01	2.233190742429900e-01	7.066246698175672e-01	3.196668421475528e-01	8.641903301999859e-01	2.021060517067584e-01 
70206	2.415771564662350e-01	1.381569887223453e-01	7.336137107264314e-01	3.822672303683438e-01	6.241674104817991e-01	9.704123828422336e-01 
70207	1.850365489651619e-01	6.469899707692629e-01	3.099367806268561e-01	9.999243221245353e-02	3.957653541098187e-01	7.797119793387651e-01 
70208	1.071265899143771e-03	1.666644030095378e-01	3.900672441302180e-01	3.903872568115533e-02	4.135624325897370e-01	9.541635326827707e-01 
70209	1.688972018514281e-01	1.142813349674835e-01	5.949210257245792e-01	6.547575456345256e-01	9.452702239832237e-01	8.955563157310505e-01 
70210	8.683805246224536e-01	9.078700560647389e-01	1.188753895083793e-01	5.750051939743596e-01	2.275368977466304e-01	9.830657201740265e-01 
70211	7.771112456811179e-01	4.691140542128655e-01	1.212227084307106e-01	5.107249559418880e-01	8.513812845812092e-01	7.453901189125097e-01 
70212	4.811373387841216e-01	3.641783308070983e-02	3.923800892161113e-01	7.910741194109777e-01	1.364102652931634e-01	7.881454437915913e-01 
70213	5.707860982840816e-01	1.374815311923071e-01	9.548098468011291e-01	9.608533424142996e-01	1.765202568734625e-01	3.683722793908661e-01 
70214	9.150168746314090e-01	3.454174591905519e-01	4.826536143583495e-01	5.099379003559882e-01	1.750043594162000e-04	4.279238378759119e-01 
70215	4.054942156213774e-01	8.685555289818698e-01	3.357938934749895e-01	5.243696051297568e-01	4.435607229562293e-01	5.633307912216200e-01 
70216	5.074353248381220e-01	2.206719681716859e-01	3.244484496882411e-02	6.286580332688326e-01	7.313969245792352e-01	8.838261295500333e-01 
70217	3.740481517156810e-01	2.125342628976955e-01	9.202439630964044e-01	7.664282413974536e-01	3.608381843012004e-03	5.665422792390652e-02 
70218	5.545736847233836e-01	5.743944801270936e-01	1.941357595818750e-01	5.093835310588514e-01	5.352478225413932e-01	3.706560164553374e-01 
70219	8.777558104497175e-01	4.502646967071410e-01	7.160734756458893e-01	3.604094243424057e-01	9.602025970631292e-01	7.162484800053055e-01 
70220	7.883332626839789e-01	3.656968122188453e-01	5.848040089871753e-01	1.241271556933071e-01	8.900664178142633e-01	2.836473147774336e-02 
70221	6.874579473805884e-01	3.975017421867241e-01	2.490366996494293e-01	7.199027923494125e-01	2.615977545555671e-02	9.804336242286645e-01 
70222	6.037289218994458e-01	4.002079271712377e-01	1.929678866606988e-01	5.239728845301890e-01	1.666361681030300e-01	1.965762685037108e-01 
70223	5.806271124540955e-01	7.212098528264136e-01	7.709707490964657e-01	7.747628720359704e-01	2.305933838852650e-01	3.062185711721976e-01 
70224	1.454188884913078e-01	1.083491938693212e-01	7.564832678793386e-01	8.614923641371971e-01	4.687586186773882e-01	7.166858649424677e-01 
70225	5.777408441425026e-01	2.570918808957058e-01	8.238267669565169e-02	1.625448526640166e-01	3.812190365890130e-01	9.724490945099150e-01 
70226	1.909095841417599e-01	6.867698350394004e-02	3.699508366966391e-01	4.399462837911892e-01	7.885797763190138e-01	3.961106121521958e-01 
70227	4.203799080198537e-01	3.923086977527983e-01	7.963185393234335e-01	6.133477946805524e-01	9.162815822829873e-01	9.629547078921249e-01 
70228	8.099240636499245e-01	4.969086942714214e-01	6.841645602528772e-01	5.808948122807288e-01	2.716715663073918e-01	9.147579441381423e-01 
70229	8.871133834529265e-01	4.170904547986996e-01	2.310713800746349e-02	6.435966508666038e-01	2.785828184702354e-01	4.918657566848517e-01 
70230	3.602825153434102e-01	8.563236626127380e-01	7.489576375805576e-01	4.426651925047232e-01	1.886851481109323e-02	1.301766737039092e-01 
70231	4.151142865489769e-01	2.097780989528532e-01	1.988536576735106e-01	7.850651232456161e-01	6.497243832097037e-01	9.874334339925244e-01 
70232	1.811757349321506e-01	7.010429076389610e-02	3.797421312796614e-01	9.774942747212454e-01	6.834520854444486e-01	2.960237130969873e-01 
70233	9.404489821477090e-01	4.933761486287118e-01	7.929324073684088e-01	6.246135419349249e-01	7.427096044377934e-02	6.460397321013919e-02 
70234	5.393714860730672e-01	9.613843438967058e-01	4.816944280088388e-01	5.624786240805306e-01	6.049809947633096e-01	7.602772469447354e-01 
70235	5.434438029972109e-02	9.652635101067198e-01	6.166009090918121e-01	8.033020178802787e-01	4.079287021457817e-01	6.354694243685666e-01 
70236	9.334786915841878e-01	8.230429891604200e-01	8.452475233214197e-01	1.323323487920371e-01	6.081081119403746e-01	4.949719060654621e-01 
70237	1.197657823189002e-01	7.892838473381865e-01	5.650761968293582e-01	4.995079135985616e-01	7.667781215937707e-01	2.485282822738068e-01 
70238	7.955316266955489e-01	7.072271032758183e-01	7.419044309025186e-01	5.884640340639576e-01	3.318406447450820e-01	8.161753918119592e-01 
70239	6.530680072740969e-01	8.712121308181492e-01	7.775597352430037e-01	1.347624352829356e-01	4.336907544330185e-01	3.825407295406520e-01 
70240	8.950396822276711e-01	4.880351347327396e-01	3.478042396473718e-01	5.116405908538217e-01	2.913371521473569e-01	7.557329417931535e-01 
70241	1.471100147567270e-01	2.248158437315448e-01	5.787759304879121e-01	9.923575385438080e-01	3.571481925235820e-01	1.868840424282868e-01 
70242	4.873294441436089e-01	4.769139753081435e-01	9.761678897664733e-01	5.240564097296709e-02	9.764218889067051e-01	7.429460108945826e-01 
70243	3.009339232467739e-01	7.719535156022541e-01	4.501731137047397e-01	4.283835368363110e-02	3.604175492005505e-01	7.820137584498216e-01 
70244	8.590137454955903e-01	1.348555600898599e-02	6.532258892679708e-01	6.365734807385940e-01	1.482479912919216e-01	8.691664323532798e-02 
70245	1.911420981358467e-02	4.328767305393130e-02	5.749517784337289e-01	3.669184494609565e-01	5.549282643734144e-01	8.662889305810858e-01 
70246	1.226513912541100e-01	7.020382791301414e-01	9.110477384696937e-02	7.014273217420220e-01	6.943958172082881e-01	4.482529668362126e-01 
70247	8.883113641703089e-01	1.817252613518970e-01	9.251669421443561e-01	8.644792534711209e-01	2.341309023248641e-01	9.015888305854001e-01 
70248	6.074252639000421e-01	5.350648255716380e-01	6.735423457219928e-01	5.759837713912054e-02	5.779031792552691e-01	3.395989445688198e-02 
70249	8.396121360546035e-01	4.369169247508594e-01	4.744545093152926e-02	4.928380248569129e-01	7.349040502379202e-02	1.956934422234508e-01 
70250	5.797546680922409e-01	9.260461483737668e-02	2.389811157430434e-01	1.547064460603085e-01	4.595230647639945e-01	7.939093801164577e-01 
70251	2.099537664139428e-02	5.821744560181045e-01	4.959476587809378e-01	1.121001504883637e-01	2.836017772944652e-01	1.903434759892260e-01 
70252	5.603531173245763e-01	1.719131414647741e-01	3.720687373411231e-01	4.855200590032712e-01	3.639239447023365e-02	6.061996396659872e-01 
70253	3.871088895886712e-01	6.438176588359371e-01	1.412644647719639e-01	6.065123484500275e-02	7.014160359750576e-01	7.191676440272330e-01 
70254	9.461112976754603e-02	5.410281715639998e-01	1.560845683124310e-01	1.420565806990753e-01	3.386619595525144e-02	2.295749733362230e-01 
70255	3.377500229225261e-01	6.136208645131536e-01	3.221795886392610e-01	5.767311386655696e-01	7.683273105734620e-01	7.817026534032555e-01 
70256	3.706405183163660e-01	7.893226872148563e-01	3.638771089556986e-01	8.665881775629651e-01	9.014228381688812e-01	6.474788862501638e-01 
70257	5.693165308652989e-02	4.617759550277963e-01	8.193920277149379e-01	4.290003904276529e-01	9.472960144967287e-01	8.557844226508329e-01 
70258	3.520002962797882e-02	3.344049036197387e-01	4.996020810211087e-01	1.764644943999427e-01	3.950561384647415e-01	2.010181165305051e-01 
70259	8.956321384271756e-01	4.896672682322875e-01	7.420462885601662e-01	5.171670673960666e-02	6.317238489313628e-01	7.759124845154176e-01 
70260	2.812916800758297e-01	9.694738723195502e-01	3.895333485629099e-01	6.034712687150907e-01	5.462050105194585e-01	1.578606591363720e-01 
70261	3.851739216526849e-01	9.168455293014858e-01	9.471833463512284e-01	7.490510306083835e-01	7.834337063987896e-01	8.486061840544483e-01 
70262	3.965299168585473e-01	8.403653594853195e-01	3.103821390822447e-01	2.159219441078240e-01	2.693657494473112e-01	2.576781531133122e-01 
70263	7.170636629299557e-02	3.045657790752900e-01	5.920830567330508e-01	5.713084473141042e-01	4.810302734752326e-01	9.871391951977924e-01 
70264	7.723265643102706e-01	3.766624114367470e-01	4.768064634300799e-01	5.143728524047755e-01	4.283791181763537e-01	1.085303118957813e-01 
70265	2.902853364545318e-01	7.096707987178447e-01	7.800418374967025e-02	6.798186854831030e-01	3.131420669672741e-01	6.242091947347900e-01 
70266	8.376793446194750e-01	6.983159890856203e-01	5.410547235706145e-01	7.848626905050421e-01	4.473670192283425e-01	3.244884295037428e-01 
70267	6.334688745594904e-01	8.438969360868898e-01	1.648537885234010e-01	9.438510136417351e-01	5.981888019471377e-02	4.342195379707122e-01 
70268	2.015291662893859e-01	1.315252464877093e-01	7.387853170460021e-01	7.936122230224368e-01	7.028336942674749e-01	2.198155900555736e-01 
70269	7.807514177545679e-01	4.751602581120842e-01	5.964780014923206e-01	2.575578807189864e-01	9.895331105168598e-01	2.485711966867424e-02 
70270	3.660881930804291e-01	2.798184465057302e-01	7.345279183865189e-01	4.440923768300993e-01	9.596371319888333e-01	4.766998488813173e-02 
70271	6.830157109922802e-02	7.973164761426470e-01	7.459859739737520e-01	6.093562946698425e-01	5.821791666476890e-01	1.933529932020945e-01 
70272	9.338447241735853e-01	2.156480407415182e-01	3.724992882332295e-02	9.869851223132504e-02	1.594990539175919e-01	9.706880901803673e-02 
70273	5.329180502020372e-01	3.610282202069779e-01	2.285940559714074e-01	2.717033667823781e-01	1.546404427637534e-01	9.314277502388822e-01 
70274	4.915189568379517e-01	9.353918605183213e-01	4.065880078853052e-01	8.799695833027221e-02	1.929497412373078e-01	3.961211179365037e-01 
70275	1.128540779989465e-01	5.590379343177369e-01	6.759395644422339e-01	8.473819963854654e-01	3.130310682174895e-03	6.355766964310672e-01 
70276	8.950519812735971e-01	7.143188224706420e-02	4.328931721080528e-01	6.410379552473491e-01	6.807881769169067e-01	1.507233829008059e-02 
70277	8.343909484494435e-01	6.146329010904920e-01	2.307203790315988e-01	8.716408772727665e-01	7.133314133218170e-01	3.902194329491907e-01 
70278	9.687096867564645e-01	2.462494635238542e-01	7.512476531561686e-01	1.973037422622106e-01	5.179528303062324e-01	9.058880959199220e-01 
70279	1.287314920354315e-01	9.471787144184014e-03	8.412799564382434e-01	5.353194999207368e-01	9.746874547445622e-02	3.422969720988986e-02 
70280	9.314406178572404e-01	2.103228234734027e-01	5.932676315276267e-01	6.073801818338130e-01	5.770481939320677e-02	5.963979422098016e-01 
70281	2.429568777992189e-01	9.527568006668039e-01	6.678298244568658e-01	6.758500503729331e-01	5.937947554484917e-01	3.486180013737725e-01 
70282	6.909223886630137e-01	4.281857034322739e-01	9.632509024642645e-01	9.216427681602737e-01	2.998265807050404e-01	6.765823153204202e-01 
70283	3.118622006438031e-01	2.685362669958436e-01	9.228317788442745e-01	6.310985379997168e-02	4.658400092580542e-01	4.407846091505068e-01 
70284	9.689979497198937e-01	5.945715012934858e-01	4.502563962946908e-01	8.102779056924758e-01	1.298910007485612e-01	5.477251417691471e-01 
70285	8.445076029023657e-01	6.133161814014037e-02	7.580479652425498e-01	4.377752339643311e-01	6.687117999739535e-01	8.157527846357565e-01 
70286	3.417317617413270e-02	9.116686782388337e-01	7.685095848368991e-01	7.020030006309985e-01	5.875187281461054e-01	3.623043402853908e-01 
70287	5.062100153910974e-02	2.784411163434578e-01	7.904900437176647e-01	1.387190353771295e-02	2.000838840380702e-01	9.031662395704380e-02 
70288	6.904542193237945e-01	5.119460851475346e-01	3.588528909528874e-01	6.132859977024077e-01	5.750559389475062e-01	8.246929002109417e-01 
70289	5.407060638725320e-02	5.440538882017386e-01	4.192644010387661e-01	5.043270026819441e-01	3.543317938942145e-01	5.491554017873274e-01 
70290	5.205214398542984e-02	1.988393963309188e-01	6.104870199274677e-01	8.101001092279796e-01	6.366146307609112e-01	2.791988199014211e-01 
70291	6.258528933980748e-01	6.707878069350439e-01	1.908674976745935e-01	3.943624782349739e-01	3.727908071003811e-01	7.783862258206988e-01 
70292	7.566668185203648e-01	4.234118091051522e-01	5.682734169849536e-02	5.471568617723681e-01	4.372837126428651e-01	2.569112262022268e-01 
70293	6.374734861950733e-01	1.277379315009983e-01	7.688573113497613e-01	9.963263771479607e-01	7.410239296690673e-01	3.439132498316063e-01 
70294	8.210192773589022e-01	7.950945360563204e-01	8.879671380333449e-01	2.402836779320071e-01	2.994215387382645e-01	2.422989314618981e-01 
70295	7.894390801849956e-01	3.514736827236943e-01	4.411383282584783e-01	3.999260996468021e-01	1.615737919516739e-01	7.775295855372816e-02 
70296	6.791249195482232e-01	7.874266853497488e-01	7.485407654887721e-01	8.699924172228167e-01	1.817891631190615e-01	1.213315721234919e-01 
70297	6.483786425778543e-01	9.384559816394262e-01	5.447433812286441e-01	7.052059847420109e-01	4.856128434117943e-01	9.820270943371705e-01 
70298	9.621172109442377e-01	1.230863291412063e-01	1.097650253725075e-01	7.309745218283378e-01	1.194127058235056e-01	8.507889550415748e-01 
70299	7.488777119428282e-02	9.404319831824079e-01	6.458834910978952e-01	9.628549092276277e-01	1.807156611144150e-01	9.453050298361597e-01 
70300	2.051538406895259e-01	9.701547412994107e-01	2.967787120941927e-01	6.462921689480041e-01	3.700808404805515e-01	4.583525040458666e-01 
70301	7.240451275017322e-01	4.920576002877474e-02	2.457791893956155e-01	4.725858925248431e-01	9.191981772515915e-01	4.275683525146769e-01 
70302	5.939174646483349e-01	5.675768198294457e-01	3.660243341541031e-01	1.386608458769791e-01	2.727828041057954e-01	8.516371775658974e-01 
70303	1.206879397484883e-01	2.349000145843718e-01	9.747235067071037e-01	2.304529651209959e-01	9.658745364127096e-01	9.413621206494803e-02 
70304	8.124192016257062e-02	4.076230714133117e-02	3.456819524735594e-02	7.271254112604658e-01	3.617215903297633e-03	2.152838563617709e-01 
70305	6.724304406309642e-01	2.087710565928235e-01	1.854385971955203e-01	9.692091527251570e-01	8.550632255408276e-01	5.555194376760718e-01 
70306	4.275616567710236e-01	5.791083525768985e-01	6.047251977048466e-01	6.733408461666390e-01	5.169424463608034e-02	5.239233749564380e-01 
70307	1.009091982156547e-01	6.456117097500766e-01	9.150019432022245e-02	4.669335323697578e-01	7.842725556270558e-01	3.642829984260178e-01 
70308	3.185707094699939e-01	9.049604953755440e-01	5.991830130103897e-01	2.932942157114363e-01	1.354134600308786e-01	5.650575489574380e-01 
70309	3.874304282420457e-01	2.166553801934493e-01	6.058198560987692e-01	4.219986234894016e-01	9.437807914539151e-01	6.094370720020668e-01 
70310	6.372824798511725e-01	6.162112316192180e-01	8.182081290605516e-01	8.227210770466928e-01	5.854203843443749e-01	6.732713541357179e-01 
70311	3.782405142571034e-01	1.298204064973725e-02	2.523797067126164e-01	9.829657124276113e-01	6.863228868163763e-01	3.040739513486968e-01 
70312	5.068890869183881e-01	7.872320850320310e-01	9.496856610987734e-01	5.983892812386106e-01	2.541656174017888e-01	7.339582162601679e-01 
70313	9.626722796646283e-01	5.727363268717827e-01	6.389187111700506e-01	5.618552922093567e-01	8.660305430488803e-01	7.743321716665906e-01 
70314	1.269128407011334e-01	2.534609708252647e-01	9.909875518600398e-01	7.327326967999026e-01	6.754595943146663e-01	9.347683433139550e-01 
70315	3.421697683363081e-01	3.127420737001775e-01	5.509795744675117e-01	1.603778969311984e-01	1.354631502812091e-01	1.363999583462253e-01 
70316	8.336492515325775e-01	5.137036645383125e-01	1.493819989959626e-01	8.602895777953275e-02	4.966693765002626e-01	8.357048858123388e-01 
70317	3.901029091282295e-01	3.558462952989369e-03	6.229369708443698e-01	3.397885702270030e-01	6.019477441915999e-01	8.771025882461586e-01 
70318	7.374678602150958e-02	5.646200233905669e-01	4.498389146522800e-01	7.126654976572215e-01	1.264753151342624e-01	3.158694572354990e-01 
70319	4.869976688581508e-01	2.533881558353958e-01	5.693304280607637e-01	4.779852202525294e-01	9.861208526352984e-01	2.447900219097687e-01 
70320	4.127535631008230e-01	3.282906209716064e-01	5.575320956099462e-01	9.637331380339960e-01	4.886685179028048e-01	6.929952458911554e-01 
70321	1.001330959145599e-01	3.223177689697210e-01	2.066989104294679e-01	2.495150953761838e-01	4.083467267492538e-01	7.033682869297304e-01 
70322	8.521998072286135e-02	7.984496363431447e-01	7.069267503483811e-01	7.081569515672312e-01	1.382382061044863e-01	3.088744940743197e-01 
70323	5.852595393477285e-01	2.119849921259959e-01	8.734945179305480e-01	3.509845400000850e-02	9.246504897832174e-01	9.999698330648102e-01 
70324	3.509679112355075e-01	4.116481581757069e-01	2.533579889002061e-01	9.202983397619325e-01	8.896333788938976e-01	2.394788410698431e-01 
70325	1.650883612060400e-01	3.023869415290593e-01	5.677694620414495e-01	7.226204572816475e-01	2.661200790973939e-01	5.643797994425426e-02 
70326	4.156157027071415e-01	3.662531754776152e-01	3.787557489139753e-01	6.223146131366094e-01	6.157682708537989e-01	7.871024761288904e-01 
70327	3.256829000663398e-01	7.009882515766603e-01	5.855521120063738e-01	3.260964994905966e-02	4.091452031438915e-01	7.237903181108601e-01 
70328	3.414841440233794e-01	9.944047424916200e-01	9.357753102368560e-01	2.149786614882660e-01	2.950319602596722e-02	8.604258000200734e-01 
70329	2.149484945530763e-01	3.804711077271360e-01	2.720739577301191e-01	4.683064834532824e-01	3.007694470234073e-01	1.617073361583554e-01 
70330	7.077853245231255e-01	4.658578082294473e-01	4.640942781530760e-01	2.755547865645749e-01	1.884782650454334e-01	7.302143572504699e-01 
70331	3.319927665088292e-01	6.040939682182362e-01	9.646753226242379e-02	7.107485154228045e-01	2.264085808891843e-01	7.122358031162227e-01 
70332	4.978509910860336e-01	5.520914809555242e-01	4.132240546928831e-01	8.340310262674611e-02	5.847011309045838e-01	8.223692578367746e-01 
