33001	6.730990333823017e-01	9.851738563669724e-01	4.092944084709950e-01	6.621512438460027e-01	5.126371576975273e-01	6.298770898160884e-01 
33002	9.617091971271249e-01	6.912685594015142e-01	1.266672541977220e-01	9.112792959954958e-01	7.230125790103398e-02	9.958659801612916e-01 
33003	2.977748854541103e-01	4.321129026040961e-01	9.924101103061858e-01	4.794368592460811e-01	3.859544766070109e-01	5.869519620141722e-02 
33004	7.395268290953370e-01	2.836567760834735e-01	6.956752243897296e-01	1.915314915550554e-01	1.950822561956394e-01	5.616359955452550e-01 
33005	1.555301994809556e-01	3.571408974738516e-01	2.805979323017401e-01	6.754236373470275e-01	5.291179872719189e-01	8.554635326636320e-01 
33006	7.173990093718279e-01	2.022170206542206e-01	8.406373890306044e-01	1.266934178428228e-01	8.643682645002232e-01	3.532745462624703e-01 
33007	7.565705076589112e-01	8.260774611616868e-01	4.454310566398460e-02	8.832377618566332e-01	7.373567566915213e-01	1.168443635650186e-01 
33008	8.791037415522633e-01	3.513164214563167e-02	5.489572661691147e-01	8.715138518584491e-01	5.145685013917128e-01	9.349117427761255e-01 
33009	9.302090480598664e-01	2.540953300213885e-01	2.185685188595990e-01	6.258842724495960e-01	4.456268215764439e-01	4.136507750552384e-01 
33010	1.875202675291897e-01	6.011570210573994e-01	7.707916725290901e-01	4.681181998309298e-01	2.765806579387657e-01	2.999096598010090e-01 
33011	3.235817324945618e-01	9.939796677762548e-01	5.021266804552296e-01	1.642191210595049e-01	1.206730851534163e-01	3.664949444897915e-01 
33012	5.174936673219752e-01	8.772435928123274e-01	1.925724051858170e-01	5.620367729859598e-01	7.604813542032993e-01	9.299291623429997e-01 
33013	6.788811365509784e-01	6.395850957555627e-01	9.650608044886313e-01	2.278384027200930e-01	5.110989471483505e-01	4.796293054146828e-01 
33014	1.627501450305572e-01	4.413079947425556e-01	7.337246354360714e-01	3.813186638901563e-01	6.719226672649023e-02	1.793514570125153e-01 
33015	7.949694389453946e-01	2.547125342556800e-01	7.805084780699147e-01	5.657611114744847e-01	7.228307345522711e-01	5.708913600868040e-02 
33016	8.656707712754936e-01	4.641246658117160e-02	5.106880331927389e-02	3.677974512650620e-01	2.106315876406765e-01	1.717418884726902e-01 
33017	7.342923957548535e-01	7.281252549626517e-01	4.898548081935639e-02	9.268648009406705e-01	2.901620279486115e-01	8.094668350226557e-01 
33018	8.567939628180088e-01	9.690431644995898e-01	4.490519303125571e-01	8.218547668409789e-01	1.968815667540215e-01	9.601508774609077e-01 
33019	3.014840717900005e-01	3.596317122502400e-01	4.014588722034632e-01	3.520870722607183e-02	7.409503761403963e-01	4.686511389299534e-01 
33020	2.145601642385871e-01	5.359198150857910e-01	7.233636736512946e-01	9.950686423085018e-01	1.016809260946144e-01	4.461944077379044e-01 
33021	5.215777785152093e-02	9.673516973701081e-01	4.926068743190760e-01	1.032265811707948e-01	3.351491481695087e-01	7.032384619597525e-01 
33022	2.749684696434850e-01	6.944154345870091e-02	4.313637164567428e-01	3.239539504628414e-01	9.963063443993714e-01	7.215257444053542e-01 
33023	1.334207854854971e-01	8.531003072173802e-01	6.905689089049440e-01	5.824727157980543e-01	6.749550735926978e-01	8.874504756589655e-01 
33024	5.426235932589618e-01	9.764391458483596e-01	2.470821874435442e-01	9.440824654624250e-01	1.164785260877006e-02	9.880325640496018e-01 
33025	4.127336039267171e-01	2.262080168473572e-01	5.239523786697315e-01	1.360972771123505e-01	2.212766586901977e-01	6.256333047643459e-01 
33026	5.822916848502548e-01	2.734344370073799e-01	5.929850016687926e-01	7.489855870366961e-02	3.766610181781748e-01	9.281341498383014e-01 
33027	7.781370206634221e-01	6.516294882873210e-01	9.975756932970024e-01	2.095007371201649e-01	9.755834387501625e-01	9.938820372307123e-01 
33028	9.310264815255191e-01	1.090042237699983e-01	8.469823439824312e-01	6.215953899648019e-01	6.914769400337137e-01	5.219374175751290e-01 
33029	5.090458656237674e-01	2.341005328270143e-01	4.983765629578273e-01	7.561280530673117e-01	1.781829978237781e-01	5.100244155665973e-01 
33030	7.441606166512522e-01	5.909166017504952e-01	7.362324324139545e-01	2.681129948553224e-01	7.270138793285069e-01	9.575090911041522e-01 
33031	8.937462996196683e-01	3.093055637131005e-01	2.309435276458708e-01	4.867313008227997e-01	3.842041228824314e-01	6.076045462897068e-01 
33032	4.148654501954399e-01	1.623411430801922e-01	2.592340341113666e-01	4.124411430267809e-01	3.718418802003571e-01	2.348174723958678e-01 
33033	4.063231802574933e-01	3.028683617258763e-01	3.438216966315273e-01	2.533055237742632e-01	9.244637516906782e-01	3.529863619957987e-02 
