92401	6.044376811964612e-01	1.877970202769139e-02	4.682971828003866e-01	9.146705707137801e-01	3.420007630912590e-01	7.894400753031672e-01 
92402	1.640870916489917e-01	2.222955199993660e-01	8.305263485901646e-01	9.923513377981034e-02	4.729539856654377e-02	3.765649736749777e-01 
92403	4.815495337739352e-01	2.949489281954937e-03	5.880354645606296e-01	8.803032100574594e-01	9.178998884362634e-02	4.489488948364504e-01 
92404	7.467910865073982e-01	7.270073819565621e-01	6.154179110263558e-01	4.288178265228951e-01	8.810462275897368e-01	1.307442049173378e-01 
92405	6.909251495687874e-01	5.592777568657313e-01	3.315008088627368e-01	5.135685398772213e-01	7.482004066688011e-01	5.626585719001752e-01 
92406	9.999600984155946e-01	3.526380873996011e-01	5.814382739278666e-01	4.682572807503200e-01	2.673086576477199e-01	9.234390370191257e-01 
92407	2.576973560534871e-01	4.313957492967117e-01	1.457345570184917e-01	8.822370417799041e-02	5.306308835421832e-01	1.930299555850355e-01 
92408	4.647886783186294e-01	1.218041685045716e-02	1.959794448669904e-01	5.282414241359762e-02	8.924836269079166e-01	2.877694337106168e-01 
92409	5.017730377157094e-01	6.392747129496534e-01	1.477681566717886e-02	1.171909482764038e-01	6.809253900688725e-02	8.958230432569156e-01 
92410	2.479351531937417e-01	7.590176885756746e-01	4.551008001226470e-01	5.794359625221398e-01	2.725862279872346e-01	2.033012063257867e-01 
92411	1.420945339566537e-01	2.725463259371679e-01	5.559392937253878e-01	7.235328083501816e-01	7.408036071531492e-01	8.232479518387690e-01 
92412	6.469718449036460e-01	9.985009632066363e-01	2.546437006698193e-01	7.927064019221377e-01	8.672466691896537e-02	7.852745842120026e-01 
92413	9.857363579728344e-01	5.515133452375948e-01	7.974550010624598e-01	1.817158023741635e-01	6.043374881168536e-01	6.899386279703763e-01 
92414	4.694852365504416e-01	1.061105253669017e-01	3.292133404543686e-01	4.842620522176205e-01	2.233014736433055e-01	3.973058799269171e-01 
92415	3.800850950088748e-01	4.712366273027084e-01	1.563235680369304e-01	8.351858951315219e-01	5.067258935918686e-02	4.289097964898263e-01 
92416	3.848710099164727e-02	1.927671233158406e-01	7.014561224269942e-01	5.944263951826964e-01	9.162999316660221e-01	4.422597291144821e-01 
92417	4.176743465558040e-01	5.632717765696681e-01	4.407606918554570e-01	6.723180472256234e-01	3.559781780261445e-01	5.274853592400837e-01 
92418	4.575926314376260e-01	3.417145355333176e-01	7.899870401201710e-02	2.550476320344245e-01	5.234303383731425e-01	6.833361921288708e-01 
92419	9.449862600048009e-01	9.929155749235841e-01	7.894467174957724e-01	2.741996004591694e-01	4.771776266755432e-01	1.274819113907786e-02 
92420	6.715054803860865e-01	8.572627216844180e-01	4.839848184417863e-01	8.278290484230170e-01	6.924486168159398e-01	5.346574078009732e-01 
92421	2.567388444471820e-01	7.309357178075871e-01	7.274245311168137e-01	9.581949673398374e-01	3.253621125246222e-01	6.437244627828358e-01 
92422	4.004546959886582e-01	7.430364590804263e-01	2.069962388868426e-01	8.412153883097765e-01	4.153545063060496e-01	5.629744169129871e-01 
92423	3.687007470841989e-01	8.729471377436757e-01	9.046889529119659e-01	4.476994510962160e-01	1.279947693124389e-01	4.281192908194472e-01 
92424	1.310356432250867e-01	7.298102931723978e-02	4.210348652773699e-01	9.204823607208591e-01	3.471806297764092e-01	8.982124919529131e-01 
92425	9.332305518599370e-01	1.868610969683440e-02	7.554752131716699e-01	4.172153698360619e-01	8.465151581198513e-01	4.479238295219484e-01 
92426	9.518727776370350e-01	1.032540025670333e-01	1.788595473295355e-01	6.792973087538486e-01	6.144896944120944e-02	5.042216598541577e-01 
92427	3.230217710710232e-01	4.619036654298677e-01	2.472581189345839e-01	5.300180099578659e-01	3.031190532739829e-01	6.626126252406336e-01 
92428	9.299242640519162e-02	6.718198003581817e-01	5.355597625186479e-01	9.976813793171576e-01	1.195192514543977e-01	6.635545318310868e-01 
92429	4.258006696709435e-01	2.505548946794844e-01	7.365355611483266e-01	8.468355349483134e-01	1.710372549346822e-01	8.371619045907454e-02 
92430	7.450480264355652e-01	1.042678067946191e-01	1.024023001559089e-01	5.005232396072351e-01	5.214831766306810e-01	9.489174587414215e-01 
92431	9.484470691291834e-01	4.733559542677160e-01	5.217146084279355e-02	1.273066159930577e-01	1.526532625559034e-01	1.136204302840030e-01 
92432	6.315282763128767e-01	4.756750336269266e-01	5.755240957138706e-01	8.787863952474605e-01	5.693043119131142e-03	8.786431494535147e-01 
