64801	4.132696834454637e-01	6.564625495376357e-02	3.752289392870054e-01	9.758237986712827e-02	9.265629918903872e-01	3.241584735569351e-01 
64802	1.901236386923695e-01	2.762953598407541e-01	3.370561876041145e-01	9.391199294194206e-01	4.996165654154572e-01	1.998263272456016e-01 
64803	1.521267374754542e-01	4.017858753920467e-01	8.390192295606338e-01	4.278254357296161e-01	9.200040241330881e-01	7.482817400006027e-03 
64804	6.887556350271943e-01	5.091723280535883e-01	2.355439393946640e-01	4.137478421506229e-01	7.536797433875873e-01	9.818504345518771e-01 
64805	1.047517923194691e-01	4.713491608720967e-01	1.437691790721236e-01	9.735043896238805e-01	9.921588418037439e-01	3.502336565173388e-01 
64806	9.625494205218504e-02	4.054285247835464e-01	4.158799114711024e-01	4.714838818048517e-01	5.030109046506747e-01	3.424429033614895e-01 
64807	7.956423553617868e-01	6.931345433430441e-01	6.187382632022436e-01	1.326985425002400e-01	6.322544722968034e-01	1.183548281520395e-01 
64808	3.325248702115030e-01	7.843812097722577e-01	5.201407035440861e-01	1.715440993064754e-01	2.122066450362125e-01	4.401447272115130e-01 
64809	1.790269167064814e-01	9.009622800634067e-01	9.493170557307624e-01	4.145708561011454e-01	3.147101222140296e-01	7.029967986526884e-01 
64810	3.964212901873613e-01	4.194619145334987e-01	1.743459595247852e-01	5.401904692594849e-01	3.929663036917179e-01	1.665048008628678e-01 
64811	8.904241262424849e-01	4.892212462095643e-01	5.719333256464141e-01	3.063040372479260e-01	9.607051280144160e-01	7.494422983142744e-02 
64812	6.487469406094155e-01	7.563474829105415e-01	7.680787731744716e-01	2.674852033459978e-01	8.890460254107816e-01	4.003332450056138e-01 
64813	3.858400314980373e-01	2.215708951566233e-01	1.847144543122102e-01	9.059807355077848e-01	3.931149944630987e-01	3.969210993484227e-01 
64814	3.461254622536364e-01	5.721419111695801e-01	2.978833794118294e-01	2.954425175187376e-01	9.867127677363868e-01	6.125935016258589e-01 
64815	9.984393166370873e-01	3.831340574580869e-01	3.205541569369632e-02	1.727852756962112e-01	9.233245271832331e-01	4.250217193854143e-01 
64816	3.392900765590789e-01	8.137486529600567e-01	9.142429655949785e-01	9.112234022054930e-01	1.200526897423215e-01	8.749480931437332e-01 
64817	9.861676320369205e-01	7.687996308173982e-01	6.312955755886136e-01	7.542464047457308e-01	3.628483369773479e-02	5.203416009993952e-01 
64818	1.545796492856832e-01	4.221248656614334e-01	7.419124961560185e-01	3.392941035978934e-01	3.281056007035568e-01	1.350274906191171e-01 
64819	7.362152029463160e-01	6.742310629571933e-01	7.071694017886972e-01	3.409858189248414e-02	9.696735809415922e-01	6.938821690594229e-01 
64820	6.466920835183431e-01	9.681128971130182e-01	7.701622651750978e-02	6.787474992120394e-01	1.408981723435680e-01	3.407532350815615e-04 
64821	1.037692185974537e-01	4.801882489026469e-01	8.140894061951383e-01	1.801218372677089e-02	3.914116506424787e-01	9.341420959374598e-01 
64822	8.929602773361655e-01	3.775792822137379e-01	7.029417262891967e-01	5.242558524591177e-01	1.318256864938073e-01	7.392265604525928e-01 
64823	4.459745299285159e-02	2.864053357794906e-01	1.613514256483649e-01	7.865099496145314e-01	6.256994393773840e-01	4.894570263519217e-01 
64824	9.215374402336485e-01	3.619146418580388e-01	1.636880888434537e-01	6.287068415566845e-01	3.960132242161842e-01	1.333616693193846e-01 
64825	3.225890106161074e-01	4.270530726886602e-02	1.014745659667414e-01	3.996052371336172e-01	7.214528069465667e-01	2.423727383103095e-01 
