751	1.200113995395047e-01	4.801965452773003e-01	6.578989817047824e-01	8.160419930082955e-01	5.465165709207647e-01 
752	8.480392212821549e-01	3.308156216177575e-01	6.084485160346010e-01	5.716080568711240e-01	2.482195252192443e-02 
753	8.070619709754498e-01	5.333835908104034e-01	2.649551875554512e-01	2.648615240532165e-01	6.846369110523693e-01 
754	6.739455901091115e-01	1.335165051181298e-01	6.590117932714735e-01	7.171825928842693e-01	4.183238053730718e-01 
755	6.193369090659323e-02	7.438819280368144e-01	8.481730936331345e-01	4.023907888320383e-01	5.972524797953571e-01 
756	9.439483754903064e-01	5.137029953375358e-01	8.583343805157231e-01	9.246146860839516e-02	2.958998601898175e-01 
757	3.615440422278285e-01	9.070481744550418e-01	7.401347273092782e-01	2.011945678387099e-01	3.286692272220044e-01 
758	8.339982951655864e-01	7.298528294516642e-01	3.098694611629867e-01	7.629988018476411e-01	1.158867529587957e-01 
759	5.076570915811818e-01	7.964653078579836e-02	5.080113771534915e-01	4.825084895158009e-01	5.867401483447888e-01 
760	6.664133032363284e-01	4.577708821492919e-01	4.222558137150698e-01	4.190054447777076e-01	9.364008832157364e-01 
761	3.265528582376885e-01	9.518911262328404e-01	2.054156534855904e-01	8.005973825282227e-01	4.470227662703116e-01 
762	7.123803725666378e-02	1.903713030719777e-01	7.688566750202909e-01	4.508811330545368e-01	8.548981264482096e-01 
763	9.687206720335143e-01	2.401124985012304e-01	4.291080298306748e-01	5.755121594791027e-01	1.021330719140739e-01 
764	4.502715935193270e-01	8.435775358450618e-01	3.984043145726199e-01	5.072543876879599e-01	5.386957646449364e-04 
765	7.704578310247004e-01	8.659052745191270e-01	2.449755429697830e-01	2.478587532528514e-01	5.724210103325181e-01 
766	6.018465518434568e-02	9.858197700499609e-01	5.294789379357131e-01	4.610108679271011e-01	3.046766648870446e-01 
767	1.499069186641990e-01	2.220025943265174e-01	7.352447058220573e-01	6.785980799786686e-01	7.399715740432454e-01 
768	6.657220300965110e-01	4.583804000359288e-01	1.634936104330901e-01	7.160467694981817e-01	5.522564566979692e-01 
769	7.145422191249881e-01	6.341307962899824e-01	2.159494031326382e-01	6.427876443937992e-01	1.993926535443459e-01 
770	6.060280908232739e-01	2.874400569515184e-01	9.468154063956529e-01	3.963641175591737e-02	9.045301674402020e-01 
771	5.132370109165213e-01	8.042369991014070e-01	5.345247098794833e-01	3.707273177748738e-02	8.286217270887265e-01 
772	6.927115219522043e-01	1.755535089013541e-01	4.161236404862722e-01	8.747868968847140e-01	2.874619229805285e-01 
773	9.201510522173317e-01	1.896193114995675e-01	8.789552923245455e-01	6.374668497285736e-01	1.129494482757907e-01 
774	3.703209423865039e-01	6.553281519354606e-01	5.063860918027063e-01	5.652772916415473e-01	6.223704721640642e-01 
775	3.066809264528861e-01	1.922654448972356e-01	2.755348775069520e-01	8.699254516284836e-01	7.576944000659203e-01 
776	3.238996723880053e-01	4.277624436637580e-01	4.496732177485403e-01	8.801380025177952e-01	6.565476362579031e-01 
777	1.784074180247721e-01	3.323156491892856e-01	7.893036110574509e-01	4.840515582384818e-01	3.271086007372037e-01 
778	5.829021155726909e-01	6.961874169025744e-01	7.659424925876787e-01	1.775061853962305e-01	2.446089768941613e-01 
779	6.856968371010275e-02	4.353689056734802e-01	6.204978895683928e-01	6.826036359120795e-01	9.783400726356140e-01 
780	5.027270773477027e-02	9.896101939921634e-01	3.786060836545597e-01	8.087990263961709e-01	3.674213240927757e-01 
781	1.722986887285355e-02	3.392421477774310e-01	8.006863793171033e-01	6.043557375241053e-01	6.237088468778034e-01 
782	4.768584444739851e-01	6.865194561430673e-01	1.754487446327999e-01	3.685585233037376e-01	2.529301237216022e-01 
783	3.564061294959207e-01	4.651375102008805e-01	8.288021570489068e-01	7.195448944839006e-01	2.881404132093439e-01 
784	6.157416453711475e-01	9.178061197841504e-01	5.146241221740195e-01	2.386770939240256e-01	2.986509327226418e-01 
785	6.426963898525888e-01	4.607147497699743e-02	4.451329282321720e-01	7.686394447729103e-02	7.655704490388193e-01 
786	4.024027607411487e-01	5.923736337125671e-01	9.278052148586274e-01	2.420837896061839e-01	3.377612102661087e-01 
787	8.500998715722344e-01	5.581562053556890e-01	3.317292972988952e-01	6.521710283496611e-01	6.699621739921058e-02 
788	4.148422886755168e-01	4.408712947504505e-01	5.924705954836605e-01	6.804929692986057e-01	5.913301789496183e-01 
789	6.223999081142874e-01	6.201099145885776e-01	3.814978058652124e-01	6.188848632861591e-01	4.595172223511451e-01 
790	2.135808714571154e-01	8.944513053408465e-01	2.573820205969250e-01	2.517718310540934e-02	9.781147419449754e-01 
791	4.582325934982689e-01	4.731644892710642e-01	1.141766818084904e-01	2.356928834460445e-01	7.644591805579595e-01 
792	1.155662010175081e-01	8.687548652323468e-01	1.338146399662861e-01	5.771349810274600e-01	8.253143732736643e-01 
793	7.444645715855516e-01	5.857723432097276e-01	7.185928024921354e-01	2.141845977631124e-01	7.316816644667508e-01 
794	9.111360945144189e-01	4.711338584066196e-01	4.465327857697264e-01	2.546732899859999e-01	2.918176902071398e-01 
795	4.869771484530151e-01	4.164353271856092e-02	5.330091265951935e-01	3.090268313120921e-01	7.773838478389877e-01 
796	4.559720380818429e-01	1.882952916728519e-01	2.462322085776340e-01	9.525349995853529e-01	4.797969584215308e-01 
797	7.028496326783715e-01	7.591504363921431e-02	7.925103553009500e-01	3.093801859451534e-01	5.718770375825899e-01 
798	9.314339975125330e-01	3.925726653959269e-01	9.347661038953820e-01	3.517358099891132e-02	3.861402288161621e-01 
799	6.514826564065310e-01	5.361918987198058e-01	7.911148114269811e-01	2.108729264039205e-01	4.720815493968418e-01 
800	2.136840528554825e-01	6.611707899288428e-01	2.053603999078851e-01	6.937612798996687e-01	7.490307916247806e-01 
