851	3.029705789824861e-01	3.886901470666733e-01	8.601296111694197e-01	1.568082810069055e-01	4.775218080658608e-01 
852	5.861478460004557e-01	2.625271405849046e-01	7.987941798009363e-01	4.849146995136193e-01	1.984290751908216e-01 
853	3.397542667775643e-01	2.903759406390625e-01	9.342695111309298e-01	1.937517032217173e-02	7.157718126765090e-01 
854	6.277515480309346e-01	8.134213845950100e-02	4.183721876583203e-01	5.713601029816675e-01	5.524222244971320e-01 
855	1.425351062571258e-01	4.011857217188659e-01	9.902906855126563e-01	2.263306354337172e-02	8.010659811825361e-01 
856	5.895988277720665e-01	1.974860082203614e-01	5.061711983315871e-01	3.961567009336040e-01	6.734013274773601e-01 
857	1.725091547834068e-03	6.442887062024588e-01	7.011967831722914e-01	3.311126157046415e-01	9.868660569070529e-01 
858	5.550374492876547e-01	6.131297942768069e-01	2.038658354925876e-01	3.861379357353245e-01	9.369986755188161e-01 
859	4.858498826851309e-01	9.690767519609923e-01	4.476778844309814e-01	6.935272947133789e-01	7.245032918139899e-02 
860	2.395601928710308e-01	6.428175098827329e-01	3.608838390083625e-01	2.082300033473613e-01	6.936931408611000e-01 
861	7.175785874317493e-01	6.930974713438803e-02	2.389680310870128e-01	7.193619058182021e-01	7.125435243704704e-01 
862	6.873532021358345e-01	2.563517845644736e-03	6.900226684054919e-01	4.546096286002115e-01	4.913670783163049e-01 
863	7.011850042333870e-01	6.575423746514582e-01	1.202065232017860e-01	5.579176264134866e-01	5.744819256183030e-01 
864	4.139325115218832e-01	6.277495611484879e-02	4.378548270772193e-01	9.058228286491554e-01	4.781897860527224e-01 
865	4.074908796021787e-01	9.175548064014164e-01	4.850166444995686e-01	2.495514343355738e-01	1.775914654757976e-01 
866	3.483370570084793e-02	4.463756400414598e-01	6.312234160194806e-01	7.864188559930532e-01	4.898800802526670e-01 
867	8.671166586879502e-01	9.304285613505275e-02	3.455419865290746e-01	6.795158117346897e-01	7.201370311280203e-01 
868	6.599085552535193e-01	7.385786945497798e-01	9.739708519763678e-01	4.371712152436230e-01	1.418737843627738e-02 
869	5.709348449667513e-01	5.830024651721594e-01	1.586152549289008e-01	5.915133786491962e-01	5.928394034974943e-01 
870	1.364029885605095e-02	7.385350898800368e-01	7.266619987228424e-01	5.603053094740313e-01	4.199781987033632e-01 
871	9.261252230795280e-01	2.254911868714812e-01	8.338868823678348e-01	8.519033849184898e-03	9.042803915786580e-01 
872	8.610696415192218e-01	6.778211906296430e-01	5.750352994137383e-01	2.819011834648856e-01	4.305712386646567e-01 
873	8.941356757285285e-01	2.923963331534039e-01	3.542326448757862e-01	5.490688938372162e-01	2.259987105408439e-01 
874	4.827994633806670e-01	7.232597714170517e-01	7.484775112136296e-01	1.333861162510390e-01	4.859788469799804e-01 
875	3.250013811450424e-01	5.761949165533846e-01	4.600566553200323e-01	2.006955425222131e-01	9.381168002611665e-01 
876	6.848241886334111e-01	6.081236035097127e-01	2.033232398440000e-01	4.659243675415070e-01	4.031791367203988e-01 
877	6.088311330185298e-02	9.620352425854994e-01	3.107300887539542e-01	5.885553710657641e-01	9.280647518250453e-01 
878	6.226877689941703e-01	6.566448580938061e-02	6.803370648650464e-02	8.194382337605093e-01	5.159063641398898e-01 
879	2.037642272398537e-01	6.176590760082634e-01	9.588817763682793e-01	1.351448447816734e-01	6.742414044986174e-01 
880	3.142997384489963e-01	1.019715927847138e-01	1.646393650415923e-01	8.941076421886368e-01	8.719540688110827e-01 
881	4.397118817136328e-01	5.670098037886145e-01	3.331563819056048e-01	4.350941507459084e-01	8.056422972505877e-01 
882	7.324565946505488e-01	6.647963822059398e-01	3.453650407381463e-01	2.804480835371749e-01	3.607282515561447e-01 
883	9.891273783395536e-01	5.826220801523785e-03	8.210660746614832e-01	1.477179334575035e-02	4.390153258398856e-01 
884	7.153813506310702e-01	3.522560936865032e-01	3.190269822800714e-01	3.145188886023305e-01	7.091694362739300e-01 
885	6.717632113684204e-01	2.631349952544157e-01	5.917720343922402e-01	4.661971159174166e-01	3.863805419456865e-01 
886	1.711942842158328e-01	2.109592355286889e-01	8.555097858443058e-01	3.012290664524906e-01	6.258196553909448e-01 
887	7.203262421081845e-01	2.539826225376349e-01	6.281249780355669e-01	7.530336725976927e-01	4.287238870718727e-01 
888	1.885302090335652e-01	7.652028425549665e-01	9.785477449228656e-01	1.231955621490564e-01	3.753210154161278e-01 
889	8.897918813619787e-02	1.458467800375563e-01	9.209667790795043e-01	6.248709277230494e-01	7.367200824477909e-01 
890	6.313735280593056e-01	6.611511820491770e-01	5.728000582836157e-02	7.989639034868540e-01	4.931979058554271e-01 
891	2.545792820430716e-01	6.311625284219436e-01	4.079049033763914e-01	6.427522553334744e-01	7.318877108369523e-01 
892	8.522540399977141e-02	6.582355270494247e-01	5.380470138964992e-01	4.196491663879516e-01	7.893980821699987e-01 
893	3.255095415909995e-01	4.692980988533791e-01	6.659491826210063e-01	3.181746027911387e-01	6.729655794970167e-01 
894	2.861789686179812e-01	5.596274387330554e-01	8.587523168340355e-01	6.516697808517643e-01	1.536883871265805e-01 
895	3.192754599758565e-01	5.549262669857542e-01	8.360077931016472e-01	2.164354569321881e-01	1.009122711506209e-01 
896	6.590891881124575e-01	5.977215682614637e-01	8.758599635709141e-02	6.751247367756792e-01	2.665957562637329e-01 
897	4.041054028060883e-01	2.286676990810389e-01	4.378766593769998e-01	2.845753649827307e-01	8.986186480172821e-01 
898	8.505597689932048e-02	8.249151336536649e-01	2.003688255723363e-03	5.273439256930073e-01	9.578452517252937e-01 
899	2.721421533762441e-02	2.738396395600090e-01	5.700999289218911e-01	7.017186650838241e-01	6.909801484726042e-01 
900	3.084756998507930e-01	4.558651502635195e-01	1.917769142855365e-01	7.232453266823814e-01	5.944235678738735e-01 
