401	6.272133427284959e-01	3.581670443746793e-01	4.763624858965734e-01	8.504127806191158e-01	3.432716776942049e-01 
402	5.663350696013743e-01	8.335967073668793e-01	6.400837572703870e-01	2.282975044287106e-01	5.195085373301184e-01 
403	1.625132460175819e-01	8.882964335011392e-01	2.099669987702120e-01	6.194200624726593e-01	6.354739436641907e-01 
404	4.879031995171403e-01	7.039397023124093e-01	2.892568208150333e-01	4.412927268095104e-01	5.098606751335727e-01 
405	4.498008839679923e-01	2.244778585423544e-01	6.615648143360229e-01	8.774707370071310e-01	4.553932653819126e-01 
406	5.937919269831181e-01	5.270529367402603e-01	7.768094950970564e-01	3.044243104742355e-01	1.436759462079579e-01 
407	8.674697622306192e-01	2.332384394954115e-01	2.371264668851395e-01	8.991647970621375e-01	3.453121476368105e-01 
408	3.095290474169395e-01	3.875166451246929e-01	7.287148299626646e-01	7.224262724636962e-01	4.549581780920355e-01 
409	4.429528383411981e-01	4.847351187562856e-01	6.045933876426925e-01	5.770480738254835e-01	6.778017212467713e-01 
410	7.814382127454952e-01	7.440425407917384e-02	8.015586702944970e-01	5.232559062073903e-01	4.911192108765394e-03 
411	5.911454105629024e-01	3.508735249116022e-01	6.234356829103724e-01	5.731902463818171e-01	3.173166218673099e-01 
412	2.421512530849806e-01	4.972933607953437e-01	3.717083749849516e-01	6.327642427237596e-01	2.719700705902674e-01 
413	3.032078705876015e-01	5.060438701870295e-01	2.173398695233759e-01	9.020860167660919e-01	3.149748203701919e-01 
414	6.466985219250438e-01	4.206582969644270e-01	7.277866690296939e-01	3.792229263782738e-01	4.281422926640908e-01 
415	2.202823059777937e-01	2.511396535758934e-01	9.853871897713845e-01	6.667506196749285e-01	3.882973516555650e-01 
416	7.532683451026922e-02	8.003516473190465e-01	3.926175338175917e-01	4.806787842392503e-01	7.454595214298481e-01 
417	1.675676002863903e-01	6.173742385041020e-01	3.388302957918931e-01	3.387877269968104e-01	9.766255622077978e-01 
418	1.174320664868873e-01	6.273582021247373e-01	9.665729738871942e-01	6.278795882053102e-01	7.028918081794350e-02 
419	3.983468076323153e-01	4.943149410825611e-01	5.196481061950192e-01	9.891457041192739e-01	2.029750054076269e-01 
420	3.133376802896030e-01	9.539587294552913e-01	7.149405902496944e-01	5.568616653574815e-01	2.698583693197439e-01 
421	1.837827746839124e-01	6.811840319691091e-01	5.765965176384038e-01	8.744999381348098e-01	2.005540007055167e-01 
422	8.729911384057578e-01	5.876507755288571e-01	4.349989130729222e-01	3.399462458199534e-01	6.254410365715037e-01 
423	5.641716610205083e-02	4.344596631695057e-01	3.258797661643307e-01	9.352681242694314e-01	6.380919650807797e-01 
424	8.820639967176155e-01	6.104080831390563e-02	1.901640674633188e-01	8.214676285585329e-01	6.823810457995149e-01 
425	9.870087773502103e-01	2.841322705626949e-01	1.925406432113939e-01	7.685323377743751e-01	3.794739155986281e-01 
426	2.869008996219393e-01	1.515305987180021e-01	9.600139118714969e-01	4.366293122352755e-02	9.011536140308121e-01 
427	5.765070356841142e-01	3.264750629031100e-01	3.886999285289534e-01	5.178624352783203e-01	7.967336389089362e-01 
428	2.519142679685087e-01	3.334388469060199e-01	9.386106894533330e-01	9.530812484679999e-01	2.015968036637172e-01 
429	7.748741350117511e-01	4.170149142242217e-01	4.993587903563432e-01	3.883548554604531e-01	5.554543146696739e-01 
430	6.426608144840432e-01	2.816023581954553e-01	1.144680307407696e-01	4.963921226836279e-01	8.534048243699162e-01 
431	6.541851770238696e-01	8.003118734489235e-01	3.078977147766846e-01	4.831470674819936e-01	4.380026346931354e-01 
432	5.256131037118568e-01	2.941195247709892e-01	6.080378612007362e-01	3.888888456825672e-01	4.747037289692132e-01 
433	6.022597243758322e-01	4.813816823661202e-01	7.596640113187003e-03	1.808894138344307e-01	9.631001048756824e-01 
434	1.331997497495678e-01	6.728167854105895e-01	8.462432620273213e-01	7.672623385649001e-01	4.725650309770446e-01 
435	8.148413033575148e-01	1.315230508662096e-02	7.391108973053431e-01	7.644084155620281e-01	5.731839617345759e-01 
436	7.155960310971204e-02	6.313850873067359e-01	8.845165498776189e-01	2.142812054249819e-01	8.442177960409051e-01 
437	7.870281803996817e-01	2.152825709279526e-01	9.863417227136484e-01	5.896912220989520e-02	5.206681199265775e-01 
