251	7.215400015569944e-01	7.268461607055954e-01	3.059874867582635e-01	6.456440964926240e-01	1.541414573575098e-01 
252	9.012970285961856e-02	7.844890555294646e-01	8.594414004401497e-01	3.226947562409075e-01	3.816025654699665e-01 
253	8.673214846604138e-01	1.417963784848323e-01	8.546480600976609e-01	3.900503736874323e-01	9.327161754168179e-01 
254	9.814532566729249e-01	5.572914683992469e-01	7.086156102403139e-01	9.069643392725681e-01	1.141991713616062e-01 
255	4.687765615381191e-05	1.549266512295821e-01	3.077632222826421e-01	3.165323381854838e-02	2.670832151859455e-01 
256	3.503894528143059e-02	6.475476965529601e-01	4.788691226760247e-01	7.131999385138973e-01	5.871970022968934e-01 
257	2.671343759946220e-01	4.347399396052304e-01	3.140431630024887e-01	5.731218632185467e-01	8.038403609785440e-02 
258	4.681846203599985e-01	6.632515660781654e-01	8.648730916273190e-01	3.276260208001481e-01	9.859463227847342e-01 
259	2.464756570972854e-01	1.949475049949007e-01	1.277427008039051e-01	1.011237167292851e-01	5.849978786823330e-01 
260	6.045887575506180e-02	8.257697340221003e-02	1.422893466159186e-01	7.690744859953758e-01	9.895413126747782e-01 
261	2.564885184431861e-01	7.691213636515296e-01	1.444679634386990e-01	5.642517407258282e-01	8.007745974700780e-01 
262	4.115511786246445e-01	5.992906860072588e-01	4.483222935573767e-01	8.904203013006692e-01	3.124906245211561e-01 
263	3.551929585427013e-02	1.575546768296299e-01	7.472305641263866e-01	3.495624588567589e-01	7.306765400481767e-01 
264	8.276146002242409e-01	8.177470792167574e-01	3.939281061263420e-01	6.924876918515599e-01	1.453730995512442e-01 
265	3.798744284454149e-01	9.389633489488454e-01	3.403206045461449e-01	5.076171292493200e-01	4.008706521246911e-02 
266	9.253184836941392e-01	5.680760050043817e-01	1.226640386146791e-01	6.760782984439648e-02	3.371504905340962e-01 
267	1.122053508237961e-01	3.240963482875825e-01	1.062718541856258e-01	2.566733142624951e-01	8.883480894790721e-01 
268	9.070464516557039e-01	6.682244928871396e-01	4.876387750206696e-01	3.553687452130805e-01	5.586447937221475e-01 
269	8.001293995418257e-01	3.908880410673507e-01	7.161994710174386e-01	5.473599636682123e-01	7.404504999241095e-01 
270	4.468760105999541e-01	3.749745634267920e-01	5.581975786752056e-01	8.408041167262961e-01	6.746225481269055e-02 
271	7.035706786921111e-01	2.206785447060496e-01	6.425603295874598e-03	4.389128277259473e-02	7.282956739553695e-01 
272	4.651266897400499e-02	9.692097664667338e-01	2.963716784940901e-01	1.691767075886841e-01	3.681759631113037e-02 
273	6.335221694938477e-01	2.813820588781415e-01	3.609139445987130e-01	7.397940236794734e-01	5.380553731406366e-01 
274	2.492620336121237e-01	6.468404748695160e-01	2.062798660277761e-01	7.369008090984546e-01	2.209219616935225e-03 
275	7.649246597499236e-01	5.370302081746190e-01	3.930972606842859e-01	4.811241303017010e-01	8.439017137716998e-02 
276	1.335477601427342e-01	9.280001413673163e-01	4.593647352696232e-01	6.917453392836010e-01	7.688042576279511e-01 
277	5.268269900823138e-01	3.953160175100509e-01	9.894828027996621e-01	5.332525938438496e-01	4.392073002826457e-01 
278	7.177784762893703e-01	5.797652628178547e-01	4.084170667493796e-01	1.415015478346038e-02	7.489419704065388e-01 
279	4.452346630605099e-01	6.476723242773080e-01	3.032402881901899e-02	8.061486076592228e-01	3.874663474911201e-01 
280	5.683794024253168e-01	5.541064127134655e-02	3.430682189497483e-02	7.746592684530929e-01	7.923114503698011e-01 
281	3.651604197757134e-02	5.395839277373552e-01	3.293416580787588e-01	4.296133026618573e-01	2.070805803905617e-02 
282	4.137318299215901e-01	5.631610632702527e-01	9.487081994063725e-01	8.730965651912133e-01	2.549064020881925e-01 
283	7.175124565686622e-01	3.999235548078658e-01	6.502224195982433e-01	7.069952589026630e-01	9.331761486517154e-01 
284	8.942971941522775e-02	4.247737351920333e-01	5.129414110039088e-01	4.978467861646073e-01	4.389238899754937e-01 
285	2.618833814104476e-01	9.430814492251172e-01	8.659621378714043e-02	2.922074102294666e-01	7.492300568843401e-01 
286	4.740625612782606e-01	8.605868126547834e-01	8.046406981556866e-01	5.083693831732354e-01	6.352460806422150e-01 
287	5.969521480598264e-01	5.448854251508067e-01	1.748300083795702e-01	9.262938061385853e-01	9.744987282783253e-01 
288	1.955380664186264e-01	3.400256355945140e-01	5.376597910829167e-01	1.442462653593376e-01	2.131222003200660e-01 
