351	3.321820457150145e-01	9.626369159494699e-01	8.845434309377072e-01	7.942470553304288e-01	9.519448880813759e-02 
352	8.151968302275970e-01	8.867363300578373e-01	7.353070637841276e-01	7.429026061403111e-01	7.277762800118776e-01 
353	7.309275533682329e-01	6.525881479739156e-01	6.138072393898886e-01	9.901645472227431e-01	7.967881410367732e-01 
354	7.034162467827165e-01	6.777100519639021e-01	8.455266588579522e-01	8.236589179484448e-01	8.950096005084969e-01 
355	1.169945221007776e-01	2.911882145754938e-01	5.730774237648945e-01	8.456330023918455e-01	2.622577362983756e-03 
356	6.872938390296389e-01	1.853648629902698e-01	5.539246879303478e-01	4.035406072640515e-01	1.129879369926583e-01 
357	4.005361601712816e-01	7.357226529790659e-01	7.562485247646684e-02	2.850795906433275e-01	5.299697078438335e-01 
358	1.708193412846044e-01	1.002764204052633e-01	4.167060374360094e-01	9.061264055343934e-01	8.431790265455744e-01 
359	1.444823169822257e-01	6.370539584369650e-01	4.957671740538288e-01	7.582895563721143e-01	6.272185056597080e-01 
360	2.925553150906020e-01	4.617058026891694e-01	3.049285571579489e-01	1.380819734828928e-01	2.853647206376143e-01 
361	1.999381572007845e-01	2.550764955836705e-01	5.765529352131080e-01	7.730155814313402e-01	1.007094979755159e-01 
362	5.791755125760918e-01	4.603094199953179e-01	2.860743609657858e-01	1.331002005064395e-01	8.638500272593694e-01 
363	3.990622979584440e-01	5.336363606777211e-01	5.995726797727741e-01	4.746871509005721e-01	8.187159513210487e-01 
364	1.295423871509463e-01	6.455064921851765e-01	9.189923717263119e-01	5.462484250526169e-01	5.516328972539086e-01 
365	7.621713982718864e-01	6.907307420348426e-01	1.886868556908736e-01	2.579385718600539e-01	4.490202984069568e-01 
366	8.159053613505817e-01	5.504938869506558e-01	9.107261010961263e-01	1.208339180428693e-01	6.885758604335486e-01 
367	1.960908212680793e-01	3.207720752436538e-01	9.436523564828804e-01	7.726437569468486e-01	9.378765620933271e-02 
368	4.436185399273497e-02	3.518192690572791e-01	5.540970762046507e-01	3.304362149585207e-01	4.849194695637186e-01 
369	4.179471029983587e-01	7.294985133826261e-01	1.855582977577850e-02	1.751978230547150e-02	2.041856638175369e-01 
370	8.372717810968271e-01	1.470621699220790e-01	8.496921560027134e-01	7.562641528231391e-01	6.933105949746959e-01 
371	4.013250532566221e-01	5.184355506293641e-01	3.840413365438773e-01	5.900119089474957e-01	7.763741224894180e-01 
372	8.330616349508342e-01	4.059172698324161e-01	3.268680094400738e-01	7.437877360469605e-01	5.267511878752854e-01 
373	1.544386940796108e-02	9.398785573150397e-01	8.475232631189391e-01	9.590962258908414e-01	7.125223137962270e-01 
374	9.413109197939331e-01	3.458079417915121e-03	6.434158285350612e-02	4.954079955329224e-01	3.338942948420971e-01 
375	5.492610524172248e-01	9.133550989969424e-01	6.339280775906184e-02	5.678168826586646e-01	9.308748813024139e-01 
376	2.675784715765987e-01	4.050886632898304e-01	7.793705075883169e-02	1.172706271136508e-01	1.613528156473082e-01 
377	7.712476457335277e-01	5.185956803702729e-01	6.797883662766723e-01	1.552889822774050e-01	1.086075888521073e-01 
378	4.561624887660902e-01	9.883506172282391e-01	5.145248586845235e-01	7.830304982061640e-01	7.321383528095383e-01 
379	4.127604609414751e-02	7.984743676141250e-01	6.720169101245780e-01	8.887993096787479e-01	7.575705935049665e-01 
380	3.845392234551437e-01	8.301102290070198e-01	7.610286729228817e-01	4.488808063086498e-01	3.255182240742809e-01 
381	9.492296729931746e-02	9.981418591915359e-01	2.388733226055621e-01	1.583157750583793e-01	5.659587413845392e-01 
382	1.697482039079760e-01	4.258942466349780e-01	9.710474046743696e-01	2.476852546668077e-01	5.431648742142902e-01 
383	1.324002203216777e-01	1.893290040033539e-02	6.176055411890175e-02	8.121885865983500e-01	1.742218826777404e-01 
384	1.703681434366704e-01	2.683510748987790e-01	1.625724994403182e-01	6.848930021211938e-01	5.138157263928166e-02 
385	8.947108527155178e-01	7.261690486810026e-01	8.498559407190680e-01	5.667277623744346e-01	6.149683578940892e-01 
386	6.074265337583733e-01	9.512669858295782e-01	4.450785864354477e-01	3.684552062155936e-01	4.001477921382281e-01 
387	7.705968105097286e-01	4.633781739805723e-01	3.982896508641027e-01	9.470133115290727e-03	6.216939490389516e-01 
388	9.642483922486419e-01	1.792183370232668e-01	4.758819567392962e-02	9.352957964573502e-01	4.269035916900745e-01 
389	5.907530698882197e-01	6.769601631336659e-02	4.458364920904099e-01	6.525136240071215e-01	8.798846033773779e-01 
390	6.200583747681502e-01	8.228817674437918e-01	1.482356778104956e-01	7.826308746741297e-01	5.077747695649857e-01 
391	1.996172509154385e-01	6.773417269239862e-01	2.339438177803270e-01	4.947319116884526e-02	2.440694888327594e-01 
392	8.489121756744162e-01	6.568997249272185e-01	1.953364741966764e-01	2.939907616442026e-01	2.535493067715081e-02 
393	5.954842663349045e-01	6.458757168826999e-02	4.887331046577231e-01	9.937739171990072e-01	7.405770480356072e-02 
394	1.104270536966748e-01	9.580223089819878e-01	2.532760418268274e-01	1.580152493706044e-01	8.933181054393380e-01 
395	6.801796339825632e-01	7.487683192588241e-01	9.610141217527045e-01	1.260161256073118e-01	4.012819428002843e-01 
396	8.408987246644212e-01	7.460745008411233e-01	2.241637102440762e-01	9.891344029405780e-01	5.287053750495917e-01 
397	7.319384798090618e-01	1.887516533903552e-01	2.060471015079166e-01	9.658822975893888e-01	2.382248445592005e-01 
398	4.501165903406761e-01	8.147944727981438e-01	8.951245694864191e-01	6.454530645373524e-01	1.087852339766851e-01 
399	9.204795001635698e-01	2.409373308722569e-01	1.733728056649551e-01	4.092126048212930e-01	2.347112476056028e-01 
400	2.474305109341771e-01	5.196396585179678e-01	1.927335565875906e-01	5.007065527610045e-01	6.776549078885722e-01 
