63001	2.096311114603250e-02	5.493714846805930e-01	7.320057987256533e-01	6.089794679060599e-01	3.478314032506736e-01	4.925227358625582e-01 
63002	4.740063053992918e-01	7.996306662330059e-01	8.071952578150203e-01	8.642943193264252e-02	9.247603692352402e-02	6.819469539056503e-01 
63003	4.745142095070249e-01	9.717517858881668e-01	7.275062137890728e-01	2.010907198564211e-01	7.967659004635845e-01	9.403439884999035e-02 
63004	1.373724814642217e-01	9.459276086433308e-01	7.335428916958034e-01	7.426001127442797e-01	2.793488244351907e-01	3.803984263814186e-01 
63005	8.715536219976995e-01	5.621338428497480e-01	4.152145887022384e-01	6.994651726808562e-01	3.674860327963807e-01	3.441181999082424e-01 
63006	7.669243130340272e-01	3.097324178494676e-02	9.497227684137104e-01	2.791174389946145e-01	3.257709465541626e-01	5.274216055377140e-01 
63007	3.283980250802088e-01	2.740848666269755e-01	3.942218811968526e-01	6.037629134244402e-01	7.718351559916082e-01	6.705718846323759e-01 
63008	9.173954566341811e-01	4.188124500958095e-01	7.576326982039366e-01	2.862205309225876e-01	5.576548258253925e-01	2.364003993541122e-01 
63009	3.765109288072379e-01	6.575160678015097e-01	1.401128385523253e-01	4.653481479724816e-01	7.006408095519716e-01	4.312229324202996e-01 
63010	4.788473489599961e-01	5.963139781713790e-01	3.839646214738019e-01	5.288390199708102e-01	9.698091585814971e-01	3.324552482189883e-01 
63011	8.171830274565639e-01	5.582212972135087e-01	9.373109610581842e-02	1.671380062144129e-01	7.248519824576756e-01	5.143626741872387e-01 
63012	5.857612583573930e-01	5.652981815233122e-01	3.447016063376027e-01	7.671728299691554e-01	2.270148013827709e-01	5.158702903727608e-01 
63013	7.082816556256650e-01	5.560927962465507e-01	3.475473882766849e-01	4.810264840017091e-01	5.207955279828534e-01	2.646295066742373e-01 
63014	5.738827777636509e-01	4.322336968147156e-02	3.353537721378889e-01	6.246251975750077e-01	3.198489529395676e-01	4.419814249129321e-01 
63015	7.328559435744029e-01	8.868849480719166e-01	8.299917077475938e-02	8.116940915446229e-01	2.678846530812576e-01	4.944890736930987e-01 
63016	3.508459740053937e-01	3.223482863596290e-01	9.693591962844219e-01	2.150825052941296e-02	8.361306872955441e-01	6.132415799078026e-01 
63017	2.641006717619801e-01	3.093785288599867e-01	5.612559887745119e-01	8.761960230840310e-01	7.660787425294231e-01	4.546092459999831e-01 
63018	6.539662864160380e-01	5.551012781622885e-01	3.118125184244802e-01	8.631705289651899e-01	5.957517819074265e-01	6.511040767711492e-01 
63019	7.492610157880745e-01	5.711049475402183e-01	1.551859565386789e-01	4.595122451089011e-01	8.541469535330818e-01	3.202301553877404e-01 
63020	6.353427541808665e-01	1.570719703488141e-01	9.550281182416716e-01	6.952193985698402e-02	5.699772964577854e-01	2.616591882370563e-01 
63021	3.594237387455951e-01	5.215646632091850e-01	5.702622618973243e-01	6.338519087832195e-01	8.770811451834590e-01	2.084725208268374e-01 
63022	9.581774734957352e-01	1.591085733592251e-01	6.530120050659044e-01	7.690812340203996e-01	4.391202155096853e-01	2.672706309490386e-01 
63023	5.559159571641646e-01	2.936359581117264e-01	7.706155641562532e-01	3.813837380466700e-03	9.785011540747913e-01	2.604158967386774e-01 
63024	4.459500934000311e-01	7.816468925246334e-01	5.133809241973610e-01	2.321545768113407e-01	5.242452057397311e-01	1.273126209756569e-01 
63025	5.352387802384382e-01	9.491285022149843e-01	3.303724603125222e-01	1.059008822574536e-02	7.233933147852611e-01	2.120822796950503e-01 
63026	2.341303475598530e-01	5.844369800238536e-01	2.121544356600550e-01	7.161474090256370e-01	4.461499313239284e-01	6.278631410573586e-01 
63027	8.341215997460777e-02	6.513674874832380e-01	3.095469714950294e-01	1.720736623098185e-01	8.538948007561635e-01	6.794474143904761e-01 
63028	6.980863416173473e-01	2.552241451320930e-01	2.302170946604021e-01	5.241473753871240e-02	6.672326493157698e-01	9.035568566416280e-01 
63029	2.852980032701454e-01	4.417844796979572e-01	5.959034976082532e-01	5.042519760056046e-01	6.038511497622583e-01	4.256798827096948e-01 
63030	2.799833952036963e-01	3.705221957195752e-01	6.423531566869509e-01	9.129480810970519e-01	3.640974569289169e-01	3.873180793031958e-01 
63031	3.313632432982709e-01	3.425768919881182e-01	4.255931173459953e-01	8.523879615355305e-01	5.323592625318634e-01	6.511513260784615e-01 
63032	7.637936685570528e-01	3.863819553652963e-01	4.608547550879939e-01	2.473829919653064e-01	7.768676406271889e-01	1.213383177316868e-01 
63033	7.209555685087697e-01	2.713723493906040e-01	7.735391045656121e-01	2.650975643271541e-01	6.566698023243438e-01	1.354187767221293e-01 
63034	2.852478937545780e-01	8.330281637516710e-01	5.426802581799168e-01	1.516575757293321e-01	7.422696647305735e-01	6.245077686904064e-01 
63035	1.796919763091750e-01	7.367078804433368e-01	4.867476042912485e-01	1.254096521484188e-01	4.800643717016960e-01	9.341374809675308e-01 
63036	3.844782514157247e-01	6.671676517116989e-01	2.632620475327375e-01	7.284799341333223e-01	2.066251259907266e-01	5.299790517118081e-01 
63037	5.803032008166900e-01	6.953802851955612e-01	3.986277262313070e-01	1.260269058859723e-01	2.394584322850378e-01	8.743268701490157e-01 
63038	1.567715127551422e-02	8.905910113102184e-01	7.684947564332212e-01	4.163975269459835e-01	4.372577512167937e-01	2.663621724543038e-01 
63039	4.111297060895479e-01	9.073712037870202e-01	7.318840278976135e-02	4.777012323226343e-01	7.596712204515548e-01	5.307104629670488e-01 
63040	1.059198645934954e-01	7.763626667156280e-01	2.321373345742085e-01	7.082419806559923e-01	5.168342478686748e-01	9.578414505796026e-01 
63041	7.360955539948717e-01	2.504593253779737e-01	8.031612936011931e-01	2.578527254404505e-01	6.545938189991790e-01	2.091636746331252e-01 
