93401	1.706991421681563e-01	9.571734648908576e-01	5.290787667664840e-01	5.048831721136380e-01	4.134297488857000e-01	9.062647878038436e-01 
93402	5.959728830604618e-01	7.097729513914967e-01	9.761599071776832e-01	2.053102096930375e-01	2.597600515630645e-01	4.711114437424362e-01 
93403	6.883897751290955e-01	9.437543972557894e-02	9.653604943386535e-01	2.716718233888901e-01	9.530998974913852e-01	1.649492399876751e-01 
93404	1.991929447019568e-01	5.105315341777642e-01	7.416778768560293e-01	5.502868118953241e-01	6.944076257106663e-02	8.063618252682561e-01 
93405	5.481023424311535e-01	1.067030522230311e-01	2.463643482220855e-01	6.365321322742393e-01	7.660027924133663e-01	6.848071948968865e-01 
93406	4.520174320197110e-01	8.974942887371415e-01	3.278212983416878e-01	2.130338660600454e-01	4.414607240312772e-01	8.740938657502437e-01 
93407	1.170548365993862e-01	8.432466256467960e-01	9.432143529742523e-01	4.978362250087819e-01	4.070247532752946e-02	9.701433364439404e-01 
93408	7.392715510367093e-02	4.979284950254340e-01	9.205282902141154e-02	5.177343938144533e-01	6.764889446667837e-01	7.138089509118501e-01 
93409	6.654525198921479e-01	5.870446161506777e-01	4.773898267711862e-01	4.299002392694072e-01	4.078252849835010e-01	4.615803067117797e-01 
93410	3.041583605256111e-01	5.374522279576066e-01	9.506213274293721e-01	4.950553449358444e-01	7.589890776158170e-01	3.957530933202883e-01 
93411	9.721760210620867e-01	3.816569239450479e-02	7.395795738116423e-01	4.195975415183647e-01	4.314348889769000e-01	5.042824893041128e-01 
93412	6.539648069718427e-01	1.724966486565481e-01	4.882673203040118e-01	5.663008649295702e-01	5.340648337324456e-01	5.613939755874795e-01 
93413	2.482582766802606e-01	7.538113887362722e-01	3.447571749206989e-01	6.559062200600295e-01	7.445131855597418e-01	4.700973748673184e-01 
93414	7.477231785916666e-02	1.861052734339240e-01	8.235664024216753e-01	3.514675916150144e-01	2.360066477704863e-01	8.606644378307777e-01 
93415	2.838804401060327e-01	5.088478277662428e-01	5.391779677966511e-01	6.180513842108915e-01	7.133753863997518e-01	1.981665552349021e-01 
93416	7.378646803138065e-01	6.472459723481938e-01	2.843483238671757e-01	5.078449346326148e-01	3.328877784231828e-01	7.235310768031046e-01 
93417	5.123387663581550e-01	3.702852330527737e-01	2.482911867458854e-01	2.595049882981269e-01	9.165285571948690e-01	7.649941408679053e-01 
93418	9.407985827173356e-01	4.264290698171160e-01	1.719450805618092e-01	2.398622361659699e-01	2.714941393221642e-01	8.052714201262202e-01 
93419	5.311882963501197e-01	9.209318731260363e-01	5.068198849211862e-01	2.912118599892430e-01	6.588161783173676e-01	4.254065188341255e-01 
93420	3.428352165287119e-01	5.415185119736828e-01	6.813897394162203e-01	9.634298562377761e-01	3.812883122009059e-01	2.007097838924051e-01 
93421	2.522563950235094e-01	1.976123109625700e-01	5.408110096699363e-01	9.726516817682505e-01	5.559659703959542e-01	3.764461168564759e-01 
93422	3.951065347690667e-01	6.892368615159254e-01	4.900870690073995e-01	3.009344894484761e-01	3.427502231790752e-01	2.559726939119399e-01 
93423	3.492175505683462e-01	1.556466661481454e-01	7.216626485095832e-01	1.141528738105225e-01	9.818402856478027e-01	8.614256415849744e-01 
