32001	2.030652663972818e-01	6.312147843428626e-01	6.698023997638678e-01	8.493294464418610e-01	2.554926660381589e-01	8.508308589267264e-01 
32002	7.763570333897962e-02	6.759100333922894e-01	1.898706466214585e-01	8.599830522119852e-01	4.069988356625579e-01	6.649091999732307e-01 
32003	1.201795612386758e-03	7.970219102409684e-01	6.821934970677097e-01	3.547662667092581e-01	1.577646497115993e-01	7.180728896576403e-01 
32004	8.051845889112743e-01	2.314769468617395e-01	7.102456441886920e-01	7.838105608886023e-01	1.126250840143387e-01	7.726324545038015e-01 
32005	1.013847317625851e-01	3.888610063968208e-01	5.994885710614257e-01	5.185003856298460e-01	7.010650475671173e-01	7.474898622063748e-01 
32006	3.067755716491394e-01	7.542485756886248e-01	8.091232392544269e-01	3.851441115365725e-01	4.885257878420279e-01	3.370360415685281e-02 
32007	3.429916171972804e-01	3.295141344170572e-01	1.568856013822674e-01	6.638820845072463e-01	7.493396986657899e-01	9.043120752007813e-01 
32008	9.427453466009585e-01	3.519417312339606e-01	4.377047751032560e-01	2.449179061882500e-02	6.840634570928998e-01	7.661481364112863e-02 
32009	7.353149679944990e-01	4.488500017394823e-01	4.412945582202384e-01	3.233043015541180e-01	6.159959404184052e-01	5.002682393412601e-01 
32010	4.795160418970433e-01	2.166152564352169e-01	7.784502408076351e-01	3.786796265446736e-01	5.078426574424416e-01	3.183687733411477e-01 
32011	3.863253208921172e-01	9.291403289716195e-01	2.759442314809901e-03	7.796422846750869e-01	2.788324184535819e-01	5.524308120587385e-02 
32012	4.427941074082272e-01	3.160530160592282e-01	5.118784551302457e-01	8.864517169609268e-01	8.190218781749292e-02	6.837595401100495e-01 
32013	5.505130138543693e-01	5.054566014354364e-01	4.747802945845042e-01	5.204301735164599e-01	4.144599040763219e-01	3.506503727407126e-01 
32014	9.893043012474114e-01	1.856245751647914e-01	1.450841297285777e-01	5.963480092129844e-01	2.150351933440480e-01	8.255772728562469e-01 
32015	4.998521947757778e-01	3.028514389824041e-01	8.067729347408739e-01	7.194635094660962e-01	3.789438581449056e-01	4.746870494933544e-01 
32016	8.622164065590118e-01	5.585148932836975e-01	4.144618391117195e-01	5.203857677674768e-01	8.232747092255399e-01	1.518897753897740e-01 
32017	2.579956118920166e-01	5.539252084377776e-01	1.409273148872299e-01	4.321206547805986e-01	7.193638717658868e-01	9.178669091466578e-01 
32018	3.767038244347669e-01	1.872029268720565e-01	9.879240953805158e-01	3.653033763787549e-01	1.918290900536399e-01	9.353066104872789e-01 
32019	3.348486423308644e-01	4.437860875937481e-01	6.418479423304120e-01	9.784990185452164e-02	5.457513323013348e-01	3.926666396853616e-01 
32020	4.377669772910861e-01	6.626990281501406e-01	2.688529245921976e-01	6.302025759722831e-01	5.041528291355454e-01	3.112156239486196e-01 
32021	8.126848075527648e-01	2.662252845171320e-02	2.659565373183898e-01	5.046830626056817e-01	1.460287972559601e-01	9.980271179021600e-01 
32022	5.446137947007172e-01	3.011337342555095e-01	9.968900285145839e-01	5.892103068618565e-01	2.330696342894710e-01	5.996876834648746e-02 
32023	5.244136411580063e-01	6.783844669138676e-01	3.458636579406019e-01	2.772258292878214e-01	7.104618437689577e-01	3.719227849007933e-01 
32024	8.995632089335913e-01	6.581942327729311e-01	6.573338288135779e-01	1.017323254292730e-01	1.208629900607139e-01	6.420342899738408e-01 
32025	4.872087935424004e-01	5.272601524505321e-01	6.047555136418026e-01	3.637522217761704e-01	5.778731172449718e-01	7.931641910345130e-02 
32026	4.244026726637549e-01	2.218441745152335e-01	3.733688102633164e-01	5.041506231136466e-01	5.981829816409981e-01	6.206596212177514e-01 
32027	4.831196488967187e-01	6.779038626130560e-01	3.864586560524949e-01	5.350844730649627e-01	8.207963597319903e-01	2.103032665951262e-01 
32028	7.780461283431619e-01	5.928078979575361e-01	3.440436747059896e-01	2.883019522183494e-01	9.238771953385942e-01	4.876053555332646e-01 
32029	6.986177103062610e-01	1.246282466588211e-01	4.238439772305241e-02	7.269143220308700e-01	4.385864269564107e-01	4.446600356086362e-01 
32030	5.539697133291239e-01	1.297044976174805e-02	7.733273447061777e-01	3.058110166848055e-01	8.081863225813426e-01	5.905879380253215e-01 
32031	6.861702103503382e-01	2.597618927572588e-01	2.959631170551601e-01	5.602659073133683e-01	9.459306390260217e-01	2.203657383572606e-01 
32032	2.180980153486218e-01	3.447069581886623e-01	6.925053531036490e-01	8.949486571822375e-01	8.756360823428405e-01	3.360018844048072e-01 
32033	4.575867745296188e-01	2.857278476135094e-01	4.478171359050198e-02	9.302690229706617e-01	6.043393728391148e-01	7.547846219762201e-01 
32034	3.568777170401052e-01	7.548058563538979e-01	3.765789337738343e-01	9.043622136231414e-01	5.830479505986991e-02	7.602362278946256e-01 
32035	1.114281051234470e-01	5.626019657810316e-01	7.991310960775283e-01	6.118066383381821e-01	6.328886290158886e-02	8.763821646857117e-01 
32036	3.140655083539389e-01	4.773460357132238e-01	6.452807124349846e-01	4.375203251851233e-01	6.337712872519914e-01	7.098524718186796e-01 
32037	5.688023163611061e-01	8.992673050966464e-01	5.893699085216003e-01	5.215401058162356e-01	3.934009785308525e-01	2.509968398721660e-01 
32038	2.875982681177815e-01	4.870190143443616e-01	3.456346814268156e-01	7.005909399478327e-01	7.787941307967789e-01	2.951360531309486e-01 
32039	5.729035367670621e-01	3.524825625390646e-01	9.101736574250135e-01	5.715808829751061e-01	5.127149880634749e-01	3.377411661675884e-01 
32040	7.707681007410777e-01	2.966355997056211e-01	4.903299224302506e-01	4.947377022821523e-01	1.685716114051622e-01	2.074155976999553e-01 
32041	7.050722641194396e-02	9.481855008714101e-01	7.090933005246125e-02	3.018244030006256e-02	8.666602267075840e-01	8.878373824715756e-01 
32042	4.230153538730901e-01	7.931590436408631e-01	8.280792249739564e-01	2.072810087153424e-01	5.475454188043587e-01	2.599780691820774e-02 
32043	7.442990051755539e-01	2.017037034302475e-01	5.012240551755900e-01	5.631888556326335e-01	4.324575486623560e-01	4.942854621238895e-01 
32044	3.776778421610577e-01	2.653908973581381e-01	2.952844478218214e-01	8.579298946969186e-01	5.209595275438031e-01	7.271285890688833e-01 
32045	5.456690198999585e-01	7.084519159094748e-01	5.408888493265024e-01	1.168940514438120e-01	6.341438500525416e-01	6.098148659149133e-02 
32046	3.444163949700879e-01	4.511958587363659e-01	6.180392120345869e-01	7.380509168177479e-01	3.488680300491208e-01	5.392174921192644e-01 
32047	8.520902956491558e-01	4.411550922935236e-01	7.369045557697196e-01	8.393413902838670e-01	7.769210057742093e-02	2.983899600068585e-01 
32048	5.260613850214061e-01	4.197477967166691e-02	8.391326069503156e-01	8.793246474781188e-01	4.140652934524854e-01	1.178841132679307e-01 
32049	7.173016102258062e-01	5.580664601771725e-01	1.260760561646014e-01	2.313529070895822e-01	7.593406776324622e-01	6.055546968658820e-01 
32050	3.915108331950340e-01	5.515078799137281e-01	8.472229494600375e-01	2.354658397398183e-01	4.286042792262065e-01	2.655857661879218e-01 
32051	5.741902762678885e-01	9.621160215874200e-01	7.882401706090276e-01	2.544805775238300e-01	2.539988065269894e-01	1.226934033064931e-01 
32052	3.259790137239311e-01	4.230439506703891e-01	5.805914197081448e-01	2.148788445850082e-01	5.484011831622051e-01	4.686950349127070e-01 
32053	5.244360686483547e-01	8.535271467775233e-01	8.065083970247592e-01	4.774652161871900e-01	2.159958273605875e-01	3.891236235622331e-02 
32054	5.385687601750234e-01	7.003980365387150e-01	8.335800586232842e-01	5.036161496516698e-01	6.929213523592850e-01	2.910243195820319e-01 
32055	7.839866238225643e-01	8.550697663978429e-01	3.543062813530468e-02	4.802997653716821e-01	5.310586981975274e-01	6.179604878720634e-01 
32056	8.549093773424756e-01	9.312459477642743e-02	6.548478656168137e-01	6.790897493470109e-01	4.733156168492166e-01	4.478417698832403e-01 
32057	5.276306962416899e-01	2.522942041271304e-01	8.895876609074271e-01	2.874084128382207e-01	2.065884628276767e-01	4.148258395499509e-01 
32058	6.629767703254510e-01	1.845216414876678e-01	2.347365935981888e-01	5.836451719514973e-01	7.133570481949476e-01	4.992797424925284e-01 
32059	4.278504011117392e-01	9.502440052198670e-01	6.038454087144391e-01	2.477349176377288e-01	3.780461150883341e-01	5.524172991378418e-01 
32060	2.742569961480437e-01	9.695221358345313e-01	3.575295098112259e-01	4.279739063555681e-01	6.222586675120652e-01	1.117465716402233e-02 
32061	9.617819627367206e-01	2.196808069408519e-01	7.000277801822358e-01	3.821344488548500e-02	2.035416106992893e-01	5.409284925712616e-01 
32062	6.490618169808595e-01	5.212410711618126e-01	4.370492232857096e-01	5.972050384647363e-01	1.238704630290595e-01	6.145125292897646e-01 
32063	2.988633928081332e-01	5.355854244339482e-01	8.123022882841471e-01	2.085912852162345e-01	4.605911232501880e-01	2.237624969032120e-01 
32064	4.661459508356285e-01	8.410146861017556e-01	6.467545085425075e-01	4.881892469542677e-01	4.023346451415333e-03	7.639596597450338e-01 
32065	7.725045156683092e-01	1.971726218272474e-02	6.050230099588489e-01	2.004845138042847e-01	7.114980787570047e-01	2.104406810406125e-01 
32066	3.378555364113600e-01	4.195454054795220e-01	8.927367646679386e-01	4.572351470892199e-01	4.926605832986833e-01	2.003479010677213e-01 
32067	1.928618028610624e-01	2.350149674968379e-01	7.306152123087351e-01	7.654780930977183e-01	2.055162706044928e-01	5.623795168825909e-01 
32068	5.402020855003961e-01	4.043841873881958e-01	4.709958789953133e-01	3.018230132378716e-01	9.957503586624463e-01	4.454073927370225e-01 
