80001	7.691610829560909e-01	2.642086447459727e-01	7.869641183379759e-01	3.766466658208594e-01	1.821229738826967e-01	2.718587950183033e-01 
80002	1.739260063117281e-01	5.981113198620860e-01	8.097234440326406e-02	1.321288398599799e-01	6.739179998098447e-01	9.803682800970307e-01 
80003	7.279064886483498e-01	5.787353815452398e-01	4.433862151264157e-01	4.195068355940954e-01	5.808838627870507e-01	1.137784120924423e-01 
80004	2.570961771189993e-01	9.256587368966139e-01	3.215645845964399e-01	8.407545462941146e-01	6.695950419702512e-02	3.726351622762890e-01 
80005	5.809005393037170e-01	4.715758803220169e-01	1.771834080070772e-01	3.108401963403007e-01	9.255329889044279e-01	3.121828586773603e-01 
80006	3.058492448200555e-01	8.388991769729262e-01	2.449650530439503e-01	6.569108471881422e-01	9.293459246966762e-02	9.050857331531854e-01 
80007	8.116050585669433e-01	6.460822730679328e-01	1.664809288100720e-01	1.484520653458697e-01	9.840230333242800e-01	4.493875215475291e-01 
80008	7.439747268444097e-02	4.924460246997883e-01	6.085943353516052e-01	1.134935999818176e-01	8.134973780955098e-01	9.896179521627235e-01 
80009	6.900982113245830e-01	1.658392573582906e-01	2.971189643457202e-01	5.436564709266970e-01	6.538339245603333e-01	7.039360247826761e-01 
80010	4.691135250341970e-01	3.339272279928739e-01	4.921878959663267e-01	1.086309324710128e-01	7.994181916122487e-01	7.906311463145206e-01 
80011	7.769907060171469e-01	5.160764751607361e-01	2.040958540709317e-01	7.136630131177959e-01	5.550263953491095e-01	7.095815941295978e-01 
80012	9.251962713406015e-01	3.542880800844259e-01	5.740038217363932e-01	3.720101191071188e-01	6.180025651499865e-02	9.804914622386036e-01 
80013	1.182734671204546e-01	4.334507731358528e-02	5.095122020119023e-01	6.137081928756531e-01	6.712407468528356e-01	7.031031464760288e-01 
80014	2.582687161584879e-01	4.177979589515012e-01	6.531347648042705e-01	4.843260824361512e-01	7.913909504062522e-01	5.946921570373441e-01 
80015	3.168888414651408e-01	3.732897946724317e-01	8.010740975692296e-01	6.218644465556029e-01	5.138051383965238e-01	2.283859038581203e-01 
80016	3.551655957491715e-01	1.134264468248063e-01	4.661722778965119e-01	6.346889418520358e-01	8.469242588875247e-01	4.702792450288779e-01 
80017	7.739969371178476e-01	2.787492677746390e-01	6.095599923942487e-01	3.536009842410996e-01	7.944540978469099e-01	5.222161084660109e-01 
80018	8.196235183625398e-01	4.770552873582029e-01	1.995896500746855e-01	8.354348630677848e-01	1.637569378537150e-01	8.207735845505948e-01 
80019	2.375007814366171e-01	2.564890876276344e-01	4.590594965036949e-01	8.724613816796625e-01	3.845271138799806e-01	6.573635187861551e-01 
80020	3.506695765711111e-01	4.626651088717796e-01	5.930605751728000e-01	4.135701038825468e-02	7.985726229585312e-01	5.573530384217975e-01 
80021	2.478286560529624e-01	3.371246396748737e-01	9.373446883641949e-01	7.294270775357304e-01	4.389217453391737e-01	4.719933117954378e-03 
80022	8.835018384402918e-01	5.957525081486374e-01	5.525659685312850e-02	5.552431969602527e-01	6.916867987254463e-01	2.554024956804801e-01 
80023	3.864761708176782e-01	6.803952418228492e-01	4.519789827556733e-01	8.599207354023788e-01	8.251456959481079e-02	4.742521343447759e-01 
80024	1.505943894110875e-01	3.201770545328195e-01	8.392206327563134e-01	4.498261127839219e-01	3.756877363255980e-01	2.920871243318890e-01 
80025	9.366156050807621e-01	2.086252666927013e-02	4.007153839364923e-01	7.916840514599958e-01	1.962721002820514e-01	4.028360322981558e-01 
80026	7.075880151357421e-01	3.199747459723067e-01	5.455273380632111e-01	4.747490448913783e-01	6.205622794054249e-01	2.411701043425049e-01 
80027	4.886144408533598e-01	5.705352634551086e-01	7.823563728054561e-01	6.780852772704873e-01	2.327774930516113e-01	5.171671843650721e-02 
80028	3.556394659005841e-01	9.169024193415849e-01	6.884740023873879e-01	1.059106917544528e-02	9.248104513088908e-01	2.150959035634932e-01 
80029	3.093521836002466e-01	6.189030008487776e-01	8.939139600486018e-01	4.643043706520674e-01	1.709146646146383e-01	4.584445206371348e-01 
80030	2.934353809563980e-01	5.924906450119134e-01	5.063054047244498e-01	7.476223136202100e-01	4.070003678118439e-01	5.130915349257863e-01 
80031	1.275926279577123e-01	5.328027082685475e-01	9.453596490561286e-01	4.756584429591474e-01	3.761980879652115e-01	4.928415817022213e-01 
80032	6.536938654412705e-01	9.159242684411651e-01	2.694067787607474e-01	5.870359181893662e-01	1.023453635084165e-01	8.861556743173304e-02 
80033	4.616797688633706e-01	6.403192476574462e-01	3.883296856194103e-01	7.369917836452239e-01	2.770424271551975e-01	6.986314626435300e-01 
80034	4.368255467432711e-01	2.532671962283966e-01	5.284170244181130e-01	5.138822458809995e-01	9.236792822490146e-01	5.371713422435839e-01 
80035	5.230731818052374e-01	6.999060195290896e-02	5.226165453124426e-01	6.101206591080917e-01	2.284132271748809e-01	8.157014711103363e-01 
80036	9.479163386758594e-01	1.465847840997106e-01	5.807670122877702e-01	4.242388014528325e-01	6.090770490730859e-01	6.766644147446595e-01 
80037	2.078009944678216e-01	1.366417833982862e-01	6.665438927562217e-01	2.533392123511202e-01	7.834494017086093e-01	7.812146889957240e-01 
80038	5.458420178526396e-01	6.534268627107154e-01	2.623134607117578e-01	8.286368814670010e-01	3.781835793080439e-01	2.247061497592439e-01 
80039	3.091018636506127e-01	6.013087038833185e-01	4.776978155666683e-01	3.938837816534995e-01	3.587192349683947e-01	8.861528270810922e-01 
80040	1.884051430274994e-01	1.868178316763194e-01	7.675639373279678e-01	2.760845624135581e-01	9.157948383234956e-01	6.642824919155849e-01 
80041	6.238380859162049e-01	3.794863350532042e-01	9.587802869899780e-01	3.180163174496561e-01	4.148495759137538e-01	5.169802749438758e-01 
80042	4.133630198105872e-01	8.425751094618145e-01	3.437817290616791e-01	5.898090042703001e-01	5.486033414956180e-01	1.147550168614562e-01 
80043	3.899129484877238e-01	8.452433820857691e-01	6.379001832837211e-02	4.079923828755372e-02	5.937751396850335e-01	7.837782951236415e-01 
80044	1.497498025775779e-01	1.172938079259338e-01	9.125369036203519e-01	5.050871251276141e-01	1.933861736070117e-01	8.165332753057257e-01 
80045	4.792792854250616e-01	5.277130429377863e-01	1.041101578726566e-01	9.351909412612899e-01	1.573760317066001e-01	9.366743167182664e-01 
80046	3.749556023870039e-01	6.270240783554664e-01	4.451462882642586e-01	3.399753787686082e-01	9.845005676457186e-01	4.186260297699047e-01 
80047	7.644249027959098e-01	2.752418439185750e-02	4.235499173063890e-01	7.338554050586713e-01	5.988875640665577e-01	2.283076957248490e-01 
80048	3.263107024999765e-01	6.088199909634862e-01	6.870008125723412e-01	5.251765426793428e-02	8.593061996199961e-01	7.479359968955241e-01 
80049	3.817742395607534e-01	1.186706694611281e-01	8.403422039067159e-01	2.475176990702085e-01	6.792363551778237e-01	6.190471744434641e-01 
80050	1.639420227543618e-01	1.609182872084003e-01	8.247298866404621e-01	3.433126972076439e-02	9.433123830594982e-01	6.017325132646758e-01 
80051	4.811688122198068e-01	2.841893404641538e-01	8.894909008400922e-01	7.562858125926505e-01	6.518322675025954e-01	3.932398934370519e-01 
80052	4.075718730615829e-01	2.533720307617148e-01	4.932748202809030e-01	4.678414873572078e-01	6.358801609149565e-01	4.296244710452342e-01 
80053	8.183184498513516e-01	4.124904210554732e-01	7.266655171507105e-01	2.268672949728505e-01	5.697102725936738e-01	7.820811198749790e-01 
80054	2.940174726430010e-01	7.036935586267531e-01	2.356778413039302e-01	8.634587729338273e-01	5.212379167581129e-01	2.352791033094050e-01 
80055	1.797683751083485e-01	2.412671507514959e-01	8.900031059651191e-01	6.223393292853733e-01	7.672453352393289e-01	1.957383754558848e-01 
80056	8.697213753321313e-01	6.142778852328569e-01	4.556500632043041e-01	6.143832834446583e-02	5.123208024511507e-01	7.290264581420192e-01 
80057	8.386572645505623e-01	3.092668830078557e-02	5.803123159227171e-01	6.921258265659678e-01	2.974509070259042e-01	9.119899438382812e-01 
80058	6.178681565271056e-01	9.924418828170176e-01	2.269551329412702e-01	8.269502594253049e-01	3.910852692781661e-01	1.173428529063795e-01 
80059	2.055278771166797e-01	7.409714634730986e-01	6.808804914418147e-01	4.852096906558032e-01	6.883174755559835e-01	1.003269933374451e-02 
80060	3.430260139875277e-01	6.779361047044239e-01	3.401877753602756e-01	5.524441030092014e-01	3.389485823262620e-01	2.915780402884416e-01 
80061	5.579510356613273e-01	6.895103500473121e-01	1.884773903867882e-01	1.378962465916611e-01	6.554687871037470e-01	4.923231629755834e-01 
80062	3.675504880880961e-01	5.689645992596881e-01	4.168603713523862e-01	2.271945622196461e-01	4.652443828920882e-01	6.693850310688214e-01 
80063	1.037399518785099e-01	6.357888776269074e-01	5.175076966974910e-01	8.477571006435702e-01	5.133069247821276e-02	7.167609166670501e-01 
80064	6.546433107089682e-01	7.675127459019747e-01	2.742042594947354e-01	3.095772650908660e-01	3.399870054425474e-01	4.825121120455804e-01 
80065	6.725715384249268e-01	7.015571619606099e-01	7.396241539066185e-01	4.881108713994612e-01	3.476379778750232e-01	4.082675614395497e-01 
80066	4.463455515454510e-01	1.830500939873405e-01	9.993794837769788e-01	7.834588422728783e-02	6.967681716059358e-01	4.276759543609527e-01 
80067	4.855736400696495e-01	3.893840791095057e-01	3.223284370887499e-01	4.669907533321505e-01	7.956874066146460e-01	8.214309927061303e-01 
80068	5.092537532796129e-01	8.811697019888730e-01	8.900896972740513e-02	6.501706700345574e-01	4.328139378270712e-01	3.436321043352814e-01 
80069	9.285779624090246e-01	6.817822923663341e-01	5.060073969696339e-01	3.135035066305559e-01	2.232256761360068e-01	6.011909960443902e-01 
80070	2.162888729101618e-01	5.861237875282286e-01	5.855157942032303e-01	2.671529249454174e-01	4.524765360766901e-01	7.279187544410382e-01 
80071	7.063037391902558e-01	4.272645027435515e-01	2.733960087079518e-01	8.222762075625756e-01	3.612923586658023e-01	5.622237801164196e-01 
80072	7.528066855947986e-01	5.546779450845547e-01	3.555557196542837e-01	6.506161860742082e-02	1.233589411735895e-01	6.502873913242231e-01 
80073	1.734253660029448e-01	2.852655093298891e-01	6.409328448756658e-01	9.097089647603154e-01	3.658026401466908e-01	4.767228247966365e-01 
80074	2.647484672711168e-01	8.565430075416580e-01	9.875582693502266e-02	4.227703738241695e-01	5.882422843470040e-01	5.750232273352135e-01 
80075	7.538064334117127e-01	4.050680180385811e-01	4.096979277523632e-01	7.292452024297561e-01	5.187224586796856e-01	7.887104555867491e-02 
80076	8.545481127924646e-01	1.132610482506087e-01	5.539597916274828e-01	5.611839839132904e-01	3.152435910059994e-01	5.750361962866308e-01 
80077	2.109445344236275e-01	6.252066715588922e-01	5.938538155570243e-01	6.665541625322866e-01	5.544429493662001e-01	1.225110336217228e-01 
80078	1.177256949498166e-01	6.429549118399103e-01	4.746895694490533e-01	1.751752296762248e-01	7.269501388942654e-01	7.159552250302821e-01 
80079	4.477069989349919e-01	5.229394182152389e-01	8.765051285761987e-01	6.101695822013226e-02	9.453364640387144e-01	1.747750268751458e-01 
80080	7.365212998641686e-01	3.479661605218786e-01	5.031816556826715e-01	9.570761490560670e-02	8.100732620224915e-01	8.672024914036851e-01 
80081	5.396545981052352e-01	5.856416503320416e-01	4.567773730823128e-01	1.690804626354376e-01	1.639804521576737e-01	8.970563868575746e-01 
80082	5.589733940820110e-01	4.442184089314942e-01	6.228387004394706e-01	4.548460737721212e-01	5.573994421053485e-01	4.012103886887539e-01 
80083	3.628603735721042e-01	6.026817077910623e-01	4.066244147049141e-01	4.096940452136851e-01	1.005695889514010e-01	8.914622116580870e-01 
80084	6.161470044327541e-01	6.044800720147907e-01	6.835098541790776e-01	2.705864158996224e-01	5.997093898813473e-01	4.419438155857743e-01 
80085	3.529773399351496e-01	9.733999036352328e-01	3.775777836037822e-01	6.103089501158248e-01	1.446181902077248e-01	2.408542003899802e-01 
80086	7.949664529280437e-01	1.986908770979318e-01	4.797746553813883e-01	1.391813061861734e-01	9.678811130414164e-01	4.783344050402613e-01 
