38201	5.808312370199752e-01	1.785507559176198e-01	4.442552529049231e-01	7.318181171745499e-01	4.761402846969576e-03	6.654035530924586e-01 
38202	1.775729298637364e-01	7.959753810796060e-01	3.570862889375772e-01	5.346646847657600e-01	5.204138212596183e-01	5.459946568257360e-01 
38203	8.971730487978871e-01	8.865281239600249e-01	2.118058351013015e-01	7.352792366847102e-01	3.357062542106748e-02	1.374606930955949e-01 
38204	9.162068925581245e-01	3.500755114611693e-01	4.469735924134440e-01	2.232501153632043e-01	3.570661423702535e-01	8.229248935999778e-01 
38205	1.159808830795465e-01	2.680109180668830e-01	6.848929120657776e-01	3.283630280824712e-02	9.375123148440389e-01	6.793750882989430e-01 
38206	2.580693781034055e-01	4.596389267607764e-01	5.893141031187443e-01	6.095099468618997e-01	3.942707271680826e-01	6.889608652000494e-01 
38207	5.533326211786249e-02	7.665093969020846e-01	4.027042329602186e-01	5.248009031949314e-01	4.361678590937542e-01	7.539505361109444e-01 
38208	1.690883664883884e-01	3.895411202674163e-01	4.217624228454408e-01	7.615359583292480e-01	7.194535016379746e-01	3.867490655779843e-01 
38209	7.092204925942995e-01	3.149012210452041e-01	4.785507593538608e-01	4.240879238725642e-01	6.600730378180290e-01	2.476597799691456e-01 
38210	6.385084151026732e-01	7.079833833016776e-01	3.758187971660388e-01	1.314260184901266e-01	3.364390934650761e-01	8.377561779319735e-01 
38211	3.348160897936017e-01	8.207642453891786e-01	5.845952645717533e-01	5.685476592412144e-01	4.865014021260138e-01	2.716822929548021e-01 
38212	3.010334506991067e-01	2.815796318468595e-01	3.985613870366014e-01	4.943343169861378e-01	4.167797072228377e-01	9.440844132893187e-01 
38213	6.133566466285976e-01	7.570756194545482e-01	2.617993826281841e-01	5.067434740083644e-01	5.211351482174125e-01	6.012157247387984e-01 
38214	6.330867623136128e-01	2.290724610078282e-02	5.734862247638098e-01	7.136460262429705e-01	5.429929177406099e-01	6.847571934278709e-01 
38215	5.782582988263606e-01	6.652607444843515e-01	2.515660947104574e-01	7.380263932814426e-01	1.452275360692438e-01	5.103909740262196e-01 
38216	5.236465795056132e-01	8.849412674400126e-01	2.592169916401420e-01	4.001928828745370e-01	9.719580729325198e-01	1.557069428238183e-01 
38217	9.065431285027893e-01	8.296235310679454e-01	3.203909196107733e-01	2.538487084794975e-01	7.532039566310785e-01	2.859739874894959e-01 
38218	6.967581706995186e-01	2.566782774627266e-01	7.870916223954116e-01	8.433115855077359e-01	2.325996554566692e-01	5.246868147575855e-01 
38219	7.335283876329953e-01	1.835805041737634e-01	8.669231280782053e-01	8.874053251722184e-01	3.128371707636148e-01	2.307340171610373e-02 
38220	6.996592590051438e-01	3.528883820282252e-01	6.859020013192068e-01	1.840493043139761e-01	5.819141329709110e-01	2.553863912592763e-01 
38221	3.611415676034626e-01	6.552645956015446e-01	1.599061579771318e-01	6.542376623297017e-01	7.428150960558573e-01	3.206069006994932e-01 
38222	7.419888643051699e-01	3.438212832709442e-02	8.849454504904777e-01	3.934966439414032e-01	1.870095669690655e-01	9.560650165405150e-01 
38223	7.424855988869039e-01	6.445579659523402e-01	4.013273682833089e-01	3.435879743337498e-01	9.999042723532674e-01	1.489998085268429e-01 
38224	3.698797948767441e-02	9.232649004314110e-01	9.421507053240374e-02	7.986469765024374e-01	9.158270136223664e-01	3.790649813595366e-01 
38225	3.454847382951798e-01	4.775016525901044e-01	4.039931958081369e-01	5.878688413635672e-01	9.120353337553774e-01	2.746357466153508e-01 
38226	5.563009577659761e-03	4.191916749039931e-01	4.316049989003224e-01	5.952202882450788e-01	7.085126937013150e-01	3.564266528976663e-01 
38227	6.540115311740683e-01	6.899559580695795e-01	6.284423076431802e-01	8.250149226189888e-01	1.744351544085918e-01	7.744569444133509e-02 
38228	1.313925292056589e-02	1.575361885167426e-01	7.044173710159993e-01	1.657334599016256e-01	8.849950430326385e-01	8.118618491445772e-01 
38229	3.328770437329227e-01	2.987840407976855e-02	7.811231117199967e-01	4.495550552002353e-01	8.671550741710354e-01	6.134072079784167e-01 
38230	2.647466909653416e-01	5.259314531436854e-01	7.840504180416715e-01	1.189040904765217e-01	6.410609957034596e-02	9.921747979008200e-01 
38231	9.227192044109312e-01	9.151226814251525e-01	5.170979128776747e-01	4.868102575807457e-01	3.403007046359409e-01	1.389476175498731e-01 
38232	5.447697918491179e-01	3.708082011417521e-01	5.133545688148520e-01	4.448760987917816e-01	3.567303972786195e-01	9.959805307268257e-01 
38233	7.963112232313774e-01	3.019533302258716e-01	3.489814924767292e-01	6.188917017165589e-01	8.482076940610499e-01	1.765078695685987e-01 
38234	9.046914917120830e-01	6.073171903287775e-01	5.160351828069381e-01	3.210170547137721e-01	1.315007031557858e-02	6.159421098842663e-01 
38235	8.608273706694085e-01	6.675111403703463e-01	9.946898601642834e-02	6.574052522950750e-01	7.467721474394544e-01	4.277930778305773e-01 
38236	4.804594917081786e-01	1.924578562539941e-02	3.398380103945879e-01	4.992932259337344e-01	9.251969128070490e-01	6.183177447015760e-01 
38237	3.022497843049037e-01	9.010733327822958e-01	7.734837986767609e-01	5.545423416107514e-01	1.098741656277034e-01	3.015833085312196e-01 
38238	9.693773204283558e-01	5.637828097453229e-01	3.526602453399120e-01	3.302548907050101e-01	3.558768446357042e-01	6.704235349286687e-01 
