12801	5.902139873332405e-01	6.594750178064617e-01	9.013008375337104e-01	8.140988652095882e-02	3.467110464672956e-01	3.685288823133396e-01 
12802	8.989902776772116e-01	7.486141298823057e-01	4.180486472502910e-01	1.864244199161560e-01	5.249771841282527e-01	1.373324876989874e-01 
12803	2.317980512113322e-01	5.888743393765623e-01	1.764897513597530e-01	8.437885989302898e-01	5.178811408630594e-01	6.554966744009723e-01 
12804	5.729017024833477e-01	3.581569892971201e-01	4.324260570308484e-01	5.970866679243751e-01	4.545455419750388e-02	9.743558887569334e-01 
12805	6.008598055484460e-01	3.260498662124111e-01	4.298492262677762e-01	3.231931057652788e-01	4.538872861354085e-01	8.420658704791025e-01 
12806	1.100399278303761e-01	3.454171517209119e-01	8.875815170784122e-01	3.214951203123581e-01	2.934870148112165e-01	8.613829000081175e-01 
12807	3.566167256683431e-01	6.315653502298127e-01	7.625132519062900e-01	1.902561638844931e-01	8.377318751558958e-01	5.954694404989878e-01 
12808	6.362748049734530e-01	5.024197375867742e-01	2.570071174868117e-01	5.414571244884411e-01	5.997691278335024e-01	5.259751517305788e-01 
12809	2.284612058566887e-01	8.363138830724108e-01	4.316521536444606e-01	7.537048742681673e-02	4.823430580369175e-01	9.137530778385566e-01 
12810	5.356431072431073e-01	3.088875706568612e-01	8.926545395740175e-01	1.749614978652658e-02	5.198197511738009e-01	8.492952768823119e-01 
12811	7.223495893556565e-01	3.251462621729846e-01	6.427166860715294e-01	1.697436256335716e-01	4.698013813914357e-01	8.588822192053496e-01 
12812	2.671550654316353e-01	2.761769586123514e-01	4.387375843381006e-01	6.223600186124165e-01	7.634201226750803e-01	8.119613081652136e-01 
12813	5.584656697766393e-01	9.220525951507205e-01	4.427474509996844e-01	3.977997201625113e-01	1.225653795210160e-01	6.415561079339041e-01 
12814	2.011123786587729e-01	7.835941150047568e-01	3.336051362758130e-02	8.270881547196358e-01	6.891140549132108e-01	2.029112571679137e-01 
12815	3.703158159459736e-01	8.274016698910205e-01	1.551198883805930e-01	3.363873876965826e-01	4.450668507287114e-01	9.386411960510518e-01 
12816	4.437349929318883e-01	2.261399770156260e-01	8.348966997930272e-01	6.667911482010623e-01	1.126478211083354e-01	3.753334735344024e-01 
12817	1.071727343089600e-01	5.244580872363307e-01	3.253384527865614e-01	7.132039122431659e-01	5.881110144454823e-01	7.945560898280567e-01 
12818	5.276006261472067e-01	4.667466132384444e-01	3.879561507586687e-01	3.468852941898329e-01	4.284507206014557e-01	3.852092963239084e-01 
12819	2.182972490578854e-01	2.803655005874267e-01	7.878159104423849e-01	5.306342737458367e-01	1.043869281882661e-01	8.080851935797899e-01 
12820	9.810685108827567e-01	3.214846429389190e-01	7.094996839314199e-02	2.556720136409455e-01	5.345750121714142e-01	5.429110994845247e-01 
12821	4.032321310403284e-01	3.611960920224085e-01	3.661318016656385e-01	3.770840251986173e-01	6.858128601187364e-01	8.211171507596803e-01 
12822	3.267146349939672e-01	9.348712354609290e-02	8.110359209597310e-01	7.794828740494253e-02	5.229963467109882e-01	9.011260475212417e-01 
12823	1.445562008110184e-01	9.845502793145240e-01	3.919462061060393e-01	5.978854561432414e-01	1.439331219263345e-01	2.874778525133277e-01 
12824	4.915064016147789e-01	6.600730310039372e-01	6.401094553430334e-01	6.457020672143037e-01	5.380758812453104e-01	2.109073277354264e-01 
12825	3.474145677419506e-01	6.184859322009846e-01	1.006126229802431e-01	6.637200624490391e-01	4.953495353538573e-01	7.332772406182548e-01 
12826	3.480129971702527e-01	7.695396740793951e-01	7.656704458342323e-02	9.251070192378542e-01	1.564011363445315e-01	6.101847410146489e-01 
12827	5.450993875701222e-01	4.611455869263957e-01	4.602884992541049e-01	4.954550358126065e-01	5.897867103011305e-01	5.872420629526957e-01 
12828	8.796498319171584e-01	8.806427360283742e-02	5.189489512549463e-01	8.767271094605791e-01	6.900266845768108e-01	4.387235972541386e-01 
12829	3.495305731047992e-01	2.228231203458577e-01	1.236239978603637e-01	7.840720970706956e-01	1.840086492738487e-01	6.917639386020922e-01 
12830	7.016641365685367e-02	8.102239435557328e-01	8.026847956952262e-01	1.631920482890098e-01	9.698213683096778e-01	5.385597705700098e-01 
12831	1.912817825246913e-01	1.081658417841078e-02	9.411787077051603e-01	1.811458750536096e-01	5.106578944097699e-01	4.244826029926407e-01 
12832	1.245860258025804e-01	6.905771678939980e-01	5.929151013408255e-01	8.200206940456295e-02	8.500963945067128e-01	3.866147082088811e-01 
12833	2.089798435672992e-01	9.287283746639566e-01	8.449542419092676e-01	8.168323260258148e-02	5.287848765654317e-01	3.450767971664643e-01 
12834	5.442032571701189e-02	5.088797187540161e-01	7.636177927659065e-01	2.142787631629458e-01	2.346623672603214e-01	8.756639101528935e-01 
12835	4.204179700397437e-01	6.947046096527493e-01	3.583444737234232e-01	5.084377125427184e-01	9.276558477013619e-02	8.301573988163693e-01 
12836	9.940404945647574e-01	5.905869695171552e-01	3.712831349113873e-01	1.341303192048776e-02	3.574840035818975e-01	5.281242564012700e-01 
12837	7.370113160985519e-01	2.324851252354231e-01	5.634666422750368e-01	6.792996114201905e-01	7.201451415918070e-01	6.860081427533851e-01 
12838	5.422267322368173e-01	4.271497939958455e-01	9.449166139164449e-01	4.256333615755310e-01	5.248140187721645e-02	4.250103472669026e-01 
