37201	3.101457370277592e-01	4.863666082762373e-01	9.178374348380470e-01	1.211538869189188e-01	6.229051573651774e-01	5.789214451719502e-01 
37202	8.851170490710170e-01	7.450592079281476e-02	3.209259667317302e-01	5.370838909993516e-01	8.859204751707437e-01	2.312010970945999e-02 
37203	9.268778491813328e-01	1.235269256791232e-01	5.412190403589894e-01	4.376385004803826e-01	6.080236190158204e-01	3.175900195737494e-01 
37204	8.625618890962531e-01	3.264792755232455e-01	7.498472326798348e-01	4.791032416291851e-01	2.927909721885136e-01	2.078049040921118e-01 
37205	2.706606890265670e-01	7.850195514798995e-01	6.564570309728973e-01	5.811913261664646e-01	7.274957754277150e-02	3.251936026309027e-01 
37206	7.926157254323775e-01	1.951877171881319e-01	3.282109362172910e-01	7.799366748625161e-01	7.090119191158057e-01	3.170389634342444e-01 
37207	1.956658772908283e-01	7.506245225331623e-01	3.759460534645305e-01	8.348742490954031e-01	5.920782892550831e-01	4.566546511601034e-01 
37208	5.827107898304742e-01	5.599795894573392e-01	3.971030779836231e-01	6.583538548200684e-01	7.036786776173780e-01	3.448837930362060e-01 
37209	7.863624729527369e-02	3.892698555013000e-01	5.249067884186407e-01	4.077155980833032e-01	8.726781756008590e-01	5.680127418344809e-01 
37210	6.094615985075408e-01	1.240055682807225e-01	7.238336677516418e-01	9.058903393321478e-01	3.932471273400823e-01	3.013858155970768e-01 
37211	4.383744340168615e-01	5.307906274746921e-01	3.375284540313416e-01	4.557616567709910e-01	8.901333417264281e-01	4.981139301878670e-01 
37212	6.265151043344394e-01	4.732455356832718e-01	8.148558849937604e-02	2.987663672307449e-01	7.612020523490050e-01	8.688558385074322e-01 
37213	7.702678595104140e-01	3.302671623248723e-01	8.759255947457409e-01	8.696075492332883e-01	4.247656837191109e-01	1.294855527590933e-01 
37214	3.443925629524789e-01	6.499221327207713e-01	3.410658298644764e-01	9.013461552327103e-01	3.214151108917820e-01	5.237506935395264e-02 
37215	1.055913597108745e-01	4.148175339072865e-01	2.367140068206584e-01	5.222180949872007e-01	7.058197200165859e-01	9.839848167748038e-01 
37216	7.923967222878792e-01	1.289244865305184e-01	8.457678195426079e-01	8.351728053815382e-01	4.306553458259542e-01	3.793283724461755e-01 
37217	4.928010793671519e-01	3.274917823216763e-01	5.321248126823254e-01	9.649854886195558e-01	6.232318956054773e-01	5.179641514028275e-01 
37218	9.441067168037580e-01	1.540681542108134e-01	6.330485296676593e-01	1.525898311055766e-01	1.418305276259694e-01	4.580052657841321e-01 
37219	4.524131150511237e-01	7.343968054330073e-01	2.922339308222311e-01	6.446335454678396e-01	4.741035460248190e-01	2.728467959089708e-01 
37220	3.482521713524958e-01	5.709912739160956e-01	7.178846858131074e-01	7.218365898296547e-01	2.231726911464216e-01	6.640189888249373e-01 
37221	6.136250542814615e-01	6.324520941724351e-01	2.217456430411190e-01	3.555003591308476e-01	5.643685499906756e-01	6.868820900727270e-01 
37222	6.121280077441105e-01	9.408220960915764e-01	1.111941189035174e-01	8.557120329642718e-01	3.894144448083683e-01	4.666552574705493e-01 
37223	6.453506242967132e-01	5.823277361460996e-01	1.205408135651105e-01	5.721156969033572e-01	2.936190532478303e-01	7.734156283225155e-01 
37224	4.973387436930328e-01	1.373429714654354e-01	7.526052557544278e-01	8.405224971555991e-02	6.258594569977443e-01	8.076292385092654e-01 
37225	2.451560370009488e-01	2.814947756004672e-01	3.228802716695011e-01	9.141642215605299e-01	6.642490209266391e-01	3.932924753073036e-01 
37226	3.565068274113862e-01	4.721700125034821e-01	9.431877758505707e-01	4.661316175351576e-01	6.885934415511299e-01	5.391517121186576e-01 
37227	5.174153247026247e-01	2.087454627588754e-01	5.158728558037957e-01	6.146439152487344e-01	5.913592675569246e-01	4.749608751078141e-01 
37228	5.978960757571750e-01	3.260584828230151e-02	5.912760248465347e-01	3.896124897858166e-01	2.929684801051724e-01	8.874384544534748e-01 
37229	9.539175250000568e-01	2.773812801230193e-01	7.857213352662149e-01	4.509429906420577e-01	5.215779456648864e-01	3.081917499975554e-01 
37230	5.539186627031241e-01	4.724672877558059e-01	7.033786591227265e-01	5.637889689641367e-01	5.143534122212234e-02	4.599084278392206e-01 
37231	6.071021951258678e-01	9.804826684080642e-01	4.405401911808142e-01	5.021653708756777e-01	6.449383644629541e-01	2.135136882263648e-01 
37232	7.469986538048945e-02	3.453821354317607e-01	8.962745687600328e-01	6.356594076003764e-01	3.874106909049280e-01	5.219750708060618e-01 
37233	2.087174744538493e-01	5.119330988929495e-01	4.321584822148448e-01	3.914250110035620e-01	9.688524609406378e-01	2.516747696496826e-01 
37234	2.445588976758882e-01	5.137472334882860e-01	4.128781467584950e-01	1.652856839327680e-01	9.528268135776780e-01	4.030027361728982e-01 
37235	6.245389521783751e-01	3.345399521166137e-03	5.360670622480410e-01	5.770141639027442e-01	3.827207633243394e-01	4.350168435625541e-01 
37236	8.724449381592556e-01	3.177154719633729e-01	8.842410836549831e-01	6.767492153922422e-02	4.779261483218927e-01	2.707550165981560e-01 
37237	3.091330991676376e-01	6.411255853447569e-01	6.862309247902366e-01	2.141293602440034e-01	2.439278917571616e-01	9.971795704784333e-01 
37238	9.888345590142755e-01	4.448296042552926e-01	3.168545109506649e-01	1.305259201595373e-01	9.435354776515493e-01	1.739591875088486e-01 
37239	7.410052638724600e-01	4.967553964694834e-01	5.789187618197198e-01	9.794811027391157e-01	7.280088180294711e-01	1.363017542450016e-01 
37240	4.529502005706239e-01	5.013898192777658e-01	4.904859426263323e-01	3.558417193594630e-01	3.592002264457705e-01	3.473502762550717e-01 
37241	5.057727216561547e-01	1.889402003953093e-01	7.970404666409441e-01	2.371410948452483e-01	6.271445309887279e-01	8.629782114753366e-01 
37242	3.350870611699565e-01	9.784016818560470e-01	2.469081318391445e-01	8.083318789820201e-01	3.935034711482406e-01	2.592810025043863e-01 
37243	9.819848909159151e-02	2.903526330087262e-01	7.119907397095403e-01	6.898122376355388e-01	3.302269168583744e-01	6.441248563319152e-01 
37244	6.402011131459919e-01	5.978171547866228e-01	5.876139447369736e-01	2.989196796466135e-01	5.584477310696236e-01	1.067148027124443e-02 
37245	9.273677537236207e-01	1.122818859656488e-01	7.759401405969635e-01	8.323986745608919e-02	7.053637971433675e-01	3.701987519644130e-01 
37246	6.986113692921747e-02	6.483713638184568e-01	1.283959997883015e-01	3.808721152766761e-01	9.672382992115429e-01	8.365051797067390e-01 
