44601	3.515523495607020e-03	7.679894988757082e-01	9.187008164670533e-01	6.077507055206264e-01	3.267874322367960e-01	3.661061126342485e-01 
44602	5.517636372901842e-01	4.389754250994427e-02	7.001209166723020e-01	6.527886574595168e-01	7.550550312945046e-01	4.273712564241290e-01 
44603	2.103872869553675e-02	2.695527531866433e-01	5.486703164426421e-01	8.998898417035792e-01	5.922594864477572e-01	4.997943076111355e-01 
44604	1.322885241708200e-01	7.037511790165193e-01	1.679024078282859e-01	9.049026376348634e-01	1.622345109168809e-01	7.799317767928059e-01 
44605	8.998214609382437e-01	2.584723022680013e-01	2.621427655698663e-01	3.046347046582510e-01	3.550604305025747e-01	5.428621522762765e-01 
44606	9.864509783696211e-01	2.352091978091144e-01	3.559265922874236e-01	2.926098563917895e-01	5.246454695477674e-01	8.469383375316084e-01 
44607	3.596024226192591e-01	7.378371538687505e-01	7.390713156502198e-01	1.279224660492176e-01	7.279410222506446e-01	4.710286360366598e-01 
44608	8.702367587832357e-01	9.812207694249816e-01	1.999633823445031e-01	1.999038625924303e-01	8.395921923169094e-01	1.485211878707095e-01 
44609	4.857517718280914e-01	4.247807864154765e-01	4.537015584348669e-01	7.322436769995079e-01	4.789219101348240e-01	2.639094192242949e-01 
44610	7.654489128435477e-02	6.498058889059206e-01	8.178176981551777e-01	1.670478221800249e-01	5.892615343220491e-01	9.703935148889955e-01 
44611	3.615434578991372e-01	3.320874463011271e-01	8.744436888462014e-01	6.002004852906071e-01	5.463837088016171e-01	2.904401234003015e-01 
44612	1.557371012019634e-01	3.934862370263525e-01	7.659979401612139e-01	5.837428576302388e-01	4.998832300715379e-01	7.408383499880952e-01 
44613	4.999644904780730e-01	9.176563209397479e-01	4.508345615480933e-01	9.189105399160011e-01	9.759117858017774e-02	4.649327342647144e-01 
44614	4.250698959338794e-01	6.118031964237847e-01	7.483915224145392e-01	1.648244438729417e-01	8.292453616992960e-01	2.764093864441378e-01 
44615	8.247430434624748e-01	6.052453108228807e-01	2.813217320814612e-01	7.191390965558879e-01	1.402749840071775e-01	4.261642374315042e-01 
44616	1.821520324492839e-01	6.626611184820654e-01	9.239520394698749e-01	4.810973657802532e-01	1.005169742340621e-01	4.635927659239074e-01 
44617	7.671670605923753e-01	4.682816301024100e-01	3.625664048559329e-02	8.245125785903640e-01	1.501153499155384e-01	5.154058675407031e-01 
44618	3.702178619948803e-01	1.093587037056074e-01	9.690085099239512e-01	6.402640152411353e-01	3.062423750520833e-01	5.607854175303869e-01 
44619	8.090847896077588e-01	2.180708583692429e-01	2.948291843675571e-01	4.674991880712804e-01	6.552152914561086e-01	5.165691484880675e-01 
44620	7.665134533702306e-01	3.245852814169842e-01	3.615045815266726e-01	5.663270483033462e-01	6.600318609602801e-01	2.559042881110396e-02 
44621	8.213684496210154e-01	7.828233873489546e-01	6.274314197389741e-02	6.152646275293838e-01	1.779481059155527e-01	4.224619891555261e-01 
